code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
7085.T,3,1.2,2.0,1.0,0.05,0.02,0.27586206896551724,0.23414634146341462,58
7085.T,3,1.2,2.0,1.0,0.05,0.05,0.2857142857142857,0.24615384615384614,56
7085.T,5,0.8,1.5,0.6,0.02,0.02,0.32075471698113206,0.2518518518518519,53
7085.T,5,0.8,1.5,0.6,0.02,0.05,0.32558139534883723,0.25747126436781614,43
7085.T,5,0.8,1.5,0.6,0.05,0.02,0.3269230769230769,0.2590476190476191,52
7085.T,5,0.8,1.5,0.6,0.05,0.05,0.3333333333333333,0.2666666666666667,42
7085.T,5,0.8,1.5,0.8,0.02,0.02,0.3137254901960784,0.2438095238095238,51
7085.T,5,0.8,1.5,0.8,0.02,0.05,0.3170731707317073,0.24761904761904763,41
7085.T,5,0.8,1.5,0.8,0.05,0.02,0.32,0.25098039215686274,50
7085.T,5,0.8,1.5,0.8,0.05,0.05,0.325,0.25679012345679014,40
7085.T,5,0.8,1.5,1.0,0.02,0.02,0.32,0.25098039215686274,50
7085.T,5,0.8,1.5,1.0,0.02,0.05,0.325,0.25679012345679014,40
7085.T,5,0.8,1.5,1.0,0.05,0.02,0.32653061224489793,0.2585858585858586,49
7085.T,5,0.8,1.5,1.0,0.05,0.05,0.3333333333333333,0.26666666666666666,39
7085.T,5,0.8,2.0,0.6,0.02,0.02,0.3584905660377358,0.2235294117647059,53
7085.T,5,0.8,2.0,0.6,0.02,0.05,0.37209302325581395,0.23703703703703705,43
7085.T,5,0.8,2.0,0.6,0.05,0.02,0.36538461538461536,0.23030303030303031,52
7085.T,5,0.8,2.0,0.6,0.05,0.05,0.38095238095238093,0.24615384615384617,42
7085.T,5,0.8,2.0,0.8,0.02,0.02,0.35294117647058826,0.2181818181818182,51
7085.T,5,0.8,2.0,0.8,0.02,0.05,0.36585365853658536,0.23076923076923078,41
7085.T,5,0.8,2.0,0.8,0.05,0.02,0.36,0.225,50
7085.T,5,0.8,2.0,0.8,0.05,0.05,0.375,0.24,40
7085.T,5,0.8,2.0,1.0,0.02,0.02,0.36,0.225,50
7085.T,5,0.8,2.0,1.0,0.02,0.05,0.375,0.24,40
7085.T,5,0.8,2.0,1.0,0.05,0.02,0.3673469387755102,0.23225806451612904,49
7085.T,5,0.8,2.0,1.0,0.05,0.05,0.38461538461538464,0.25,39
7085.T,5,1.0,1.5,0.6,0.02,0.02,0.32075471698113206,0.3148148148148148,53
7085.T,5,1.0,1.5,0.6,0.02,0.05,0.32558139534883723,0.3218390804597701,43
7085.T,5,1.0,1.5,0.6,0.05,0.02,0.3269230769230769,0.3238095238095238,52
7085.T,5,1.0,1.5,0.6,0.05,0.05,0.3333333333333333,0.3333333333333333,42
7085.T,5,1.0,1.5,0.8,0.02,0.02,0.3137254901960784,0.3047619047619048,51
7085.T,5,1.0,1.5,0.8,0.02,0.05,0.3170731707317073,0.30952380952380953,41
7085.T,5,1.0,1.5,0.8,0.05,0.02,0.32,0.3137254901960784,50
7085.T,5,1.0,1.5,0.8,0.05,0.05,0.325,0.32098765432098764,40
7085.T,5,1.0,1.5,1.0,0.02,0.02,0.32,0.3137254901960784,50
7085.T,5,1.0,1.5,1.0,0.02,0.05,0.325,0.32098765432098764,40
7085.T,5,1.0,1.5,1.0,0.05,0.02,0.32653061224489793,0.32323232323232326,49
7085.T,5,1.0,1.5,1.0,0.05,0.05,0.3333333333333333,0.3333333333333333,39
7085.T,5,1.0,2.0,0.6,0.02,0.02,0.3584905660377358,0.27941176470588236,53
7085.T,5,1.0,2.0,0.6,0.02,0.05,0.37209302325581395,0.2962962962962963,43
7085.T,5,1.0,2.0,0.6,0.05,0.02,0.36538461538461536,0.2878787878787879,52
7085.T,5,1.0,2.0,0.6,0.05,0.05,0.38095238095238093,0.3076923076923077,42
7085.T,5,1.0,2.0,0.8,0.02,0.02,0.35294117647058826,0.2727272727272727,51
7085.T,5,1.0,2.0,0.8,0.02,0.05,0.36585365853658536,0.28846153846153844,41
7085.T,5,1.0,2.0,0.8,0.05,0.02,0.36,0.28125,50
7085.T,5,1.0,2.0,0.8,0.05,0.05,0.375,0.3,40
7085.T,5,1.0,2.0,1.0,0.02,0.02,0.36,0.28125,50
7085.T,5,1.0,2.0,1.0,0.02,0.05,0.375,0.3,40
7085.T,5,1.0,2.0,1.0,0.05,0.02,0.3673469387755102,0.2903225806451613,49
7085.T,5,1.0,2.0,1.0,0.05,0.05,0.38461538461538464,0.3125,39
7085.T,5,1.2,1.5,0.6,0.02,0.02,0.3018867924528302,0.35555555555555557,53
7085.T,5,1.2,1.5,0.6,0.02,0.05,0.3023255813953488,0.3586206896551724,43
7085.T,5,1.2,1.5,0.6,0.05,0.02,0.3076923076923077,0.3657142857142857,52
7085.T,5,1.2,1.5,0.6,0.05,0.05,0.30952380952380953,0.37142857142857144,42
7085.T,5,1.2,1.5,0.8,0.02,0.02,0.29411764705882354,0.34285714285714286,51
7085.T,5,1.2,1.5,0.8,0.02,0.05,0.2926829268292683,0.3428571428571428,41
7085.T,5,1.2,1.5,0.8,0.05,0.02,0.3,0.35294117647058826,50
7085.T,5,1.2,1.5,0.8,0.05,0.05,0.3,0.3555555555555555,40
7085.T,5,1.2,1.5,1.0,0.02,0.02,0.3,0.35294117647058826,50
7085.T,5,1.2,1.5,1.0,0.02,0.05,0.3,0.3555555555555555,40
7085.T,5,1.2,1.5,1.0,0.05,0.02,0.30612244897959184,0.36363636363636365,49
7085.T,5,1.2,1.5,1.0,0.05,0.05,0.3076923076923077,0.3692307692307692,39
7085.T,5,1.2,2.0,0.6,0.02,0.02,0.33962264150943394,0.3176470588235294,53
7085.T,5,1.2,2.0,0.6,0.02,0.05,0.3488372093023256,0.3333333333333333,43
7085.T,5,1.2,2.0,0.6,0.05,0.02,0.34615384615384615,0.3272727272727272,52
7085.T,5,1.2,2.0,0.6,0.05,0.05,0.35714285714285715,0.34615384615384615,42
7085.T,5,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,0.3090909090909091,51
7085.T,5,1.2,2.0,0.8,0.02,0.05,0.34146341463414637,0.3230769230769231,41
7085.T,5,1.2,2.0,0.8,0.05,0.02,0.34,0.31875,50
7085.T,5,1.2,2.0,0.8,0.05,0.05,0.35,0.336,40
7085.T,5,1.2,2.0,1.0,0.02,0.02,0.34,0.31875,50
7085.T,5,1.2,2.0,1.0,0.02,0.05,0.35,0.336,40
7085.T,5,1.2,2.0,1.0,0.05,0.02,0.3469387755102041,0.3290322580645161,49
7085.T,5,1.2,2.0,1.0,0.05,0.05,0.358974358974359,0.35000000000000003,39
7370.T,1,0.8,1.5,0.6,0.02,0.02,0.4375,0.41481481481481486,16
7370.T,1,0.8,1.5,0.6,0.02,0.05,0.5,0.5333333333333334,14
7370.T,1,0.8,1.5,0.6,0.05,0.02,0.4,0.3555555555555556,15
7370.T,1,0.8,1.5,0.6,0.05,0.05,0.46153846153846156,0.4571428571428572,13
7370.T,1,0.8,1.5,0.8,0.02,0.02,0.4,0.3555555555555556,15
7370.T,1,0.8,1.5,0.8,0.02,0.05,0.46153846153846156,0.4571428571428572,13
7370.T,1,0.8,1.5,0.8,0.05,0.02,0.35714285714285715,0.2962962962962963,14
7370.T,1,0.8,1.5,0.8,0.05,0.05,0.4166666666666667,0.38095238095238093,12
7370.T,1,0.8,1.5,1.0,0.02,0.02,0.4166666666666667,0.38095238095238093,12
7370.T,1,0.8,1.5,1.0,0.02,0.05,0.5,0.5333333333333333,10
7370.T,1,0.8,1.5,1.0,0.05,0.02,0.36363636363636365,0.3047619047619048,11
7370.T,1,0.8,1.5,1.0,0.05,0.05,0.4444444444444444,0.4266666666666667,9
7370.T,1,0.8,2.0,0.6,0.02,0.02,0.5,0.4,16
7370.T,1,0.8,2.0,0.6,0.02,0.05,0.5714285714285714,0.5333333333333333,14
7370.T,1,0.8,2.0,0.6,0.05,0.02,0.4666666666666667,0.35000000000000003,15
7370.T,1,0.8,2.0,0.6,0.05,0.05,0.5384615384615384,0.46666666666666673,13
7370.T,1,0.8,2.0,0.8,0.02,0.02,0.4666666666666667,0.35000000000000003,15
7370.T,1,0.8,2.0,0.8,0.02,0.05,0.5384615384615384,0.46666666666666673,13
7370.T,1,0.8,2.0,0.8,0.05,0.02,0.42857142857142855,0.30000000000000004,14
7370.T,1,0.8,2.0,0.8,0.05,0.05,0.5,0.4000000000000001,12
7370.T,1,0.8,2.0,1.0,0.02,0.02,0.4166666666666667,0.2857142857142857,12
7370.T,1,0.8,2.0,1.0,0.02,0.05,0.5,0.4,10
7370.T,1,0.8,2.0,1.0,0.05,0.02,0.36363636363636365,0.2285714285714286,11
7370.T,1,0.8,2.0,1.0,0.05,0.05,0.4444444444444444,0.32,9
7370.T,1,1.0,1.5,0.6,0.02,0.02,0.4375,0.5185185185185185,16
7370.T,1,1.0,1.5,0.6,0.02,0.05,0.5,0.6666666666666666,14
7370.T,1,1.0,1.5,0.6,0.05,0.02,0.4,0.4444444444444444,15
7370.T,1,1.0,1.5,0.6,0.05,0.05,0.46153846153846156,0.5714285714285714,13
7370.T,1,1.0,1.5,0.8,0.02,0.02,0.4,0.4444444444444444,15
7370.T,1,1.0,1.5,0.8,0.02,0.05,0.46153846153846156,0.5714285714285714,13
7370.T,1,1.0,1.5,0.8,0.05,0.02,0.35714285714285715,0.37037037037037035,14
7370.T,1,1.0,1.5,0.8,0.05,0.05,0.4166666666666667,0.47619047619047616,12
7370.T,1,1.0,1.5,1.0,0.02,0.02,0.4166666666666667,0.47619047619047616,12
7370.T,1,1.0,1.5,1.0,0.02,0.05,0.5,0.6666666666666666,10
7370.T,1,1.0,1.5,1.0,0.05,0.02,0.36363636363636365,0.38095238095238093,11
7370.T,1,1.0,1.5,1.0,0.05,0.05,0.4444444444444444,0.5333333333333333,9
7370.T,1,1.0,2.0,0.6,0.02,0.02,0.5,0.5,16
7370.T,1,1.0,2.0,0.6,0.02,0.05,0.5714285714285714,0.6666666666666666,14
7370.T,1,1.0,2.0,0.6,0.05,0.02,0.4666666666666667,0.4375,15
7370.T,1,1.0,2.0,0.6,0.05,0.05,0.5384615384615384,0.5833333333333334,13
7370.T,1,1.0,2.0,0.8,0.02,0.02,0.4666666666666667,0.4375,15
7370.T,1,1.0,2.0,0.8,0.02,0.05,0.5384615384615384,0.5833333333333334,13
7370.T,1,1.0,2.0,0.8,0.05,0.02,0.42857142857142855,0.375,14
7370.T,1,1.0,2.0,0.8,0.05,0.05,0.5,0.5,12
7370.T,1,1.0,2.0,1.0,0.02,0.02,0.4166666666666667,0.35714285714285715,12
7370.T,1,1.0,2.0,1.0,0.02,0.05,0.5,0.5,10
7370.T,1,1.0,2.0,1.0,0.05,0.02,0.36363636363636365,0.2857142857142857,11
7370.T,1,1.0,2.0,1.0,0.05,0.05,0.4444444444444444,0.4,9
7370.T,1,1.2,1.5,0.6,0.02,0.02,0.4375,0.6222222222222222,16
7370.T,1,1.2,1.5,0.6,0.02,0.05,0.5,0.8,14
7370.T,1,1.2,1.5,0.6,0.05,0.02,0.4,0.5333333333333333,15
7370.T,1,1.2,1.5,0.6,0.05,0.05,0.46153846153846156,0.6857142857142856,13
7370.T,1,1.2,1.5,0.8,0.02,0.02,0.4,0.5333333333333333,15
7370.T,1,1.2,1.5,0.8,0.02,0.05,0.46153846153846156,0.6857142857142856,13
7370.T,1,1.2,1.5,0.8,0.05,0.02,0.35714285714285715,0.4444444444444444,14
7370.T,1,1.2,1.5,0.8,0.05,0.05,0.4166666666666667,0.5714285714285714,12
7370.T,1,1.2,1.5,1.0,0.02,0.02,0.4166666666666667,0.5714285714285714,12
7370.T,1,1.2,1.5,1.0,0.02,0.05,0.5,0.8,10
7370.T,1,1.2,1.5,1.0,0.05,0.02,0.36363636363636365,0.45714285714285713,11
7370.T,1,1.2,1.5,1.0,0.05,0.05,0.4444444444444444,0.64,9
7370.T,1,1.2,2.0,0.6,0.02,0.02,0.5,0.6,16
7370.T,1,1.2,2.0,0.6,0.02,0.05,0.5714285714285714,0.7999999999999999,14
7370.T,1,1.2,2.0,0.6,0.05,0.02,0.4666666666666667,0.525,15
7370.T,1,1.2,2.0,0.6,0.05,0.05,0.5384615384615384,0.7000000000000001,13
7370.T,1,1.2,2.0,0.8,0.02,0.02,0.4666666666666667,0.525,15
7370.T,1,1.2,2.0,0.8,0.02,0.05,0.5384615384615384,0.7000000000000001,13
7370.T,1,1.2,2.0,0.8,0.05,0.02,0.42857142857142855,0.44999999999999996,14
7370.T,1,1.2,2.0,0.8,0.05,0.05,0.5,0.6,12
7370.T,1,1.2,2.0,1.0,0.02,0.02,0.4166666666666667,0.42857142857142855,12
7370.T,1,1.2,2.0,1.0,0.02,0.05,0.5,0.6,10
7370.T,1,1.2,2.0,1.0,0.05,0.02,0.36363636363636365,0.34285714285714286,11
7370.T,1,1.2,2.0,1.0,0.05,0.05,0.4444444444444444,0.48,9
7370.T,2,0.8,1.5,0.6,0.02,0.02,0.3181818181818182,0.2666666666666667,22
7370.T,2,0.8,1.5,0.6,0.02,0.05,0.35,0.2871794871794872,20
7370.T,2,0.8,1.5,0.6,0.05,0.02,0.3181818181818182,0.2666666666666667,22
7370.T,2,0.8,1.5,0.6,0.05,0.05,0.35,0.2871794871794872,20
7370.T,2,0.8,1.5,0.8,0.02,0.02,0.3333333333333333,0.29090909090909095,18
7370.T,2,0.8,1.5,0.8,0.02,0.05,0.375,0.32000000000000006,16
7370.T,2,0.8,1.5,0.8,0.05,0.02,0.3333333333333333,0.29090909090909095,18
7370.T,2,0.8,1.5,0.8,0.05,0.05,0.375,0.32000000000000006,16
7370.T,2,0.8,1.5,1.0,0.02,0.02,0.3333333333333333,0.29090909090909095,18
7370.T,2,0.8,1.5,1.0,0.02,0.05,0.375,0.32000000000000006,16
7370.T,2,0.8,1.5,1.0,0.05,0.02,0.3333333333333333,0.29090909090909095,18
7370.T,2,0.8,1.5,1.0,0.05,0.05,0.375,0.32000000000000006,16
7370.T,2,0.8,2.0,0.6,0.02,0.02,0.36363636363636365,0.24615384615384617,22
7370.T,2,0.8,2.0,0.6,0.02,0.05,0.4,0.26666666666666666,20
7370.T,2,0.8,2.0,0.6,0.05,0.02,0.36363636363636365,0.24615384615384617,22
7370.T,2,0.8,2.0,0.6,0.05,0.05,0.4,0.26666666666666666,20
7370.T,2,0.8,2.0,0.8,0.02,0.02,0.3333333333333333,0.21818181818181823,18
7370.T,2,0.8,2.0,0.8,0.02,0.05,0.375,0.24000000000000005,16
7370.T,2,0.8,2.0,0.8,0.05,0.02,0.3333333333333333,0.21818181818181823,18
7370.T,2,0.8,2.0,0.8,0.05,0.05,0.375,0.24000000000000005,16
7370.T,2,0.8,2.0,1.0,0.02,0.02,0.3333333333333333,0.21818181818181823,18
7370.T,2,0.8,2.0,1.0,0.02,0.05,0.375,0.24000000000000005,16
7370.T,2,0.8,2.0,1.0,0.05,0.02,0.3333333333333333,0.21818181818181823,18
7370.T,2,0.8,2.0,1.0,0.05,0.05,0.375,0.24000000000000005,16
7370.T,2,1.0,1.5,0.6,0.02,0.02,0.3181818181818182,0.3333333333333333,22
7370.T,2,1.0,1.5,0.6,0.02,0.05,0.35,0.358974358974359,20
7370.T,2,1.0,1.5,0.6,0.05,0.02,0.3181818181818182,0.3333333333333333,22
7370.T,2,1.0,1.5,0.6,0.05,0.05,0.35,0.358974358974359,20
7370.T,2,1.0,1.5,0.8,0.02,0.02,0.3333333333333333,0.36363636363636365,18
7370.T,2,1.0,1.5,0.8,0.02,0.05,0.375,0.4,16
7370.T,2,1.0,1.5,0.8,0.05,0.02,0.3333333333333333,0.36363636363636365,18
7370.T,2,1.0,1.5,0.8,0.05,0.05,0.375,0.4,16
7370.T,2,1.0,1.5,1.0,0.02,0.02,0.3333333333333333,0.36363636363636365,18
7370.T,2,1.0,1.5,1.0,0.02,0.05,0.375,0.4,16
7370.T,2,1.0,1.5,1.0,0.05,0.02,0.3333333333333333,0.36363636363636365,18
7370.T,2,1.0,1.5,1.0,0.05,0.05,0.375,0.4,16
7370.T,2,1.0,2.0,0.6,0.02,0.02,0.36363636363636365,0.3076923076923077,22
7370.T,2,1.0,2.0,0.6,0.02,0.05,0.4,0.3333333333333333,20
7370.T,2,1.0,2.0,0.6,0.05,0.02,0.36363636363636365,0.3076923076923077,22
7370.T,2,1.0,2.0,0.6,0.05,0.05,0.4,0.3333333333333333,20
7370.T,2,1.0,2.0,0.8,0.02,0.02,0.3333333333333333,0.2727272727272727,18
7370.T,2,1.0,2.0,0.8,0.02,0.05,0.375,0.3,16
7370.T,2,1.0,2.0,0.8,0.05,0.02,0.3333333333333333,0.2727272727272727,18
7370.T,2,1.0,2.0,0.8,0.05,0.05,0.375,0.3,16
7370.T,2,1.0,2.0,1.0,0.02,0.02,0.3333333333333333,0.2727272727272727,18
7370.T,2,1.0,2.0,1.0,0.02,0.05,0.375,0.3,16
7370.T,2,1.0,2.0,1.0,0.05,0.02,0.3333333333333333,0.2727272727272727,18
7370.T,2,1.0,2.0,1.0,0.05,0.05,0.375,0.3,16
7370.T,2,1.2,1.5,0.6,0.02,0.02,0.3181818181818182,0.4,22
7370.T,2,1.2,1.5,0.6,0.02,0.05,0.35,0.4307692307692308,20
7370.T,2,1.2,1.5,0.6,0.05,0.02,0.3181818181818182,0.4,22
7370.T,2,1.2,1.5,0.6,0.05,0.05,0.35,0.4307692307692308,20
7370.T,2,1.2,1.5,0.8,0.02,0.02,0.3333333333333333,0.43636363636363634,18
7370.T,2,1.2,1.5,0.8,0.02,0.05,0.375,0.4799999999999999,16
7370.T,2,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,0.43636363636363634,18
7370.T,2,1.2,1.5,0.8,0.05,0.05,0.375,0.4799999999999999,16
7370.T,2,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.43636363636363634,18
7370.T,2,1.2,1.5,1.0,0.02,0.05,0.375,0.4799999999999999,16
7370.T,2,1.2,1.5,1.0,0.05,0.02,0.3333333333333333,0.43636363636363634,18
7370.T,2,1.2,1.5,1.0,0.05,0.05,0.375,0.4799999999999999,16
7370.T,2,1.2,2.0,0.6,0.02,0.02,0.36363636363636365,0.3692307692307692,22
7370.T,2,1.2,2.0,0.6,0.02,0.05,0.4,0.39999999999999997,20
7370.T,2,1.2,2.0,0.6,0.05,0.02,0.36363636363636365,0.3692307692307692,22
7370.T,2,1.2,2.0,0.6,0.05,0.05,0.4,0.39999999999999997,20
7370.T,2,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,0.3272727272727272,18
7370.T,2,1.2,2.0,0.8,0.02,0.05,0.375,0.36,16
7370.T,2,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,0.3272727272727272,18
7370.T,2,1.2,2.0,0.8,0.05,0.05,0.375,0.36,16
7370.T,2,1.2,2.0,1.0,0.02,0.02,0.3333333333333333,0.3272727272727272,18
7370.T,2,1.2,2.0,1.0,0.02,0.05,0.375,0.36,16
7370.T,2,1.2,2.0,1.0,0.05,0.02,0.3333333333333333,0.3272727272727272,18
7370.T,2,1.2,2.0,1.0,0.05,0.05,0.375,0.36,16
7370.T,3,0.8,1.5,0.6,0.02,0.02,0.2962962962962963,0.23703703703703705,27
7370.T,3,0.8,1.5,0.6,0.02,0.05,0.28,0.21960784313725493,25
7370.T,3,0.8,1.5,0.6,0.05,0.02,0.3076923076923077,0.25098039215686274,26
7370.T,3,0.8,1.5,0.6,0.05,0.05,0.2916666666666667,0.23333333333333336,24
7370.T,3,0.8,1.5,0.8,0.02,0.02,0.32,0.26666666666666666,25
7370.T,3,0.8,1.5,0.8,0.02,0.05,0.30434782608695654,0.2488888888888889,23
7370.T,3,0.8,1.5,0.8,0.05,0.02,0.32,0.26666666666666666,25
7370.T,3,0.8,1.5,0.8,0.05,0.05,0.30434782608695654,0.2488888888888889,23
7370.T,3,0.8,1.5,1.0,0.02,0.02,0.3333333333333333,0.2871794871794872,21
7370.T,3,0.8,1.5,1.0,0.02,0.05,0.3157894736842105,0.2666666666666667,19
7370.T,3,0.8,1.5,1.0,0.05,0.02,0.3333333333333333,0.2871794871794872,21
7370.T,3,0.8,1.5,1.0,0.05,0.05,0.3157894736842105,0.2666666666666667,19
7370.T,3,0.8,2.0,0.6,0.02,0.02,0.37037037037037035,0.26666666666666666,27
7370.T,3,0.8,2.0,0.6,0.02,0.05,0.36,0.2571428571428572,25
7370.T,3,0.8,2.0,0.6,0.05,0.02,0.38461538461538464,0.2857142857142857,26
7370.T,3,0.8,2.0,0.6,0.05,0.05,0.375,0.27692307692307694,24
7370.T,3,0.8,2.0,0.8,0.02,0.02,0.4,0.3076923076923077,25
7370.T,3,0.8,2.0,0.8,0.02,0.05,0.391304347826087,0.3,23
7370.T,3,0.8,2.0,0.8,0.05,0.02,0.4,0.3076923076923077,25
7370.T,3,0.8,2.0,0.8,0.05,0.05,0.391304347826087,0.3,23
7370.T,3,0.8,2.0,1.0,0.02,0.02,0.42857142857142855,0.32727272727272727,21
7370.T,3,0.8,2.0,1.0,0.02,0.05,0.42105263157894735,0.32,19
7370.T,3,0.8,2.0,1.0,0.05,0.02,0.42857142857142855,0.32727272727272727,21
7370.T,3,0.8,2.0,1.0,0.05,0.05,0.42105263157894735,0.32,19
7370.T,3,1.0,1.5,0.6,0.02,0.02,0.2962962962962963,0.2962962962962963,27
7370.T,3,1.0,1.5,0.6,0.02,0.05,0.28,0.27450980392156865,25
7370.T,3,1.0,1.5,0.6,0.05,0.02,0.3076923076923077,0.3137254901960784,26
7370.T,3,1.0,1.5,0.6,0.05,0.05,0.2916666666666667,0.2916666666666667,24
7370.T,3,1.0,1.5,0.8,0.02,0.02,0.32,0.3333333333333333,25
7370.T,3,1.0,1.5,0.8,0.02,0.05,0.30434782608695654,0.3111111111111111,23
7370.T,3,1.0,1.5,0.8,0.05,0.02,0.32,0.3333333333333333,25
7370.T,3,1.0,1.5,0.8,0.05,0.05,0.30434782608695654,0.3111111111111111,23
7370.T,3,1.0,1.5,1.0,0.02,0.02,0.3333333333333333,0.358974358974359,21
7370.T,3,1.0,1.5,1.0,0.02,0.05,0.3157894736842105,0.3333333333333333,19
7370.T,3,1.0,1.5,1.0,0.05,0.02,0.3333333333333333,0.358974358974359,21
7370.T,3,1.0,1.5,1.0,0.05,0.05,0.3157894736842105,0.3333333333333333,19
7370.T,3,1.0,2.0,0.6,0.02,0.02,0.37037037037037035,0.3333333333333333,27
7370.T,3,1.0,2.0,0.6,0.02,0.05,0.36,0.32142857142857145,25
7370.T,3,1.0,2.0,0.6,0.05,0.02,0.38461538461538464,0.35714285714285715,26
7370.T,3,1.0,2.0,0.6,0.05,0.05,0.375,0.34615384615384615,24
7370.T,3,1.0,2.0,0.8,0.02,0.02,0.4,0.38461538461538464,25
7370.T,3,1.0,2.0,0.8,0.02,0.05,0.391304347826087,0.375,23
7370.T,3,1.0,2.0,0.8,0.05,0.02,0.4,0.38461538461538464,25
7370.T,3,1.0,2.0,0.8,0.05,0.05,0.391304347826087,0.375,23
7370.T,3,1.0,2.0,1.0,0.02,0.02,0.42857142857142855,0.4090909090909091,21
7370.T,3,1.0,2.0,1.0,0.02,0.05,0.42105263157894735,0.4,19
7370.T,3,1.0,2.0,1.0,0.05,0.02,0.42857142857142855,0.4090909090909091,21
7370.T,3,1.0,2.0,1.0,0.05,0.05,0.42105263157894735,0.4,19
7370.T,3,1.2,1.5,0.6,0.02,0.02,0.2962962962962963,0.35555555555555557,27
7370.T,3,1.2,1.5,0.6,0.02,0.05,0.28,0.32941176470588235,25
7370.T,3,1.2,1.5,0.6,0.05,0.02,0.3076923076923077,0.3764705882352941,26
7370.T,3,1.2,1.5,0.6,0.05,0.05,0.2916666666666667,0.35000000000000003,24
7370.T,3,1.2,1.5,0.8,0.02,0.02,0.32,0.39999999999999997,25
7370.T,3,1.2,1.5,0.8,0.02,0.05,0.30434782608695654,0.37333333333333335,23
7370.T,3,1.2,1.5,0.8,0.05,0.02,0.32,0.39999999999999997,25
7370.T,3,1.2,1.5,0.8,0.05,0.05,0.30434782608695654,0.37333333333333335,23
7370.T,3,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.4307692307692308,21
7370.T,3,1.2,1.5,1.0,0.02,0.05,0.3157894736842105,0.39999999999999997,19
7370.T,3,1.2,1.5,1.0,0.05,0.02,0.3333333333333333,0.4307692307692308,21
7370.T,3,1.2,1.5,1.0,0.05,0.05,0.3157894736842105,0.39999999999999997,19
7370.T,3,1.2,2.0,0.6,0.02,0.02,0.37037037037037035,0.4,27
7370.T,3,1.2,2.0,0.6,0.02,0.05,0.36,0.3857142857142857,25
7370.T,3,1.2,2.0,0.6,0.05,0.02,0.38461538461538464,0.42857142857142855,26
7370.T,3,1.2,2.0,0.6,0.05,0.05,0.375,0.41538461538461535,24
7370.T,3,1.2,2.0,0.8,0.02,0.02,0.4,0.46153846153846156,25
7370.T,3,1.2,2.0,0.8,0.02,0.05,0.391304347826087,0.44999999999999996,23
7370.T,3,1.2,2.0,0.8,0.05,0.02,0.4,0.46153846153846156,25
7370.T,3,1.2,2.0,0.8,0.05,0.05,0.391304347826087,0.44999999999999996,23
7370.T,3,1.2,2.0,1.0,0.02,0.02,0.42857142857142855,0.49090909090909085,21
7370.T,3,1.2,2.0,1.0,0.02,0.05,0.42105263157894735,0.48,19
7370.T,3,1.2,2.0,1.0,0.05,0.02,0.42857142857142855,0.49090909090909085,21
7370.T,3,1.2,2.0,1.0,0.05,0.05,0.42105263157894735,0.48,19
7370.T,5,0.8,1.5,0.6,0.02,0.02,0.30434782608695654,0.23333333333333336,23
7370.T,5,0.8,1.5,0.6,0.02,0.05,0.3181818181818182,0.2488888888888889,22
7370.T,5,0.8,1.5,0.6,0.05,0.02,0.30434782608695654,0.23333333333333336,23
7370.T,5,0.8,1.5,0.6,0.05,0.05,0.3181818181818182,0.2488888888888889,22
7370.T,5,0.8,1.5,0.8,0.02,0.02,0.35,0.2871794871794872,20
7370.T,5,0.8,1.5,0.8,0.02,0.05,0.3684210526315789,0.3111111111111111,19
7370.T,5,0.8,1.5,0.8,0.05,0.02,0.35,0.2871794871794872,20
7370.T,5,0.8,1.5,0.8,0.05,0.05,0.3684210526315789,0.3111111111111111,19
7370.T,5,0.8,1.5,1.0,0.02,0.02,0.4117647058823529,0.37333333333333335,17
7370.T,5,0.8,1.5,1.0,0.02,0.05,0.4375,0.41481481481481486,16
7370.T,5,0.8,1.5,1.0,0.05,0.02,0.4117647058823529,0.37333333333333335,17
7370.T,5,0.8,1.5,1.0,0.05,0.05,0.4375,0.41481481481481486,16
7370.T,5,0.8,2.0,0.6,0.02,0.02,0.34782608695652173,0.2285714285714286,23
7370.T,5,0.8,2.0,0.6,0.02,0.05,0.36363636363636365,0.24615384615384617,22
7370.T,5,0.8,2.0,0.6,0.05,0.02,0.34782608695652173,0.2285714285714286,23
7370.T,5,0.8,2.0,0.6,0.05,0.05,0.36363636363636365,0.24615384615384617,22
7370.T,5,0.8,2.0,0.8,0.02,0.02,0.4,0.29090909090909095,20
7370.T,5,0.8,2.0,0.8,0.02,0.05,0.42105263157894735,0.32,19
7370.T,5,0.8,2.0,0.8,0.05,0.02,0.4,0.29090909090909095,20
7370.T,5,0.8,2.0,0.8,0.05,0.05,0.42105263157894735,0.32,19
7370.T,5,0.8,2.0,1.0,0.02,0.02,0.4117647058823529,0.28,17
7370.T,5,0.8,2.0,1.0,0.02,0.05,0.4375,0.3111111111111111,16
7370.T,5,0.8,2.0,1.0,0.05,0.02,0.4117647058823529,0.28,17
7370.T,5,0.8,2.0,1.0,0.05,0.05,0.4375,0.3111111111111111,16
7370.T,5,1.0,1.5,0.6,0.02,0.02,0.30434782608695654,0.2916666666666667,23
