code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
8411.T,5,1.2,1.5,0.8,0.05,0.02,0.19491525423728814,0.19368421052631576,118
8411.T,5,1.2,1.5,0.8,0.05,0.05,0.17757009345794392,0.17272727272727273,107
8411.T,5,1.2,1.5,1.0,0.02,0.02,0.1984126984126984,0.19801980198019803,126
8411.T,5,1.2,1.5,1.0,0.02,0.05,0.18584070796460178,0.1826086956521739,113
8411.T,5,1.2,1.5,1.0,0.05,0.02,0.18421052631578946,0.18064516129032257,114
8411.T,5,1.2,1.5,1.0,0.05,0.05,0.1650485436893204,0.15813953488372093,103
8411.T,5,1.2,2.0,0.6,0.02,0.02,0.3088235294117647,0.2680851063829787,136
8411.T,5,1.2,2.0,0.6,0.02,0.05,0.29508196721311475,0.2511627906976744,122
8411.T,5,1.2,2.0,0.6,0.05,0.02,0.3008130081300813,0.25813953488372093,123
8411.T,5,1.2,2.0,0.6,0.05,0.05,0.27927927927927926,0.23249999999999998,111
8411.T,5,1.2,2.0,0.8,0.02,0.02,0.3,0.2571428571428571,130
8411.T,5,1.2,2.0,0.8,0.02,0.05,0.2905982905982906,0.24578313253012046,117
8411.T,5,1.2,2.0,0.8,0.05,0.02,0.288135593220339,0.24285714285714283,118
8411.T,5,1.2,2.0,0.8,0.05,0.05,0.27102803738317754,0.22307692307692306,107
8411.T,5,1.2,2.0,1.0,0.02,0.02,0.2857142857142857,0.23999999999999996,126
8411.T,5,1.2,2.0,1.0,0.02,0.05,0.2743362831858407,0.2268292682926829,113
8411.T,5,1.2,2.0,1.0,0.05,0.02,0.2719298245614035,0.22409638554216865,114
8411.T,5,1.2,2.0,1.0,0.05,0.05,0.2524271844660194,0.20259740259740258,103
8473.T,1,0.8,1.5,0.6,0.02,0.02,0.04032258064516129,0.022598870056497175,124
8473.T,1,0.8,1.5,0.6,0.02,0.05,0.04201680672268908,0.02359882005899705,119
8473.T,1,0.8,1.5,0.6,0.05,0.02,0.04065040650406504,0.022792022792022793,123
8473.T,1,0.8,1.5,0.6,0.05,0.05,0.0423728813559322,0.023809523809523808,118
8473.T,1,0.8,1.5,0.8,0.02,0.02,0.04032258064516129,0.022598870056497175,124
8473.T,1,0.8,1.5,0.8,0.02,0.05,0.04201680672268908,0.02359882005899705,119
8473.T,1,0.8,1.5,0.8,0.05,0.02,0.04065040650406504,0.022792022792022793,123
8473.T,1,0.8,1.5,0.8,0.05,0.05,0.0423728813559322,0.023809523809523808,118
8473.T,1,0.8,1.5,1.0,0.02,0.02,0.04065040650406504,0.022792022792022793,123
8473.T,1,0.8,1.5,1.0,0.02,0.05,0.04201680672268908,0.02359882005899705,119
8473.T,1,0.8,1.5,1.0,0.05,0.02,0.040983606557377046,0.022988505747126436,122
8473.T,1,0.8,1.5,1.0,0.05,0.05,0.0423728813559322,0.023809523809523808,118
8473.T,1,0.8,2.0,0.6,0.02,0.02,0.0967741935483871,0.04363636363636364,124
8473.T,1,0.8,2.0,0.6,0.02,0.05,0.10084033613445378,0.04571428571428572,119
8473.T,1,0.8,2.0,0.6,0.05,0.02,0.0975609756097561,0.04403669724770643,123
8473.T,1,0.8,2.0,0.6,0.05,0.05,0.1016949152542373,0.04615384615384616,118
8473.T,1,0.8,2.0,0.8,0.02,0.02,0.0967741935483871,0.04363636363636364,124
8473.T,1,0.8,2.0,0.8,0.02,0.05,0.10084033613445378,0.04571428571428572,119
8473.T,1,0.8,2.0,0.8,0.05,0.02,0.0975609756097561,0.04403669724770643,123
8473.T,1,0.8,2.0,0.8,0.05,0.05,0.1016949152542373,0.04615384615384616,118
8473.T,1,0.8,2.0,1.0,0.02,0.02,0.0975609756097561,0.04403669724770643,123
8473.T,1,0.8,2.0,1.0,0.02,0.05,0.10084033613445378,0.04571428571428572,119
8473.T,1,0.8,2.0,1.0,0.05,0.02,0.09836065573770492,0.04444444444444445,122
8473.T,1,0.8,2.0,1.0,0.05,0.05,0.1016949152542373,0.04615384615384616,118
8473.T,1,1.0,1.5,0.6,0.02,0.02,0.04032258064516129,0.02824858757062147,124
8473.T,1,1.0,1.5,0.6,0.02,0.05,0.04201680672268908,0.029498525073746312,119
8473.T,1,1.0,1.5,0.6,0.05,0.02,0.04065040650406504,0.02849002849002849,123
8473.T,1,1.0,1.5,0.6,0.05,0.05,0.0423728813559322,0.02976190476190476,118
8473.T,1,1.0,1.5,0.8,0.02,0.02,0.04032258064516129,0.02824858757062147,124
8473.T,1,1.0,1.5,0.8,0.02,0.05,0.04201680672268908,0.029498525073746312,119
8473.T,1,1.0,1.5,0.8,0.05,0.02,0.04065040650406504,0.02849002849002849,123
8473.T,1,1.0,1.5,0.8,0.05,0.05,0.0423728813559322,0.02976190476190476,118
8473.T,1,1.0,1.5,1.0,0.02,0.02,0.04065040650406504,0.02849002849002849,123
8473.T,1,1.0,1.5,1.0,0.02,0.05,0.04201680672268908,0.029498525073746312,119
8473.T,1,1.0,1.5,1.0,0.05,0.02,0.040983606557377046,0.028735632183908046,122
8473.T,1,1.0,1.5,1.0,0.05,0.05,0.0423728813559322,0.02976190476190476,118
8473.T,1,1.0,2.0,0.6,0.02,0.02,0.0967741935483871,0.05454545454545454,124
8473.T,1,1.0,2.0,0.6,0.02,0.05,0.10084033613445378,0.05714285714285714,119
8473.T,1,1.0,2.0,0.6,0.05,0.02,0.0975609756097561,0.05504587155963303,123
8473.T,1,1.0,2.0,0.6,0.05,0.05,0.1016949152542373,0.057692307692307696,118
8473.T,1,1.0,2.0,0.8,0.02,0.02,0.0967741935483871,0.05454545454545454,124
8473.T,1,1.0,2.0,0.8,0.02,0.05,0.10084033613445378,0.05714285714285714,119
8473.T,1,1.0,2.0,0.8,0.05,0.02,0.0975609756097561,0.05504587155963303,123
8473.T,1,1.0,2.0,0.8,0.05,0.05,0.1016949152542373,0.057692307692307696,118
8473.T,1,1.0,2.0,1.0,0.02,0.02,0.0975609756097561,0.05504587155963303,123
8473.T,1,1.0,2.0,1.0,0.02,0.05,0.10084033613445378,0.05714285714285714,119
8473.T,1,1.0,2.0,1.0,0.05,0.02,0.09836065573770492,0.05555555555555555,122
8473.T,1,1.0,2.0,1.0,0.05,0.05,0.1016949152542373,0.057692307692307696,118
8473.T,1,1.2,1.5,0.6,0.02,0.02,0.04032258064516129,0.03389830508474576,124
8473.T,1,1.2,1.5,0.6,0.02,0.05,0.04201680672268908,0.035398230088495575,119
8473.T,1,1.2,1.5,0.6,0.05,0.02,0.04065040650406504,0.03418803418803419,123
8473.T,1,1.2,1.5,0.6,0.05,0.05,0.0423728813559322,0.03571428571428571,118
8473.T,1,1.2,1.5,0.8,0.02,0.02,0.04032258064516129,0.03389830508474576,124
8473.T,1,1.2,1.5,0.8,0.02,0.05,0.04201680672268908,0.035398230088495575,119
8473.T,1,1.2,1.5,0.8,0.05,0.02,0.04065040650406504,0.03418803418803419,123
8473.T,1,1.2,1.5,0.8,0.05,0.05,0.0423728813559322,0.03571428571428571,118
8473.T,1,1.2,1.5,1.0,0.02,0.02,0.04065040650406504,0.03418803418803419,123
8473.T,1,1.2,1.5,1.0,0.02,0.05,0.04201680672268908,0.035398230088495575,119
8473.T,1,1.2,1.5,1.0,0.05,0.02,0.040983606557377046,0.034482758620689655,122
8473.T,1,1.2,1.5,1.0,0.05,0.05,0.0423728813559322,0.03571428571428571,118
8473.T,1,1.2,2.0,0.6,0.02,0.02,0.08870967741935484,0.06,124
8473.T,1,1.2,2.0,0.6,0.02,0.05,0.09243697478991597,0.06285714285714285,119
8473.T,1,1.2,2.0,0.6,0.05,0.02,0.08943089430894309,0.06055045871559633,123
8473.T,1,1.2,2.0,0.6,0.05,0.05,0.09322033898305085,0.06346153846153846,118
8473.T,1,1.2,2.0,0.8,0.02,0.02,0.08870967741935484,0.06,124
8473.T,1,1.2,2.0,0.8,0.02,0.05,0.09243697478991597,0.06285714285714285,119
8473.T,1,1.2,2.0,0.8,0.05,0.02,0.08943089430894309,0.06055045871559633,123
8473.T,1,1.2,2.0,0.8,0.05,0.05,0.09322033898305085,0.06346153846153846,118
8473.T,1,1.2,2.0,1.0,0.02,0.02,0.08943089430894309,0.06055045871559633,123
8473.T,1,1.2,2.0,1.0,0.02,0.05,0.09243697478991597,0.06285714285714285,119
8473.T,1,1.2,2.0,1.0,0.05,0.02,0.09016393442622951,0.06111111111111111,122
8473.T,1,1.2,2.0,1.0,0.05,0.05,0.09322033898305085,0.06346153846153846,118
8473.T,2,0.8,1.5,0.6,0.02,0.02,0.06923076923076923,0.03966942148760331,130
8473.T,2,0.8,1.5,0.6,0.02,0.05,0.07142857142857142,0.041025641025641026,126
8473.T,2,0.8,1.5,0.6,0.05,0.02,0.06976744186046512,0.04,129
8473.T,2,0.8,1.5,0.6,0.05,0.05,0.072,0.041379310344827586,125
8473.T,2,0.8,1.5,0.8,0.02,0.02,0.06923076923076923,0.03966942148760331,130
8473.T,2,0.8,1.5,0.8,0.02,0.05,0.07142857142857142,0.041025641025641026,126
8473.T,2,0.8,1.5,0.8,0.05,0.02,0.06976744186046512,0.04,129
8473.T,2,0.8,1.5,0.8,0.05,0.05,0.072,0.041379310344827586,125
8473.T,2,0.8,1.5,1.0,0.02,0.02,0.06923076923076923,0.03966942148760331,130
8473.T,2,0.8,1.5,1.0,0.02,0.05,0.07142857142857142,0.041025641025641026,126
8473.T,2,0.8,1.5,1.0,0.05,0.02,0.06976744186046512,0.04,129
8473.T,2,0.8,1.5,1.0,0.05,0.05,0.072,0.041379310344827586,125
8473.T,2,0.8,2.0,0.6,0.02,0.02,0.1076923076923077,0.04869565217391305,130
8473.T,2,0.8,2.0,0.6,0.02,0.05,0.1111111111111111,0.050450450450450456,126
8473.T,2,0.8,2.0,0.6,0.05,0.02,0.10852713178294573,0.04912280701754387,129
8473.T,2,0.8,2.0,0.6,0.05,0.05,0.112,0.05090909090909091,125
8473.T,2,0.8,2.0,0.8,0.02,0.02,0.1076923076923077,0.04869565217391305,130
8473.T,2,0.8,2.0,0.8,0.02,0.05,0.1111111111111111,0.050450450450450456,126
8473.T,2,0.8,2.0,0.8,0.05,0.02,0.10852713178294573,0.04912280701754387,129
8473.T,2,0.8,2.0,0.8,0.05,0.05,0.112,0.05090909090909091,125
8473.T,2,0.8,2.0,1.0,0.02,0.02,0.1076923076923077,0.04869565217391305,130
8473.T,2,0.8,2.0,1.0,0.02,0.05,0.1111111111111111,0.050450450450450456,126
8473.T,2,0.8,2.0,1.0,0.05,0.02,0.10852713178294573,0.04912280701754387,129
8473.T,2,0.8,2.0,1.0,0.05,0.05,0.112,0.05090909090909091,125
8473.T,2,1.0,1.5,0.6,0.02,0.02,0.06153846153846154,0.0440771349862259,130
8473.T,2,1.0,1.5,0.6,0.02,0.05,0.06349206349206349,0.045584045584045586,126
8473.T,2,1.0,1.5,0.6,0.05,0.02,0.06201550387596899,0.044444444444444446,129
8473.T,2,1.0,1.5,0.6,0.05,0.05,0.064,0.04597701149425287,125
8473.T,2,1.0,1.5,0.8,0.02,0.02,0.06153846153846154,0.0440771349862259,130
8473.T,2,1.0,1.5,0.8,0.02,0.05,0.06349206349206349,0.045584045584045586,126
8473.T,2,1.0,1.5,0.8,0.05,0.02,0.06201550387596899,0.044444444444444446,129
8473.T,2,1.0,1.5,0.8,0.05,0.05,0.064,0.04597701149425287,125
8473.T,2,1.0,1.5,1.0,0.02,0.02,0.06153846153846154,0.0440771349862259,130
8473.T,2,1.0,1.5,1.0,0.02,0.05,0.06349206349206349,0.045584045584045586,126
8473.T,2,1.0,1.5,1.0,0.05,0.02,0.06201550387596899,0.044444444444444446,129
8473.T,2,1.0,1.5,1.0,0.05,0.05,0.064,0.04597701149425287,125
8473.T,2,1.0,2.0,0.6,0.02,0.02,0.1,0.05652173913043478,130
8473.T,2,1.0,2.0,0.6,0.02,0.05,0.10317460317460317,0.05855855855855856,126
8473.T,2,1.0,2.0,0.6,0.05,0.02,0.10077519379844961,0.05701754385964912,129
8473.T,2,1.0,2.0,0.6,0.05,0.05,0.104,0.05909090909090909,125
8473.T,2,1.0,2.0,0.8,0.02,0.02,0.1,0.05652173913043478,130
8473.T,2,1.0,2.0,0.8,0.02,0.05,0.10317460317460317,0.05855855855855856,126
8473.T,2,1.0,2.0,0.8,0.05,0.02,0.10077519379844961,0.05701754385964912,129
8473.T,2,1.0,2.0,0.8,0.05,0.05,0.104,0.05909090909090909,125
8473.T,2,1.0,2.0,1.0,0.02,0.02,0.1,0.05652173913043478,130
8473.T,2,1.0,2.0,1.0,0.02,0.05,0.10317460317460317,0.05855855855855856,126
8473.T,2,1.0,2.0,1.0,0.05,0.02,0.10077519379844961,0.05701754385964912,129
8473.T,2,1.0,2.0,1.0,0.05,0.05,0.104,0.05909090909090909,125
8473.T,2,1.2,1.5,0.6,0.02,0.02,0.06153846153846154,0.05289256198347107,130
8473.T,2,1.2,1.5,0.6,0.02,0.05,0.06349206349206349,0.0547008547008547,126
8473.T,2,1.2,1.5,0.6,0.05,0.02,0.06201550387596899,0.05333333333333333,129
8473.T,2,1.2,1.5,0.6,0.05,0.05,0.064,0.05517241379310345,125
8473.T,2,1.2,1.5,0.8,0.02,0.02,0.06153846153846154,0.05289256198347107,130
8473.T,2,1.2,1.5,0.8,0.02,0.05,0.06349206349206349,0.0547008547008547,126
8473.T,2,1.2,1.5,0.8,0.05,0.02,0.06201550387596899,0.05333333333333333,129
8473.T,2,1.2,1.5,0.8,0.05,0.05,0.064,0.05517241379310345,125
8473.T,2,1.2,1.5,1.0,0.02,0.02,0.06153846153846154,0.05289256198347107,130
8473.T,2,1.2,1.5,1.0,0.02,0.05,0.06349206349206349,0.0547008547008547,126
8473.T,2,1.2,1.5,1.0,0.05,0.02,0.06201550387596899,0.05333333333333333,129
8473.T,2,1.2,1.5,1.0,0.05,0.05,0.064,0.05517241379310345,125
8473.T,2,1.2,2.0,0.6,0.02,0.02,0.1,0.06782608695652174,130
8473.T,2,1.2,2.0,0.6,0.02,0.05,0.10317460317460317,0.07027027027027027,126
8473.T,2,1.2,2.0,0.6,0.05,0.02,0.10077519379844961,0.06842105263157895,129
8473.T,2,1.2,2.0,0.6,0.05,0.05,0.104,0.07090909090909091,125
8473.T,2,1.2,2.0,0.8,0.02,0.02,0.1,0.06782608695652174,130
8473.T,2,1.2,2.0,0.8,0.02,0.05,0.10317460317460317,0.07027027027027027,126
8473.T,2,1.2,2.0,0.8,0.05,0.02,0.10077519379844961,0.06842105263157895,129
8473.T,2,1.2,2.0,0.8,0.05,0.05,0.104,0.07090909090909091,125
8473.T,2,1.2,2.0,1.0,0.02,0.02,0.1,0.06782608695652174,130
8473.T,2,1.2,2.0,1.0,0.02,0.05,0.10317460317460317,0.07027027027027027,126
8473.T,2,1.2,2.0,1.0,0.05,0.02,0.10077519379844961,0.06842105263157895,129
8473.T,2,1.2,2.0,1.0,0.05,0.05,0.104,0.07090909090909091,125
8473.T,3,0.8,1.5,0.6,0.02,0.02,0.06716417910447761,0.03870967741935484,134
8473.T,3,0.8,1.5,0.6,0.02,0.05,0.0703125,0.04067796610169492,128
8473.T,3,0.8,1.5,0.6,0.05,0.02,0.06153846153846154,0.03526170798898072,130
8473.T,3,0.8,1.5,0.6,0.05,0.05,0.064,0.0367816091954023,125
8473.T,3,0.8,1.5,0.8,0.02,0.02,0.06716417910447761,0.03870967741935484,134
8473.T,3,0.8,1.5,0.8,0.02,0.05,0.0703125,0.04067796610169492,128
8473.T,3,0.8,1.5,0.8,0.05,0.02,0.06153846153846154,0.03526170798898072,130
8473.T,3,0.8,1.5,0.8,0.05,0.05,0.064,0.0367816091954023,125
8473.T,3,0.8,1.5,1.0,0.02,0.02,0.06716417910447761,0.03870967741935484,134
8473.T,3,0.8,1.5,1.0,0.02,0.05,0.0703125,0.04067796610169492,128
8473.T,3,0.8,1.5,1.0,0.05,0.02,0.06153846153846154,0.03526170798898072,130
8473.T,3,0.8,1.5,1.0,0.05,0.05,0.064,0.0367816091954023,125
8473.T,3,0.8,2.0,0.6,0.02,0.02,0.1044776119402985,0.04786324786324787,134
8473.T,3,0.8,2.0,0.6,0.02,0.05,0.109375,0.050450450450450456,128
8473.T,3,0.8,2.0,0.6,0.05,0.02,0.1,0.0456140350877193,130
8473.T,3,0.8,2.0,0.6,0.05,0.05,0.104,0.047706422018348627,125
8473.T,3,0.8,2.0,0.8,0.02,0.02,0.1044776119402985,0.04786324786324787,134
8473.T,3,0.8,2.0,0.8,0.02,0.05,0.109375,0.050450450450450456,128
8473.T,3,0.8,2.0,0.8,0.05,0.02,0.1,0.0456140350877193,130
8473.T,3,0.8,2.0,0.8,0.05,0.05,0.104,0.047706422018348627,125
8473.T,3,0.8,2.0,1.0,0.02,0.02,0.1044776119402985,0.04786324786324787,134
8473.T,3,0.8,2.0,1.0,0.02,0.05,0.109375,0.050450450450450456,128
8473.T,3,0.8,2.0,1.0,0.05,0.02,0.1,0.0456140350877193,130
8473.T,3,0.8,2.0,1.0,0.05,0.05,0.104,0.047706422018348627,125
8473.T,3,1.0,1.5,0.6,0.02,0.02,0.05970149253731343,0.043010752688172046,134
8473.T,3,1.0,1.5,0.6,0.02,0.05,0.0625,0.04519774011299435,128
8473.T,3,1.0,1.5,0.6,0.05,0.02,0.05384615384615385,0.03856749311294766,130
8473.T,3,1.0,1.5,0.6,0.05,0.05,0.056,0.040229885057471264,125
8473.T,3,1.0,1.5,0.8,0.02,0.02,0.05970149253731343,0.043010752688172046,134
8473.T,3,1.0,1.5,0.8,0.02,0.05,0.0625,0.04519774011299435,128
8473.T,3,1.0,1.5,0.8,0.05,0.02,0.05384615384615385,0.03856749311294766,130
8473.T,3,1.0,1.5,0.8,0.05,0.05,0.056,0.040229885057471264,125
8473.T,3,1.0,1.5,1.0,0.02,0.02,0.05970149253731343,0.043010752688172046,134
8473.T,3,1.0,1.5,1.0,0.02,0.05,0.0625,0.04519774011299435,128
8473.T,3,1.0,1.5,1.0,0.05,0.02,0.05384615384615385,0.03856749311294766,130
8473.T,3,1.0,1.5,1.0,0.05,0.05,0.056,0.040229885057471264,125
8473.T,3,1.0,2.0,0.6,0.02,0.02,0.09701492537313433,0.05555555555555555,134
8473.T,3,1.0,2.0,0.6,0.02,0.05,0.1015625,0.05855855855855856,128
8473.T,3,1.0,2.0,0.6,0.05,0.02,0.09230769230769231,0.05263157894736842,130
8473.T,3,1.0,2.0,0.6,0.05,0.05,0.096,0.05504587155963303,125
8473.T,3,1.0,2.0,0.8,0.02,0.02,0.09701492537313433,0.05555555555555555,134
8473.T,3,1.0,2.0,0.8,0.02,0.05,0.1015625,0.05855855855855856,128
8473.T,3,1.0,2.0,0.8,0.05,0.02,0.09230769230769231,0.05263157894736842,130
8473.T,3,1.0,2.0,0.8,0.05,0.05,0.096,0.05504587155963303,125
8473.T,3,1.0,2.0,1.0,0.02,0.02,0.09701492537313433,0.05555555555555555,134
8473.T,3,1.0,2.0,1.0,0.02,0.05,0.1015625,0.05855855855855856,128
8473.T,3,1.0,2.0,1.0,0.05,0.02,0.09230769230769231,0.05263157894736842,130
8473.T,3,1.0,2.0,1.0,0.05,0.05,0.096,0.05504587155963303,125
8473.T,3,1.2,1.5,0.6,0.02,0.02,0.05223880597014925,0.04516129032258065,134
8473.T,3,1.2,1.5,0.6,0.02,0.05,0.0546875,0.04745762711864407,128
8473.T,3,1.2,1.5,0.6,0.05,0.02,0.046153846153846156,0.0396694214876033,130
8473.T,3,1.2,1.5,0.6,0.05,0.05,0.048,0.04137931034482758,125
8473.T,3,1.2,1.5,0.8,0.02,0.02,0.05223880597014925,0.04516129032258065,134
8473.T,3,1.2,1.5,0.8,0.02,0.05,0.0546875,0.04745762711864407,128
8473.T,3,1.2,1.5,0.8,0.05,0.02,0.046153846153846156,0.0396694214876033,130
8473.T,3,1.2,1.5,0.8,0.05,0.05,0.048,0.04137931034482758,125
8473.T,3,1.2,1.5,1.0,0.02,0.02,0.05223880597014925,0.04516129032258065,134
8473.T,3,1.2,1.5,1.0,0.02,0.05,0.0546875,0.04745762711864407,128
8473.T,3,1.2,1.5,1.0,0.05,0.02,0.046153846153846156,0.0396694214876033,130
8473.T,3,1.2,1.5,1.0,0.05,0.05,0.048,0.04137931034482758,125
8473.T,3,1.2,2.0,0.6,0.02,0.02,0.08955223880597014,0.061538461538461535,134
8473.T,3,1.2,2.0,0.6,0.02,0.05,0.09375,0.06486486486486485,128
8473.T,3,1.2,2.0,0.6,0.05,0.02,0.08461538461538462,0.05789473684210526,130
8473.T,3,1.2,2.0,0.6,0.05,0.05,0.088,0.06055045871559633,125
8473.T,3,1.2,2.0,0.8,0.02,0.02,0.08955223880597014,0.061538461538461535,134
8473.T,3,1.2,2.0,0.8,0.02,0.05,0.09375,0.06486486486486485,128
8473.T,3,1.2,2.0,0.8,0.05,0.02,0.08461538461538462,0.05789473684210526,130
8473.T,3,1.2,2.0,0.8,0.05,0.05,0.088,0.06055045871559633,125
8473.T,3,1.2,2.0,1.0,0.02,0.02,0.08955223880597014,0.061538461538461535,134
8473.T,3,1.2,2.0,1.0,0.02,0.05,0.09375,0.06486486486486485,128
8473.T,3,1.2,2.0,1.0,0.05,0.02,0.08461538461538462,0.05789473684210526,130
8473.T,3,1.2,2.0,1.0,0.05,0.05,0.088,0.06055045871559633,125
8473.T,5,0.8,1.5,0.6,0.02,0.02,0.045454545454545456,0.02580645161290323,132
8473.T,5,0.8,1.5,0.6,0.02,0.05,0.047244094488188976,0.026890756302521013,127
8473.T,5,0.8,1.5,0.6,0.05,0.02,0.045454545454545456,0.02580645161290323,132
8473.T,5,0.8,1.5,0.6,0.05,0.05,0.047244094488188976,0.026890756302521013,127
8473.T,5,0.8,1.5,0.8,0.02,0.02,0.045454545454545456,0.02580645161290323,132
8473.T,5,0.8,1.5,0.8,0.02,0.05,0.047244094488188976,0.026890756302521013,127
8473.T,5,0.8,1.5,0.8,0.05,0.02,0.045454545454545456,0.02580645161290323,132
8473.T,5,0.8,1.5,0.8,0.05,0.05,0.047244094488188976,0.026890756302521013,127
8473.T,5,0.8,1.5,1.0,0.02,0.02,0.03816793893129771,0.021505376344086023,131
8473.T,5,0.8,1.5,1.0,0.02,0.05,0.03968253968253968,0.022408963585434174,126
8473.T,5,0.8,1.5,1.0,0.05,0.02,0.03816793893129771,0.021505376344086023,131
8473.T,5,0.8,1.5,1.0,0.05,0.05,0.03968253968253968,0.022408963585434174,126
8473.T,5,0.8,2.0,0.6,0.02,0.02,0.06818181818181818,0.030252100840336135,132
8473.T,5,0.8,2.0,0.6,0.02,0.05,0.07086614173228346,0.031578947368421054,127
8473.T,5,0.8,2.0,0.6,0.05,0.02,0.06818181818181818,0.030252100840336135,132
8473.T,5,0.8,2.0,0.6,0.05,0.05,0.07086614173228346,0.031578947368421054,127
8473.T,5,0.8,2.0,0.8,0.02,0.02,0.06818181818181818,0.030252100840336135,132
8473.T,5,0.8,2.0,0.8,0.02,0.05,0.07086614173228346,0.031578947368421054,127
8473.T,5,0.8,2.0,0.8,0.05,0.02,0.06818181818181818,0.030252100840336135,132
8473.T,5,0.8,2.0,0.8,0.05,0.05,0.07086614173228346,0.031578947368421054,127
8473.T,5,0.8,2.0,1.0,0.02,0.02,0.061068702290076333,0.02689075630252101,131
8473.T,5,0.8,2.0,1.0,0.02,0.05,0.06349206349206349,0.028070175438596492,126
8473.T,5,0.8,2.0,1.0,0.05,0.02,0.061068702290076333,0.02689075630252101,131
8473.T,5,0.8,2.0,1.0,0.05,0.05,0.06349206349206349,0.028070175438596492,126
8473.T,5,1.0,1.5,0.6,0.02,0.02,0.045454545454545456,0.03225806451612903,132
8473.T,5,1.0,1.5,0.6,0.02,0.05,0.047244094488188976,0.03361344537815126,127
8473.T,5,1.0,1.5,0.6,0.05,0.02,0.045454545454545456,0.03225806451612903,132
8473.T,5,1.0,1.5,0.6,0.05,0.05,0.047244094488188976,0.03361344537815126,127
8473.T,5,1.0,1.5,0.8,0.02,0.02,0.045454545454545456,0.03225806451612903,132
8473.T,5,1.0,1.5,0.8,0.02,0.05,0.047244094488188976,0.03361344537815126,127
8473.T,5,1.0,1.5,0.8,0.05,0.02,0.045454545454545456,0.03225806451612903,132
8473.T,5,1.0,1.5,0.8,0.05,0.05,0.047244094488188976,0.03361344537815126,127
8473.T,5,1.0,1.5,1.0,0.02,0.02,0.03816793893129771,0.026881720430107527,131
8473.T,5,1.0,1.5,1.0,0.02,0.05,0.03968253968253968,0.028011204481792718,126
8473.T,5,1.0,1.5,1.0,0.05,0.02,0.03816793893129771,0.026881720430107527,131
8473.T,5,1.0,1.5,1.0,0.05,0.05,0.03968253968253968,0.028011204481792718,126
8473.T,5,1.0,2.0,0.6,0.02,0.02,0.06818181818181818,0.037815126050420166,132
8473.T,5,1.0,2.0,0.6,0.02,0.05,0.07086614173228346,0.039473684210526314,127
8473.T,5,1.0,2.0,0.6,0.05,0.02,0.06818181818181818,0.037815126050420166,132
8473.T,5,1.0,2.0,0.6,0.05,0.05,0.07086614173228346,0.039473684210526314,127
8473.T,5,1.0,2.0,0.8,0.02,0.02,0.06818181818181818,0.037815126050420166,132
8473.T,5,1.0,2.0,0.8,0.02,0.05,0.07086614173228346,0.039473684210526314,127
8473.T,5,1.0,2.0,0.8,0.05,0.02,0.06818181818181818,0.037815126050420166,132
8473.T,5,1.0,2.0,0.8,0.05,0.05,0.07086614173228346,0.039473684210526314,127
8473.T,5,1.0,2.0,1.0,0.02,0.02,0.061068702290076333,0.03361344537815126,131
8473.T,5,1.0,2.0,1.0,0.02,0.05,0.06349206349206349,0.03508771929824561,126
8473.T,5,1.0,2.0,1.0,0.05,0.02,0.061068702290076333,0.03361344537815126,131
8473.T,5,1.0,2.0,1.0,0.05,0.05,0.06349206349206349,0.03508771929824561,126
8473.T,5,1.2,1.5,0.6,0.02,0.02,0.045454545454545456,0.038709677419354833,132
8473.T,5,1.2,1.5,0.6,0.02,0.05,0.047244094488188976,0.04033613445378151,127
8473.T,5,1.2,1.5,0.6,0.05,0.02,0.045454545454545456,0.038709677419354833,132
8473.T,5,1.2,1.5,0.6,0.05,0.05,0.047244094488188976,0.04033613445378151,127
8473.T,5,1.2,1.5,0.8,0.02,0.02,0.045454545454545456,0.038709677419354833,132
8473.T,5,1.2,1.5,0.8,0.02,0.05,0.047244094488188976,0.04033613445378151,127
8473.T,5,1.2,1.5,0.8,0.05,0.02,0.045454545454545456,0.038709677419354833,132
8473.T,5,1.2,1.5,0.8,0.05,0.05,0.047244094488188976,0.04033613445378151,127
8473.T,5,1.2,1.5,1.0,0.02,0.02,0.03816793893129771,0.03225806451612903,131
8473.T,5,1.2,1.5,1.0,0.02,0.05,0.03968253968253968,0.03361344537815126,126
8473.T,5,1.2,1.5,1.0,0.05,0.02,0.03816793893129771,0.03225806451612903,131
8473.T,5,1.2,1.5,1.0,0.05,0.05,0.03968253968253968,0.03361344537815126,126
8473.T,5,1.2,2.0,0.6,0.02,0.02,0.06818181818181818,0.0453781512605042,132
8473.T,5,1.2,2.0,0.6,0.02,0.05,0.07086614173228346,0.047368421052631574,127
8473.T,5,1.2,2.0,0.6,0.05,0.02,0.06818181818181818,0.0453781512605042,132
8473.T,5,1.2,2.0,0.6,0.05,0.05,0.07086614173228346,0.047368421052631574,127
8473.T,5,1.2,2.0,0.8,0.02,0.02,0.06818181818181818,0.0453781512605042,132
8473.T,5,1.2,2.0,0.8,0.02,0.05,0.07086614173228346,0.047368421052631574,127
8473.T,5,1.2,2.0,0.8,0.05,0.02,0.06818181818181818,0.0453781512605042,132
8473.T,5,1.2,2.0,0.8,0.05,0.05,0.07086614173228346,0.047368421052631574,127
8473.T,5,1.2,2.0,1.0,0.02,0.02,0.061068702290076333,0.04033613445378151,131
