mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,8306.T,5,2.0,1.0,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.5855819957680636,0.5855819957680635,-10.746245502326229,0,1,3,1,0,4,0.75,3.5133833290171634,3.513383329017164,19.642818364701263,0,1
refine,j-cross,8306.T,5,2.0,1.0,0.8,0.0,0.0,0,1,7,0,8,0.125,0.11138801627162463,0.11138801627162463,-26.86761982119047,0,1,3,0,0,3,1.0,999.0,999.0,35.5937344140309,0,1
refine,j-cross,8306.T,5,2.0,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.39616052720973566,0.39616052720973566,-15.578151819820004,0,1,2,0,0,2,1.0,999.0,999.0,22.31452888694517,0,1
refine,j-cross,8306.T,5,2.0,1.0,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.46776517288229397,0.4677651728822939,-16.9154563648286,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.0,1.2,0.3,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.5750893660471037,0.5750893660471036,-11.100635327111522,0,1,5,1,0,6,0.8333333333333334,5.904768403430142,5.904768403430145,31.84298705653833,1,1
refine,j-cross,8306.T,5,2.0,1.2,0.4,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.6252477276429567,0.6252477276429568,-10.016000969893762,0,1,6,1,0,7,0.8571428571428571,6.383531432632761,6.383531432632758,29.958202938285446,1,1
refine,j-cross,8306.T,5,2.0,1.2,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.506942293769732,0.5069422937697319,-14.768795738976472,0,1,3,1,0,4,0.75,3.058258565407196,3.0582585654071965,18.479760462795,0,1
refine,j-cross,8306.T,5,2.0,1.2,0.8,0.0,0.0,0,1,7,0,8,0.125,0.09654877805227464,0.09654877805227464,-31.514718062756053,0,1,3,0,0,3,1.0,999.0,999.0,35.5937344140309,0,1
refine,j-cross,8306.T,5,2.0,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.7201788340717529,0.720178834071753,-6.666548080596722,0,1,2,0,0,2,1.0,999.0,999.0,22.31452888694517,0,1
refine,j-cross,8306.T,5,2.0,1.2,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.40102018895458186,0.4010201889545818,-22.205178082752678,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.0,1.5,0.3,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.7543112431728495,0.7543112431728496,-6.390218230523342,0,1,5,1,0,6,0.8333333333333334,4.926154596381928,4.926154596381929,30.55325766614224,1,1
refine,j-cross,8306.T,5,2.0,1.5,0.4,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.6912101779353045,0.6912101779353046,-8.87812416780527,0,1,6,1,0,7,0.8571428571428571,5.325570887715921,5.325570887715919,28.852720603660224,1,1
refine,j-cross,8306.T,5,2.0,1.5,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,1.036861775445953,1.0368617754459526,0.7833831558714557,1,1,3,1,0,4,0.75,2.5606897512796225,2.560689751279623,16.73517360993535,0,1
refine,j-cross,8306.T,5,2.0,1.5,0.8,0.0,0.0,0,3,5,0,8,0.375,0.38938826783956565,0.38938826783956565,-17.842915661328536,0,1,3,0,0,3,1.0,999.0,999.0,35.5937344140309,0,1
refine,j-cross,8306.T,5,2.0,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5991355885579989,0.599135588557999,-11.479770116455475,0,1,2,0,0,2,1.0,999.0,999.0,22.31452888694517,0,1
refine,j-cross,8306.T,5,2.0,1.5,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.33032049565283833,0.3303204956528383,-30.13976065963911,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.0,2.0,0.3,0.0,0.0,0,9,6,0,15,0.6,0.835425525791584,0.8354255257915839,-4.149084130975565,0,1,5,1,0,6,0.8333333333333334,3.859953176589262,3.8599531765892627,28.403708682148416,1,1
refine,j-cross,8306.T,5,2.0,2.0,0.4,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.7597916507974023,0.7597916507974022,-6.771619308466671,0,1,6,1,0,7,0.8571428571428571,4.172921061041872,4.17292106104187,27.010250045951235,1,1
refine,j-cross,8306.T,5,2.0,2.0,0.6,0.0,0.0,0,7,4,0,11,0.6363636363636364,1.008263642158758,1.008263642158758,0.19629543354675344,1,1,3,1,0,4,0.75,2.0144491173726977,2.0144491173726977,13.827528855168941,0,1
refine,j-cross,8306.T,5,2.0,2.0,0.8,0.0,0.0,0,4,4,0,8,0.5,0.428993305994521,0.428993305994521,-18.650161279525,0,1,3,0,0,3,1.0,999.0,999.0,35.5937344140309,0,1
refine,j-cross,8306.T,5,2.0,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.6429971594530536,0.6429971594530535,-11.197182003597833,0,1,2,0,0,2,1.0,999.0,999.0,22.31452888694517,0,1
refine,j-cross,8306.T,5,2.0,2.0,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.2553038813348541,0.2553038813348541,-43.36406495444964,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.5,0.8,0.3,0.0,0.0,0,3,12,0,15,0.2,0.6755097157310392,0.6755097157310392,-7.15734220340971,0,1,5,1,0,6,0.8333333333333334,10.389639288220849,10.38963928822085,44.813102398264135,1,1
refine,j-cross,8306.T,5,2.5,0.8,0.4,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.7403364180718683,0.7403364180718683,-5.868335364701229,0,1,5,2,0,7,0.7142857142857143,5.6739368347221655,5.673936834722166,33.792444459496,1,1
refine,j-cross,8306.T,5,2.5,0.8,0.6,0.0,0.0,0,2,9,0,11,0.18181818181818182,0.6871960577365553,0.6871960577365555,-7.466046714825688,0,1,2,2,0,4,0.5,2.2152016544749986,2.2152016544749986,14.759559245396815,0,1
refine,j-cross,8306.T,5,2.5,0.8,0.8,0.0,0.0,0,1,7,0,8,0.125,0.1742914937713303,0.1742914937713303,-21.12855373296527,0,1,2,1,0,3,0.6666666666666666,4.724063118944853,4.724063118944852,27.277709364513143,0,1
refine,j-cross,8306.T,5,2.5,0.8,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.6127569945042604,0.6127569945042604,-8.434793956517922,0,1,1,1,0,2,0.5,1.097521227799575,1.097521227799575,1.0714731291427437,0,1
refine,j-cross,8306.T,5,2.5,0.8,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.7266198704881907,0.7266198704881904,-7.242446590706552,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.5,1.0,0.3,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.7072024173948772,0.7072024173948771,-7.117433422771146,0,1,5,1,0,6,0.8333333333333334,8.803607439358977,8.803607439358979,43.953282804666735,1,1
refine,j-cross,8306.T,5,2.5,1.0,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.7706413416384015,0.7706413416384015,-5.710199273917689,0,1,6,1,0,7,0.8571428571428571,9.55259934687469,9.552599346874684,41.29022423056658,1,1
refine,j-cross,8306.T,5,2.5,1.0,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.75301239327791,0.7530123932779099,-6.404619082094982,0,1,3,1,0,4,0.75,4.583660630754567,4.583660630754567,28.007345333260155,0,1
refine,j-cross,8306.T,5,2.5,1.0,0.8,0.0,0.0,0,1,7,0,8,0.125,0.147503448931666,0.147503448931666,-25.77565197453086,0,1,3,0,0,3,1.0,999.0,999.0,46.49216801753928,0,1
refine,j-cross,8306.T,5,2.5,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.5173503421902292,0.5173503421902292,-12.451636542409899,0,1,2,0,0,2,1.0,999.0,999.0,29.893161108681948,0,1
refine,j-cross,8306.T,5,2.5,1.0,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.6056827383609517,0.6056827383609515,-12.532168308630643,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.5,1.2,0.3,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.6140342015481849,0.6140342015481849,-10.805775079678488,0,1,5,1,0,6,0.8333333333333334,7.637676810179503,7.637676810179505,43.09346321106901,1,1
refine,j-cross,8306.T,5,2.5,1.2,0.4,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.6677448973783567,0.6677448973783567,-9.546617223361764,0,1,6,1,0,7,0.8571428571428571,8.287473857861288,8.287473857861285,40.5532360074828,1,1
refine,j-cross,8306.T,5,2.5,1.2,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.6518879211520973,0.6518879211520973,-10.427169318745227,0,1,3,1,0,4,0.75,3.9898918142946607,3.9898918142946607,26.84428743135389,0,1
refine,j-cross,8306.T,5,2.5,1.2,0.8,0.0,0.0,0,1,7,0,8,0.125,0.12785287169600418,0.12785287169600418,-30.422750216096443,0,1,3,0,0,3,1.0,999.0,999.0,46.49216801753928,0,1
refine,j-cross,8306.T,5,2.5,1.2,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.7301564588173634,0.7301564588173632,-6.428837988595249,0,1,2,0,0,2,1.0,999.0,999.0,29.893161108681948,0,1
refine,j-cross,8306.T,5,2.5,1.2,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.5192584233823608,0.5192584233823607,-17.821890026554716,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.5,1.5,0.3,0.0,0.0,0,6,9,0,15,0.4,0.8222798744691016,0.8222798744691016,-5.01458176333892,0,1,5,1,0,6,0.8333333333333334,6.371863238918738,6.371863238918739,41.80373382067291,1,1
refine,j-cross,8306.T,5,2.5,1.5,0.4,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.7482329924964198,0.74823299249642,-7.833917854822005,0,1,6,1,0,7,0.8571428571428571,6.913967601774619,6.913967601774616,39.44775367285759,1,1
refine,j-cross,8306.T,5,2.5,1.5,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,1.2970553296144853,1.297055329614485,6.312993304487737,1,1,3,1,0,4,0.75,3.3407492725254433,3.3407492725254433,25.099700578494243,0,1
refine,j-cross,8306.T,5,2.5,1.5,0.8,0.0,0.0,0,3,5,0,8,0.375,0.4826571602605288,0.4826571602605288,-15.117470188139503,0,1,3,0,0,3,1.0,999.0,999.0,46.49216801753928,0,1
refine,j-cross,8306.T,5,2.5,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.6074362352745567,0.6074362352745567,-11.242060024454004,0,1,2,0,0,2,1.0,999.0,999.0,29.893161108681948,0,1
refine,j-cross,8306.T,5,2.5,1.5,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.42771337829826506,0.42771337829826495,-25.756472603441154,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,5,2.5,2.0,0.3,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.8982389389701205,0.8982389389701205,-2.846822890601507,0,1,5,1,0,6,0.8333333333333334,4.992757183853078,4.992757183853078,39.65418483667909,1,1
refine,j-cross,8306.T,5,2.5,2.0,0.4,0.0,0.0,0,7,7,0,14,0.5,0.8136265168136847,0.8136265168136846,-5.806029309923082,0,1,6,1,0,7,0.8571428571428571,5.417530182042236,5.417530182042234,37.605283115148595,1,1
refine,j-cross,8306.T,5,2.5,2.0,0.6,0.0,0.0,0,7,4,0,11,0.6363636363636364,1.2688588104524474,1.2688588104524474,6.386500739833573,1,1,3,1,0,4,0.75,2.6281080790983657,2.6281080790983657,22.19205582372783,0,1
refine,j-cross,8306.T,5,2.5,2.0,0.8,0.0,0.0,0,4,4,0,8,0.5,0.5402472212660114,0.5402472212660114,-15.01639746453898,0,1,3,0,0,3,1.0,999.0,999.0,46.49216801753928,0,1
refine,j-cross,8306.T,5,2.5,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.6836734662316358,0.6836734662316356,-9.921393806685513,0,1,2,0,0,2,1.0,999.0,999.0,29.893161108681948,0,1
refine,j-cross,8306.T,5,2.5,2.0,1.2,0.0,0.0,0,1,2,0,3,0.3333333333333333,0.3305785956834905,0.3305785956834904,-38.98077689825168,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,8306.T,8,1.0,0.8,0.3,0.0,0.0,0,3,13,0,16,0.1875,0.19176839705791784,0.19176839705791784,-16.33656368452421,0,1,4,2,0,6,0.6666666666666666,0.9779992530004523,0.9779992530004521,-0.2083193869632106,0,1
refine,j-cross,8306.T,8,1.0,0.8,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.36506782100440915,0.36506782100440904,-11.114377858357885,0,1,4,2,0,6,0.6666666666666666,0.9657032312029936,0.9657032312029934,-0.3260971439229075,0,1
refine,j-cross,8306.T,8,1.0,0.8,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.26401073268266856,0.2640107326826686,-14.07950651390467,0,1,2,3,0,5,0.4,0.18218955418835872,0.18218955418835875,-12.366304664889794,0,1
refine,j-cross,8306.T,8,1.0,0.8,0.8,0.0,0.0,0,4,6,0,10,0.4,0.4122943627498236,0.4122943627498237,-9.16593075332125,0,1,1,3,0,4,0.25,0.018245141868944124,0.018245141868944124,-18.34527970521404,0,1
refine,j-cross,8306.T,8,1.0,0.8,1.0,0.0,0.0,0,4,4,0,8,0.5,0.4834151008286095,0.4834151008286095,-6.768875086637238,0,1,2,1,0,3,0.6666666666666666,1.2335893091207,1.2335893091207,1.4449502235960299,0,1
refine,j-cross,8306.T,8,1.0,0.8,1.2,0.0,0.0,0,3,2,0,5,0.6,0.581479369649786,0.5814793696497859,-5.199534602200008,0,1,1,1,0,2,0.5,0.07348646145456826,0.07348646145456826,-8.596921342797014,0,1
refine,j-cross,8306.T,8,1.0,1.0,0.3,0.0,0.0,0,4,12,0,16,0.25,0.17974683394968893,0.17974683394968893,-18.436760560047006,0,1,4,2,0,6,0.6666666666666666,0.8290989679671226,0.8290989679671225,-1.9088381045866278,0,1
refine,j-cross,8306.T,8,1.0,1.0,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.3110055589571877,0.3110055589571876,-14.157251238920878,0,1,5,1,0,6,0.8333333333333334,2.5815533838595677,2.5815533838595686,7.830944710220822,1,1
refine,j-cross,8306.T,8,1.0,1.0,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.22488800422525324,0.22488800422525324,-17.40747187137961,0,1,3,2,0,5,0.6,0.6949512633602495,0.6949512633602495,-3.1057330930769522,0,1
refine,j-cross,8306.T,8,1.0,1.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.3514697727901232,0.35146977279012326,-11.86496207630103,0,1,2,2,0,4,0.5,0.460896188988163,0.460896188988163,-6.715732099549008,0,1
refine,j-cross,8306.T,8,1.0,1.0,1.0,0.0,0.0,0,4,4,0,8,0.5,0.41187900338944544,0.41187900338944544,-9.044655649277928,0,1,2,1,0,3,0.6666666666666666,1.079985851686289,1.0799858516862888,0.5651524683299746,0,1
refine,j-cross,8306.T,8,1.0,1.0,1.2,0.0,0.0,0,3,2,0,5,0.6,0.4904488929410461,0.49044889294104604,-7.505435617073175,0,1,1,1,0,2,0.5,0.06433611095251328,0.06433611095251328,-9.916617975696097,0,1
refine,j-cross,8306.T,8,1.0,1.2,0.3,0.0,0.0,0,5,11,0,16,0.3125,0.18025170345453026,0.18025170345453026,-19.895852121407472,0,1,4,2,0,6,0.6666666666666666,0.7195478780211747,0.7195478780211746,-3.6093568222107133,0,1
refine,j-cross,8306.T,8,1.0,1.2,0.4,0.0,0.0,0,6,9,0,15,0.4,0.3068572474582512,0.3068572474582512,-15.24141378586695,0,1,5,1,0,6,0.8333333333333334,2.2523824187626573,2.2523824187626578,7.107326156022985,1,1
refine,j-cross,8306.T,8,1.0,1.2,0.6,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.2346151092911118,0.2346151092911118,-18.06446791028549,0,1,3,2,0,5,0.6,0.6111404134138145,0.6111404134138144,-4.501954011273989,0,1
refine,j-cross,8306.T,8,1.0,1.2,0.8,0.0,0.0,0,5,5,0,10,0.5,0.37466795864603136,0.37466795864603136,-11.625927148855038,0,1,3,1,0,4,0.75,1.493425428707665,1.493425428707665,2.940366487972205,0,1
refine,j-cross,8306.T,8,1.0,1.2,1.0,0.0,0.0,0,4,4,0,8,0.5,0.3587856564220313,0.3587856564220313,-11.320436211918615,0,1,2,1,0,3,0.6666666666666666,0.9603993278816535,0.9603993278816534,-0.31464528693608074,0,1
refine,j-cross,8306.T,8,1.0,1.2,1.2,0.0,0.0,0,3,2,0,5,0.6,0.42406206341365277,0.42406206341365277,-9.811336631946327,0,1,1,1,0,2,0.5,0.05721219182717713,0.05721219182717713,-11.23631460859518,0,1
refine,j-cross,8306.T,8,1.0,1.5,0.3,0.0,0.0,0,5,11,0,16,0.3125,0.15104714672488448,0.15104714672488448,-24.588523199606687,0,1,4,2,0,6,0.6666666666666666,0.6005244895412011,0.600524489541201,-6.1601348986465085,0,1
refine,j-cross,8306.T,8,1.0,1.5,0.4,0.0,0.0,0,6,9,0,15,0.4,0.25669260848661696,0.256692608486617,-19.53862692485501,0,1,5,1,0,6,0.8333333333333334,1.8907511026481592,1.8907511026481596,6.021898324726396,1,1
refine,j-cross,8306.T,8,1.0,1.5,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.5458944235740961,0.5458944235740961,-8.21385521137748,0,1,4,1,0,5,0.8,1.0002709100497267,1.000270910049727,0.002197775926070733,1,1
refine,j-cross,8306.T,8,1.0,1.5,0.8,0.0,0.0,0,6,4,0,10,0.6,0.5471612072020547,0.5471612072020547,-7.632454472908899,0,1,4,0,0,4,1.0,999.0,999.0,10.198697968917164,0,1
refine,j-cross,8306.T,8,1.0,1.5,1.0,0.0,0.0,0,4,4,0,8,0.5,0.3006522055705125,0.3006522055705125,-14.734107055880015,0,1,3,0,0,3,1.0,999.0,999.0,9.363130020990532,0,1
refine,j-cross,8306.T,8,1.0,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,0.35249237099573155,0.35249237099573155,-13.27018815425607,0,1,2,0,0,2,1.0,999.0,999.0,3.2803483532947393,0,1
refine,j-cross,8306.T,8,1.0,2.0,0.3,0.0,0.0,0,7,9,0,16,0.4375,0.2152996873438672,0.2152996873438672,-23.330467050401026,0,1,5,1,0,6,0.8333333333333334,1.4950185442623452,1.4950185442623454,4.242070758684994,1,1
refine,j-cross,8306.T,8,1.0,2.0,0.4,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.37436807763321406,0.37436807763321406,-15.649585149840203,0,1,5,1,0,6,0.8333333333333334,1.4916089223362876,1.4916089223362878,4.21285193923197,1,1
refine,j-cross,8306.T,8,1.0,2.0,0.6,0.0,0.0,0,7,4,0,11,0.6363636363636364,0.6023607226692683,0.6023607226692682,-7.29938567919656,0,1,4,1,0,5,0.8,0.7891112754576306,0.7891112754576309,-2.1686578866672406,0,1
refine,j-cross,8306.T,8,1.0,2.0,0.8,0.0,0.0,0,7,3,0,10,0.7,0.6415798512430787,0.6415798512430786,-5.879170991546583,0,1,4,0,0,4,1.0,999.0,999.0,10.198697968917164,0,1
refine,j-cross,8306.T,8,1.0,2.0,1.0,0.0,0.0,0,5,3,0,8,0.625,0.3882830499090264,0.3882830499090264,-12.54250270417712,0,1,3,0,0,3,1.0,999.0,999.0,9.363130020990532,0,1
refine,j-cross,8306.T,8,1.0,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,0.2751082168130056,0.27510821681300557,-19.034940691438578,0,1,2,0,0,2,1.0,999.0,999.0,3.2803483532947393,0,1
refine,j-cross,8306.T,8,1.2,0.8,0.3,0.0,0.0,0,3,13,0,16,0.1875,0.2449642113005991,0.2449642113005991,-15.261331283363134,0,1,4,2,0,6,0.6666666666666666,1.2862504694108832,1.2862504694108832,2.7104317097429522,1,1
refine,j-cross,8306.T,8,1.2,0.8,0.4,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.2997950264678936,0.2997950264678935,-13.924945984496771,0,1,4,2,0,6,0.6666666666666666,1.2710289141171898,1.2710289141171895,2.5769703069478993,1,1
refine,j-cross,8306.T,8,1.2,0.8,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.33962326342506166,0.33962326342506166,-12.633035530705767,0,1,2,3,0,5,0.4,0.26095204779372916,0.2609520477937292,-11.1753184197535,0,1
refine,j-cross,8306.T,8,1.2,0.8,0.8,0.0,0.0,0,4,6,0,10,0.4,0.5357890687533411,0.5357890687533411,-7.239891845601607,0,1,1,3,0,4,0.25,0.0433003275520058,0.0433003275520058,-17.877093186334108,0,1
refine,j-cross,8306.T,8,1.2,0.8,1.0,0.0,0.0,0,3,5,0,8,0.375,0.2957294514195219,0.2957294514195219,-11.983729456886621,0,1,2,1,0,3,0.6666666666666666,1.6527435121142426,1.6527435121142426,4.037778472528349,0,1
refine,j-cross,8306.T,8,1.2,0.8,1.2,0.0,0.0,0,3,2,0,5,0.6,0.7750475065562026,0.7750475065562026,-2.7947207107411756,0,1,1,1,0,2,0.5,0.17440192433016147,0.17440192433016147,-7.66054830503715,0,1
refine,j-cross,8306.T,8,1.2,1.0,0.3,0.0,0.0,0,4,12,0,16,0.25,0.23349223737802868,0.23349223737802868,-17.228729704179937,0,1,4,2,0,6,0.6666666666666666,1.0904189685871848,1.0904189685871846,1.009912992119535,1,1
refine,j-cross,8306.T,8,1.2,1.0,0.4,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.2548736006305818,0.2548736006305818,-17.430018490951486,0,1,5,1,0,6,0.8333333333333334,3.36714674914213,3.367146749142131,11.720752206462953,1,1
refine,j-cross,8306.T,8,1.2,1.0,0.6,0.0,0.0,0,3,8,0,11,0.2727272727272727,0.2892958067425698,0.2892958067425698,-15.961000888180706,0,1,3,2,0,5,0.6,0.9282338387779566,0.9282338387779565,-0.7306587934950706,0,1
refine,j-cross,8306.T,8,1.2,1.0,0.8,0.0,0.0,0,4,6,0,10,0.4,0.45674566346771867,0.4567456634677188,-9.938923168581386,0,1,2,2,0,4,0.5,0.6172952381803696,0.6172952381803696,-4.767435512612091,0,1
refine,j-cross,8306.T,8,1.2,1.0,1.0,0.0,0.0,0,3,5,0,8,0.375,0.25135544299099377,0.25135544299099377,-14.987680399830925,0,1,2,1,0,3,0.6666666666666666,1.4469480209924892,1.446948020992489,3.1579807172622942,0,1
refine,j-cross,8306.T,8,1.2,1.0,1.2,0.0,0.0,0,3,2,0,5,0.6,0.653713977498716,0.653713977498716,-5.100621725614343,0,1,1,1,0,2,0.5,0.15268583262746807,0.15268583262746807,-8.980244937936233,0,1
refine,j-cross,8306.T,8,1.2,1.2,0.3,0.0,0.0,0,5,11,0,16,0.3125,0.2369030290025611,0.2369030290025611,-18.520885683129773,0,1,4,2,0,6,0.6666666666666666,0.9463389599009366,0.9463389599009364,-0.6906057255045503,0,1
refine,j-cross,8306.T,8,1.2,1.2,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.25684788829070576,0.2568478882907057,-18.798315542551272,0,1,5,1,0,6,0.8333333333333334,2.937805658631358,2.937805658631359,10.997133652265115,1,1
refine,j-cross,8306.T,8,1.2,1.2,0.6,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.3061895544691288,0.3061895544691288,-16.375181534489307,0,1,3,2,0,5,0.6,0.8162892016808735,0.8162892016808733,-2.1268797116921077,0,1
refine,j-cross,8306.T,8,1.2,1.2,0.8,0.0,0.0,0,5,5,0,10,0.5,0.49263172136099753,0.49263172136099753,-9.432791309278382,0,1,2,2,0,4,0.5,0.5434988604074242,0.5434988604074242,-6.458878519458409,0,1
refine,j-cross,8306.T,8,1.2,1.2,1.0,0.0,0.0,0,4,4,0,8,0.5,0.4758565428709514,0.4758565428709514,-9.253586779133558,0,1,2,1,0,3,0.6666666666666666,1.286727881361668,1.2867278813616678,2.278182961996239,0,1
refine,j-cross,8306.T,8,1.2,1.2,1.2,0.0,0.0,0,3,2,0,5,0.6,0.5652276968515333,0.5652276968515332,-7.406522740487494,0,1,1,1,0,2,0.5,0.13577897414443751,0.13577897414443751,-10.299941570835315,0,1
refine,j-cross,8306.T,8,1.2,1.5,0.3,0.0,0.0,0,5,11,0,16,0.3125,0.19851976927555667,0.19851976927555667,-23.213556761328988,0,1,4,2,0,6,0.6666666666666666,0.7898011212128643,0.7898011212128642,-3.2413838019403456,0,1
refine,j-cross,8306.T,8,1.2,1.5,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.21452447234275668,0.21452447234275662,-23.788827370377035,0,1,5,1,0,6,0.8333333333333334,2.4661261969335944,2.466126196933595,9.911705820968526,1,1
refine,j-cross,8306.T,8,1.2,1.5,0.6,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.7033223108639007,0.7033223108639007,-5.366301823883457,0,1,4,1,0,5,0.8,1.3581049910643321,1.3581049910643324,2.905150728667586,1,1
refine,j-cross,8306.T,8,1.2,1.5,0.8,0.0,0.0,0,6,4,0,10,0.6,0.713550911360267,0.713550911360267,-4.828008692321838,0,1,3,1,0,4,0.75,0.990952950813252,0.990952950813252,-0.0880907576595713,0,1
refine,j-cross,8306.T,8,1.2,1.5,1.0,0.0,0.0,0,4,4,0,8,0.5,0.3987542884964829,0.3987542884964829,-12.667257623094958,0,1,3,0,0,3,1.0,999.0,999.0,12.835756025188907,0,1
refine,j-cross,8306.T,8,1.2,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,0.469833234814277,0.46983323481427697,-10.865374262797237,0,1,2,0,0,2,1.0,999.0,999.0,5.536418023953687,0,1
refine,j-cross,8306.T,8,1.2,2.0,0.3,0.0,0.0,0,7,9,0,16,0.4375,0.2135578658033874,0.2135578658033874,-23.382254349835492,0,1,5,1,0,6,0.8333333333333334,1.9496124738417544,1.9496124738417546,8.137722018817405,1,1
refine,j-cross,8306.T,8,1.2,2.0,0.4,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.2546729720763861,0.2546729720763861,-22.48604668012251,0,1,5,1,0,6,0.8333333333333334,1.945520927530523,1.9455209275305232,8.1026594354741,1,1
refine,j-cross,8306.T,8,1.2,2.0,0.6,0.0,0.0,0,7,4,0,11,0.6363636363636364,0.778299053012,0.7782990530119999,-4.06972049736057,0,1,4,1,0,5,0.8,1.071405707130753,1.0714057071307532,0.7342950660742747,1,1
refine,j-cross,8306.T,8,1.2,2.0,0.8,0.0,0.0,0,7,3,0,10,0.7,0.8381759526844975,0.8381759526844972,-2.6544022371833593,0,1,3,1,0,4,0.75,0.7834451947180585,0.7834451947180585,-2.6670774836520077,0,1
refine,j-cross,8306.T,8,1.2,2.0,1.0,0.0,0.0,0,5,3,0,8,0.625,0.5147111821714043,0.5147111821714043,-9.950249554171858,0,1,3,0,0,3,1.0,999.0,999.0,12.835756025188907,0,1
refine,j-cross,8306.T,8,1.2,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,0.36668874013959035,0.3666887401395903,-16.630126799979745,0,1,2,0,0,2,1.0,999.0,999.0,5.536418023953687,0,1
