code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
1435.T,1,0.8,2.0,0.6,0.05,0.05,1.0,999.0,4
1435.T,1,0.8,2.0,0.8,0.02,0.02,1.0,999.0,3
1435.T,1,0.8,2.0,0.8,0.02,0.05,1.0,999.0,3
1435.T,1,0.8,2.0,0.8,0.05,0.02,1.0,999.0,3
1435.T,1,0.8,2.0,0.8,0.05,0.05,1.0,999.0,3
1435.T,1,0.8,2.0,1.0,0.02,0.02,1.0,999.0,3
1435.T,1,0.8,2.0,1.0,0.02,0.05,1.0,999.0,3
1435.T,1,0.8,2.0,1.0,0.05,0.02,1.0,999.0,3
1435.T,1,0.8,2.0,1.0,0.05,0.05,1.0,999.0,3
1435.T,1,1.0,1.5,0.6,0.02,0.02,1.0,999.0,4
1435.T,1,1.0,1.5,0.6,0.02,0.05,1.0,999.0,4
1435.T,1,1.0,1.5,0.6,0.05,0.02,1.0,999.0,4
1435.T,1,1.0,1.5,0.6,0.05,0.05,1.0,999.0,4
1435.T,1,1.0,1.5,0.8,0.02,0.02,1.0,999.0,3
1435.T,1,1.0,1.5,0.8,0.02,0.05,1.0,999.0,3
1435.T,1,1.0,1.5,0.8,0.05,0.02,1.0,999.0,3
1435.T,1,1.0,1.5,0.8,0.05,0.05,1.0,999.0,3
1435.T,1,1.0,1.5,1.0,0.02,0.02,1.0,999.0,3
1435.T,1,1.0,1.5,1.0,0.02,0.05,1.0,999.0,3
1435.T,1,1.0,1.5,1.0,0.05,0.02,1.0,999.0,3
1435.T,1,1.0,1.5,1.0,0.05,0.05,1.0,999.0,3
1435.T,1,1.0,2.0,0.6,0.02,0.02,1.0,999.0,4
1435.T,1,1.0,2.0,0.6,0.02,0.05,1.0,999.0,4
1435.T,1,1.0,2.0,0.6,0.05,0.02,1.0,999.0,4
1435.T,1,1.0,2.0,0.6,0.05,0.05,1.0,999.0,4
1435.T,1,1.0,2.0,0.8,0.02,0.02,1.0,999.0,3
1435.T,1,1.0,2.0,0.8,0.02,0.05,1.0,999.0,3
1435.T,1,1.0,2.0,0.8,0.05,0.02,1.0,999.0,3
1435.T,1,1.0,2.0,0.8,0.05,0.05,1.0,999.0,3
1435.T,1,1.0,2.0,1.0,0.02,0.02,1.0,999.0,3
1435.T,1,1.0,2.0,1.0,0.02,0.05,1.0,999.0,3
1435.T,1,1.0,2.0,1.0,0.05,0.02,1.0,999.0,3
1435.T,1,1.0,2.0,1.0,0.05,0.05,1.0,999.0,3
1435.T,1,1.2,1.5,0.6,0.02,0.02,0.5,999.0,4
1435.T,1,1.2,1.5,0.6,0.02,0.05,0.5,999.0,4
1435.T,1,1.2,1.5,0.6,0.05,0.02,0.5,999.0,4
1435.T,1,1.2,1.5,0.6,0.05,0.05,0.5,999.0,4
1435.T,1,1.2,1.5,0.8,0.02,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,0.8,0.02,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,0.8,0.05,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,1.0,0.02,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,1.0,0.05,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,1.5,1.0,0.05,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,0.6,0.02,0.02,0.5,999.0,4
1435.T,1,1.2,2.0,0.6,0.02,0.05,0.5,999.0,4
1435.T,1,1.2,2.0,0.6,0.05,0.02,0.5,999.0,4
1435.T,1,1.2,2.0,0.6,0.05,0.05,0.5,999.0,4
1435.T,1,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,0.8,0.02,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,1.0,0.02,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,1.0,0.02,0.05,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,1.0,0.05,0.02,0.3333333333333333,999.0,3
1435.T,1,1.2,2.0,1.0,0.05,0.05,0.3333333333333333,999.0,3
1435.T,2,0.8,1.5,0.6,0.02,0.02,0.375,0.34782608695652173,40
1435.T,2,0.8,1.5,0.6,0.02,0.05,0.38461538461538464,0.34782608695652173,39
1435.T,2,0.8,1.5,0.6,0.05,0.02,0.375,0.34782608695652173,40
1435.T,2,0.8,1.5,0.6,0.05,0.05,0.38461538461538464,0.34782608695652173,39
1435.T,2,0.8,1.5,0.8,0.02,0.02,0.3684210526315789,0.3393939393939394,38
1435.T,2,0.8,1.5,0.8,0.02,0.05,0.3783783783783784,0.3393939393939394,37
1435.T,2,0.8,1.5,0.8,0.05,0.02,0.3684210526315789,0.3393939393939394,38
1435.T,2,0.8,1.5,0.8,0.05,0.05,0.3783783783783784,0.3393939393939394,37
1435.T,2,0.8,1.5,1.0,0.02,0.02,0.3783783783783784,0.35555555555555557,37
1435.T,2,0.8,1.5,1.0,0.02,0.05,0.3888888888888889,0.35555555555555557,36
1435.T,2,0.8,1.5,1.0,0.05,0.02,0.3783783783783784,0.35555555555555557,37
1435.T,2,0.8,1.5,1.0,0.05,0.05,0.3888888888888889,0.35555555555555557,36
1435.T,2,0.8,2.0,0.6,0.02,0.02,0.375,0.2608695652173913,40
1435.T,2,0.8,2.0,0.6,0.02,0.05,0.38461538461538464,0.2608695652173913,39
1435.T,2,0.8,2.0,0.6,0.05,0.02,0.375,0.2608695652173913,40
1435.T,2,0.8,2.0,0.6,0.05,0.05,0.38461538461538464,0.2608695652173913,39
1435.T,2,0.8,2.0,0.8,0.02,0.02,0.3684210526315789,0.2545454545454546,38
1435.T,2,0.8,2.0,0.8,0.02,0.05,0.3783783783783784,0.2545454545454546,37
1435.T,2,0.8,2.0,0.8,0.05,0.02,0.3684210526315789,0.2545454545454546,38
1435.T,2,0.8,2.0,0.8,0.05,0.05,0.3783783783783784,0.2545454545454546,37
1435.T,2,0.8,2.0,1.0,0.02,0.02,0.3783783783783784,0.2666666666666667,37
1435.T,2,0.8,2.0,1.0,0.02,0.05,0.3888888888888889,0.2666666666666667,36
1435.T,2,0.8,2.0,1.0,0.05,0.02,0.3783783783783784,0.2666666666666667,37
1435.T,2,0.8,2.0,1.0,0.05,0.05,0.3888888888888889,0.2666666666666667,36
1435.T,2,1.0,1.5,0.6,0.02,0.02,0.375,0.43478260869565216,40
1435.T,2,1.0,1.5,0.6,0.02,0.05,0.38461538461538464,0.43478260869565216,39
1435.T,2,1.0,1.5,0.6,0.05,0.02,0.375,0.43478260869565216,40
1435.T,2,1.0,1.5,0.6,0.05,0.05,0.38461538461538464,0.43478260869565216,39
1435.T,2,1.0,1.5,0.8,0.02,0.02,0.3684210526315789,0.42424242424242425,38
1435.T,2,1.0,1.5,0.8,0.02,0.05,0.3783783783783784,0.42424242424242425,37
1435.T,2,1.0,1.5,0.8,0.05,0.02,0.3684210526315789,0.42424242424242425,38
1435.T,2,1.0,1.5,0.8,0.05,0.05,0.3783783783783784,0.42424242424242425,37
1435.T,2,1.0,1.5,1.0,0.02,0.02,0.3783783783783784,0.4444444444444444,37
1435.T,2,1.0,1.5,1.0,0.02,0.05,0.3888888888888889,0.4444444444444444,36
1435.T,2,1.0,1.5,1.0,0.05,0.02,0.3783783783783784,0.4444444444444444,37
1435.T,2,1.0,1.5,1.0,0.05,0.05,0.3888888888888889,0.4444444444444444,36
1435.T,2,1.0,2.0,0.6,0.02,0.02,0.375,0.32608695652173914,40
1435.T,2,1.0,2.0,0.6,0.02,0.05,0.38461538461538464,0.32608695652173914,39
1435.T,2,1.0,2.0,0.6,0.05,0.02,0.375,0.32608695652173914,40
1435.T,2,1.0,2.0,0.6,0.05,0.05,0.38461538461538464,0.32608695652173914,39
1435.T,2,1.0,2.0,0.8,0.02,0.02,0.3684210526315789,0.3181818181818182,38
1435.T,2,1.0,2.0,0.8,0.02,0.05,0.3783783783783784,0.3181818181818182,37
1435.T,2,1.0,2.0,0.8,0.05,0.02,0.3684210526315789,0.3181818181818182,38
1435.T,2,1.0,2.0,0.8,0.05,0.05,0.3783783783783784,0.3181818181818182,37
1435.T,2,1.0,2.0,1.0,0.02,0.02,0.3783783783783784,0.3333333333333333,37
1435.T,2,1.0,2.0,1.0,0.02,0.05,0.3888888888888889,0.3333333333333333,36
1435.T,2,1.0,2.0,1.0,0.05,0.02,0.3783783783783784,0.3333333333333333,37
1435.T,2,1.0,2.0,1.0,0.05,0.05,0.3888888888888889,0.3333333333333333,36
1435.T,2,1.2,1.5,0.6,0.02,0.02,0.3,0.41739130434782606,40
1435.T,2,1.2,1.5,0.6,0.02,0.05,0.3076923076923077,0.41739130434782606,39
1435.T,2,1.2,1.5,0.6,0.05,0.02,0.3,0.41739130434782606,40
1435.T,2,1.2,1.5,0.6,0.05,0.05,0.3076923076923077,0.41739130434782606,39
1435.T,2,1.2,1.5,0.8,0.02,0.02,0.2894736842105263,0.39999999999999997,38
1435.T,2,1.2,1.5,0.8,0.02,0.05,0.2972972972972973,0.39999999999999997,37
1435.T,2,1.2,1.5,0.8,0.05,0.02,0.2894736842105263,0.39999999999999997,38
1435.T,2,1.2,1.5,0.8,0.05,0.05,0.2972972972972973,0.39999999999999997,37
1435.T,2,1.2,1.5,1.0,0.02,0.02,0.2972972972972973,0.419047619047619,37
1435.T,2,1.2,1.5,1.0,0.02,0.05,0.3055555555555556,0.419047619047619,36
1435.T,2,1.2,1.5,1.0,0.05,0.02,0.2972972972972973,0.419047619047619,37
1435.T,2,1.2,1.5,1.0,0.05,0.05,0.3055555555555556,0.419047619047619,36
1435.T,2,1.2,2.0,0.6,0.02,0.02,0.3,0.31304347826086953,40
1435.T,2,1.2,2.0,0.6,0.02,0.05,0.3076923076923077,0.31304347826086953,39
1435.T,2,1.2,2.0,0.6,0.05,0.02,0.3,0.31304347826086953,40
1435.T,2,1.2,2.0,0.6,0.05,0.05,0.3076923076923077,0.31304347826086953,39
1435.T,2,1.2,2.0,0.8,0.02,0.02,0.2894736842105263,0.3,38
1435.T,2,1.2,2.0,0.8,0.02,0.05,0.2972972972972973,0.3,37
1435.T,2,1.2,2.0,0.8,0.05,0.02,0.2894736842105263,0.3,38
1435.T,2,1.2,2.0,0.8,0.05,0.05,0.2972972972972973,0.3,37
1435.T,2,1.2,2.0,1.0,0.02,0.02,0.2972972972972973,0.3142857142857143,37
1435.T,2,1.2,2.0,1.0,0.02,0.05,0.3055555555555556,0.3142857142857143,36
1435.T,2,1.2,2.0,1.0,0.05,0.02,0.2972972972972973,0.3142857142857143,37
1435.T,2,1.2,2.0,1.0,0.05,0.05,0.3055555555555556,0.3142857142857143,36
1435.T,3,0.8,1.5,0.6,0.02,0.02,0.3870967741935484,0.3555555555555556,31
1435.T,3,0.8,1.5,0.6,0.02,0.05,0.4,0.3555555555555556,30
1435.T,3,0.8,1.5,0.6,0.05,0.02,0.3870967741935484,0.3555555555555556,31
1435.T,3,0.8,1.5,0.6,0.05,0.05,0.4,0.3555555555555556,30
1435.T,3,0.8,1.5,0.8,0.02,0.02,0.4,0.37647058823529417,30
1435.T,3,0.8,1.5,0.8,0.02,0.05,0.41379310344827586,0.37647058823529417,29
1435.T,3,0.8,1.5,0.8,0.05,0.02,0.4,0.37647058823529417,30
1435.T,3,0.8,1.5,0.8,0.05,0.05,0.41379310344827586,0.37647058823529417,29
1435.T,3,0.8,1.5,1.0,0.02,0.02,0.4,0.37647058823529417,30
1435.T,3,0.8,1.5,1.0,0.02,0.05,0.41379310344827586,0.37647058823529417,29
1435.T,3,0.8,1.5,1.0,0.05,0.02,0.4,0.37647058823529417,30
1435.T,3,0.8,1.5,1.0,0.05,0.05,0.41379310344827586,0.37647058823529417,29
1435.T,3,0.8,2.0,0.6,0.02,0.02,0.45161290322580644,0.4,31
1435.T,3,0.8,2.0,0.6,0.02,0.05,0.4666666666666667,0.4,30
1435.T,3,0.8,2.0,0.6,0.05,0.02,0.45161290322580644,0.4,31
1435.T,3,0.8,2.0,0.6,0.05,0.05,0.4666666666666667,0.4,30
1435.T,3,0.8,2.0,0.8,0.02,0.02,0.4666666666666667,0.4307692307692308,30
1435.T,3,0.8,2.0,0.8,0.02,0.05,0.4827586206896552,0.4307692307692308,29
1435.T,3,0.8,2.0,0.8,0.05,0.02,0.4666666666666667,0.4307692307692308,30
1435.T,3,0.8,2.0,0.8,0.05,0.05,0.4827586206896552,0.4307692307692308,29
1435.T,3,0.8,2.0,1.0,0.02,0.02,0.4666666666666667,0.4307692307692308,30
1435.T,3,0.8,2.0,1.0,0.02,0.05,0.4827586206896552,0.4307692307692308,29
1435.T,3,0.8,2.0,1.0,0.05,0.02,0.4666666666666667,0.4307692307692308,30
1435.T,3,0.8,2.0,1.0,0.05,0.05,0.4827586206896552,0.4307692307692308,29
1435.T,3,1.0,1.5,0.6,0.02,0.02,0.3870967741935484,0.4444444444444444,31
1435.T,3,1.0,1.5,0.6,0.02,0.05,0.4,0.4444444444444444,30
1435.T,3,1.0,1.5,0.6,0.05,0.02,0.3870967741935484,0.4444444444444444,31
1435.T,3,1.0,1.5,0.6,0.05,0.05,0.4,0.4444444444444444,30
1435.T,3,1.0,1.5,0.8,0.02,0.02,0.4,0.47058823529411764,30
1435.T,3,1.0,1.5,0.8,0.02,0.05,0.41379310344827586,0.47058823529411764,29
1435.T,3,1.0,1.5,0.8,0.05,0.02,0.4,0.47058823529411764,30
1435.T,3,1.0,1.5,0.8,0.05,0.05,0.41379310344827586,0.47058823529411764,29
1435.T,3,1.0,1.5,1.0,0.02,0.02,0.4,0.47058823529411764,30
1435.T,3,1.0,1.5,1.0,0.02,0.05,0.41379310344827586,0.47058823529411764,29
1435.T,3,1.0,1.5,1.0,0.05,0.02,0.4,0.47058823529411764,30
1435.T,3,1.0,1.5,1.0,0.05,0.05,0.41379310344827586,0.47058823529411764,29
1435.T,3,1.0,2.0,0.6,0.02,0.02,0.45161290322580644,0.5,31
1435.T,3,1.0,2.0,0.6,0.02,0.05,0.4666666666666667,0.5,30
1435.T,3,1.0,2.0,0.6,0.05,0.02,0.45161290322580644,0.5,31
1435.T,3,1.0,2.0,0.6,0.05,0.05,0.4666666666666667,0.5,30
1435.T,3,1.0,2.0,0.8,0.02,0.02,0.4666666666666667,0.5384615384615384,30
1435.T,3,1.0,2.0,0.8,0.02,0.05,0.4827586206896552,0.5384615384615384,29
1435.T,3,1.0,2.0,0.8,0.05,0.02,0.4666666666666667,0.5384615384615384,30
1435.T,3,1.0,2.0,0.8,0.05,0.05,0.4827586206896552,0.5384615384615384,29
1435.T,3,1.0,2.0,1.0,0.02,0.02,0.4666666666666667,0.5384615384615384,30
1435.T,3,1.0,2.0,1.0,0.02,0.05,0.4827586206896552,0.5384615384615384,29
1435.T,3,1.0,2.0,1.0,0.05,0.02,0.4666666666666667,0.5384615384615384,30
1435.T,3,1.0,2.0,1.0,0.05,0.05,0.4827586206896552,0.5384615384615384,29
1435.T,3,1.2,1.5,0.6,0.02,0.02,0.3548387096774194,0.4888888888888889,31
1435.T,3,1.2,1.5,0.6,0.02,0.05,0.36666666666666664,0.4888888888888889,30
1435.T,3,1.2,1.5,0.6,0.05,0.02,0.3548387096774194,0.4888888888888889,31
1435.T,3,1.2,1.5,0.6,0.05,0.05,0.36666666666666664,0.4888888888888889,30
1435.T,3,1.2,1.5,0.8,0.02,0.02,0.36666666666666664,0.5176470588235293,30
1435.T,3,1.2,1.5,0.8,0.02,0.05,0.3793103448275862,0.5176470588235293,29
1435.T,3,1.2,1.5,0.8,0.05,0.02,0.36666666666666664,0.5176470588235293,30
1435.T,3,1.2,1.5,0.8,0.05,0.05,0.3793103448275862,0.5176470588235293,29
1435.T,3,1.2,1.5,1.0,0.02,0.02,0.36666666666666664,0.5176470588235293,30
1435.T,3,1.2,1.5,1.0,0.02,0.05,0.3793103448275862,0.5176470588235293,29
1435.T,3,1.2,1.5,1.0,0.05,0.02,0.36666666666666664,0.5176470588235293,30
1435.T,3,1.2,1.5,1.0,0.05,0.05,0.3793103448275862,0.5176470588235293,29
1435.T,3,1.2,2.0,0.6,0.02,0.02,0.41935483870967744,0.5571428571428572,31
1435.T,3,1.2,2.0,0.6,0.02,0.05,0.43333333333333335,0.5571428571428572,30
1435.T,3,1.2,2.0,0.6,0.05,0.02,0.41935483870967744,0.5571428571428572,31
1435.T,3,1.2,2.0,0.6,0.05,0.05,0.43333333333333335,0.5571428571428572,30
1435.T,3,1.2,2.0,0.8,0.02,0.02,0.43333333333333335,0.6,30
1435.T,3,1.2,2.0,0.8,0.02,0.05,0.4482758620689655,0.6,29
1435.T,3,1.2,2.0,0.8,0.05,0.02,0.43333333333333335,0.6,30
1435.T,3,1.2,2.0,0.8,0.05,0.05,0.4482758620689655,0.6,29
1435.T,3,1.2,2.0,1.0,0.02,0.02,0.43333333333333335,0.6,30
1435.T,3,1.2,2.0,1.0,0.02,0.05,0.4482758620689655,0.6,29
1435.T,3,1.2,2.0,1.0,0.05,0.02,0.43333333333333335,0.6,30
1435.T,3,1.2,2.0,1.0,0.05,0.05,0.4482758620689655,0.6,29
1435.T,5,0.8,1.5,0.6,0.02,0.02,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.6,0.02,0.05,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.6,0.05,0.02,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.6,0.05,0.05,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.8,0.02,0.02,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.8,0.02,0.05,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.8,0.05,0.02,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,0.8,0.05,0.05,0.2727272727272727,0.21333333333333337,22
1435.T,5,0.8,1.5,1.0,0.02,0.02,0.23809523809523808,0.17777777777777778,21
1435.T,5,0.8,1.5,1.0,0.02,0.05,0.23809523809523808,0.17777777777777778,21
1435.T,5,0.8,1.5,1.0,0.05,0.02,0.23809523809523808,0.17777777777777778,21
1435.T,5,0.8,1.5,1.0,0.05,0.05,0.23809523809523808,0.17777777777777778,21
1435.T,5,0.8,2.0,0.6,0.02,0.02,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.6,0.02,0.05,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.6,0.05,0.02,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.6,0.05,0.05,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.8,0.02,0.02,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.8,0.02,0.05,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.8,0.05,0.02,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,0.8,0.05,0.05,0.45454545454545453,0.4,22
1435.T,5,0.8,2.0,1.0,0.02,0.02,0.42857142857142855,0.36,21
1435.T,5,0.8,2.0,1.0,0.02,0.05,0.42857142857142855,0.36,21
1435.T,5,0.8,2.0,1.0,0.05,0.02,0.42857142857142855,0.36,21
1435.T,5,0.8,2.0,1.0,0.05,0.05,0.42857142857142855,0.36,21
1435.T,5,1.0,1.5,0.6,0.02,0.02,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.6,0.02,0.05,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.6,0.05,0.02,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.6,0.05,0.05,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.8,0.02,0.02,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.8,0.02,0.05,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.8,0.05,0.02,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,0.8,0.05,0.05,0.2727272727272727,0.26666666666666666,22
1435.T,5,1.0,1.5,1.0,0.02,0.02,0.23809523809523808,0.2222222222222222,21
1435.T,5,1.0,1.5,1.0,0.02,0.05,0.23809523809523808,0.2222222222222222,21
1435.T,5,1.0,1.5,1.0,0.05,0.02,0.23809523809523808,0.2222222222222222,21
1435.T,5,1.0,1.5,1.0,0.05,0.05,0.23809523809523808,0.2222222222222222,21
1435.T,5,1.0,2.0,0.6,0.02,0.02,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.6,0.02,0.05,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.6,0.05,0.02,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.6,0.05,0.05,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.8,0.02,0.02,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.8,0.02,0.05,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.8,0.05,0.02,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,0.8,0.05,0.05,0.45454545454545453,0.5,22
1435.T,5,1.0,2.0,1.0,0.02,0.02,0.42857142857142855,0.45,21
1435.T,5,1.0,2.0,1.0,0.02,0.05,0.42857142857142855,0.45,21
1435.T,5,1.0,2.0,1.0,0.05,0.02,0.42857142857142855,0.45,21
1435.T,5,1.0,2.0,1.0,0.05,0.05,0.42857142857142855,0.45,21
1435.T,5,1.2,1.5,0.6,0.02,0.02,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.6,0.02,0.05,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.6,0.05,0.02,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.6,0.05,0.05,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.8,0.02,0.02,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.8,0.02,0.05,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.8,0.05,0.02,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,0.8,0.05,0.05,0.2727272727272727,0.31999999999999995,22
1435.T,5,1.2,1.5,1.0,0.02,0.02,0.23809523809523808,0.26666666666666666,21
1435.T,5,1.2,1.5,1.0,0.02,0.05,0.23809523809523808,0.26666666666666666,21
1435.T,5,1.2,1.5,1.0,0.05,0.02,0.23809523809523808,0.26666666666666666,21
1435.T,5,1.2,1.5,1.0,0.05,0.05,0.23809523809523808,0.26666666666666666,21
1435.T,5,1.2,2.0,0.6,0.02,0.02,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.6,0.02,0.05,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.6,0.05,0.02,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.6,0.05,0.05,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.8,0.02,0.02,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.8,0.02,0.05,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.8,0.05,0.02,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,0.8,0.05,0.05,0.45454545454545453,0.6,22
1435.T,5,1.2,2.0,1.0,0.02,0.02,0.42857142857142855,0.5399999999999999,21
1435.T,5,1.2,2.0,1.0,0.02,0.05,0.42857142857142855,0.5399999999999999,21
1435.T,5,1.2,2.0,1.0,0.05,0.02,0.42857142857142855,0.5399999999999999,21
1435.T,5,1.2,2.0,1.0,0.05,0.05,0.42857142857142855,0.5399999999999999,21
1699.T,1,0.8,1.5,0.6,0.02,0.02,0.16901408450704225,0.10847457627118645,71
1699.T,1,0.8,1.5,0.6,0.02,0.05,0.16666666666666666,0.10666666666666667,66
1699.T,1,0.8,1.5,0.6,0.05,0.02,0.17142857142857143,0.11034482758620691,70
1699.T,1,0.8,1.5,0.6,0.05,0.05,0.16923076923076924,0.10864197530864199,65
1699.T,1,0.8,1.5,0.8,0.02,0.02,0.1323529411764706,0.08135593220338984,68
1699.T,1,0.8,1.5,0.8,0.02,0.05,0.140625,0.08727272727272728,64
1699.T,1,0.8,1.5,0.8,0.05,0.02,0.13432835820895522,0.08275862068965517,67
1699.T,1,0.8,1.5,0.8,0.05,0.05,0.14285714285714285,0.08888888888888889,63
1699.T,1,0.8,1.5,1.0,0.02,0.02,0.13432835820895522,0.08275862068965517,67
1699.T,1,0.8,1.5,1.0,0.02,0.05,0.14285714285714285,0.08888888888888889,63
1699.T,1,0.8,1.5,1.0,0.05,0.02,0.13636363636363635,0.08421052631578947,66
1699.T,1,0.8,1.5,1.0,0.05,0.05,0.14516129032258066,0.09056603773584906,62
1699.T,1,0.8,2.0,0.6,0.02,0.02,0.22535211267605634,0.11851851851851852,71
1699.T,1,0.8,2.0,0.6,0.02,0.05,0.22727272727272727,0.12,66
1699.T,1,0.8,2.0,0.6,0.05,0.02,0.22857142857142856,0.12075471698113208,70
1699.T,1,0.8,2.0,0.6,0.05,0.05,0.23076923076923078,0.12244897959183673,65
1699.T,1,0.8,2.0,0.8,0.02,0.02,0.19117647058823528,0.0962962962962963,68
1699.T,1,0.8,2.0,0.8,0.02,0.05,0.203125,0.10400000000000001,64
1699.T,1,0.8,2.0,0.8,0.05,0.02,0.19402985074626866,0.09811320754716982,67
1699.T,1,0.8,2.0,0.8,0.05,0.05,0.20634920634920634,0.10612244897959185,63
1699.T,1,0.8,2.0,1.0,0.02,0.02,0.19402985074626866,0.09811320754716982,67
1699.T,1,0.8,2.0,1.0,0.02,0.05,0.20634920634920634,0.10612244897959185,63
1699.T,1,0.8,2.0,1.0,0.05,0.02,0.19696969696969696,0.1,66
1699.T,1,0.8,2.0,1.0,0.05,0.05,0.20967741935483872,0.10833333333333334,62
1699.T,1,1.0,1.5,0.6,0.02,0.02,0.16901408450704225,0.13559322033898305,71
1699.T,1,1.0,1.5,0.6,0.02,0.05,0.16666666666666666,0.13333333333333333,66
1699.T,1,1.0,1.5,0.6,0.05,0.02,0.17142857142857143,0.13793103448275862,70
1699.T,1,1.0,1.5,0.6,0.05,0.05,0.16923076923076924,0.13580246913580246,65
1699.T,1,1.0,1.5,0.8,0.02,0.02,0.1323529411764706,0.1016949152542373,68
1699.T,1,1.0,1.5,0.8,0.02,0.05,0.140625,0.10909090909090909,64
1699.T,1,1.0,1.5,0.8,0.05,0.02,0.13432835820895522,0.10344827586206896,67
1699.T,1,1.0,1.5,0.8,0.05,0.05,0.14285714285714285,0.1111111111111111,63
1699.T,1,1.0,1.5,1.0,0.02,0.02,0.13432835820895522,0.10344827586206896,67
1699.T,1,1.0,1.5,1.0,0.02,0.05,0.14285714285714285,0.1111111111111111,63
1699.T,1,1.0,1.5,1.0,0.05,0.02,0.13636363636363635,0.10526315789473684,66
1699.T,1,1.0,1.5,1.0,0.05,0.05,0.14516129032258066,0.11320754716981132,62
1699.T,1,1.0,2.0,0.6,0.02,0.02,0.22535211267605634,0.14814814814814814,71
1699.T,1,1.0,2.0,0.6,0.02,0.05,0.22727272727272727,0.15,66
1699.T,1,1.0,2.0,0.6,0.05,0.02,0.22857142857142856,0.1509433962264151,70
1699.T,1,1.0,2.0,0.6,0.05,0.05,0.23076923076923078,0.15306122448979592,65
1699.T,1,1.0,2.0,0.8,0.02,0.02,0.19117647058823528,0.12037037037037036,68
1699.T,1,1.0,2.0,0.8,0.02,0.05,0.203125,0.13,64
1699.T,1,1.0,2.0,0.8,0.05,0.02,0.19402985074626866,0.12264150943396226,67
