mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,4568.T,1,1.2,1.0,0.3,0.0,0.0,60,3,20,1,24,0.125,0.18,0.17117734383921437,-0.7257999999999999,0,1,2,7,2,11,0.18181818181818182,0.34285714285714286,0.26627586819433346,-0.6007999999999998,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.3,0.0,0.0,90,3,20,1,24,0.125,0.18,0.17117734383921437,-0.7257999999999999,0,1,2,7,2,11,0.18181818181818182,0.34285714285714286,0.26627586819433346,-0.6007999999999998,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.3,0.0,0.0,120,3,20,1,24,0.125,0.18,0.17117734383921437,-0.7257999999999999,0,1,2,7,2,11,0.18181818181818182,0.34285714285714286,0.26627586819433346,-0.6007999999999998,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.4,0.0,0.0,60,3,21,1,25,0.12,0.1714285714285714,0.16339655548288642,-0.7367999999999999,0,1,3,6,2,11,0.2727272727272727,0.6,0.44934052757793763,-0.4008,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.4,0.0,0.0,90,2,22,1,25,0.08,0.10909090909090909,0.10419490494560874,-0.8248,0,1,3,6,2,11,0.2727272727272727,0.6,0.44934052757793763,-0.4008,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.4,0.0,0.0,120,2,22,1,25,0.08,0.10909090909090909,0.10419490494560874,-0.8248,0,1,3,6,2,11,0.2727272727272727,0.6,0.44934052757793763,-0.4008,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.6,0.0,0.0,60,3,18,2,23,0.13043478260869565,0.19999999999999998,0.17973621103117507,-0.7138434782608695,0,1,2,2,0,4,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.6,0.0,0.0,90,2,19,2,23,0.08695652173913043,0.12631578947368421,0.11411822922614291,-0.809495652173913,0,1,2,2,0,4,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.6,0.0,0.0,120,2,19,2,23,0.08695652173913043,0.12631578947368421,0.11411822922614291,-0.809495652173913,0,1,2,2,0,4,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.8,0.0,0.0,60,3,12,1,16,0.1875,0.3,0.27651724774026937,-0.5882999999999999,0,1,1,1,0,2,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.8,0.0,0.0,90,2,13,1,16,0.125,0.1846153846153846,0.17117734383921437,-0.7257999999999999,0,1,1,1,0,2,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,0.8,0.0,0.0,120,2,13,1,16,0.125,0.1846153846153846,0.17117734383921437,-0.7257999999999999,0,1,1,1,0,2,0.5,1.2,1.1982414068745006,0.09920000000000007,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.0,0.0,0.0,60,2,9,1,12,0.16666666666666666,0.26666666666666666,0.2396482813749001,-0.6341333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.0,0.0,0.0,90,2,9,1,12,0.16666666666666666,0.26666666666666666,0.2396482813749001,-0.6341333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.0,0.0,0.0,120,2,9,1,12,0.16666666666666666,0.26666666666666666,0.2396482813749001,-0.6341333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.2,0.0,0.0,60,2,10,1,13,0.15384615384615385,0.24,0.21786207397718194,-0.6623384615384614,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.2,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.24,0.21786207397718194,-0.6623384615384614,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.0,1.2,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.24,0.21786207397718194,-0.6623384615384614,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.3,0.0,0.0,60,3,20,1,24,0.125,0.15,0.14266679356619397,-0.9007999999999999,0,1,3,6,2,11,0.2727272727272727,0.5,0.3745003331112592,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.3,0.0,0.0,90,3,20,1,24,0.125,0.15,0.14266679356619397,-0.9007999999999999,0,1,3,6,2,11,0.2727272727272727,0.5,0.3745003331112592,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.3,0.0,0.0,120,3,20,1,24,0.125,0.15,0.14266679356619397,-0.9007999999999999,0,1,3,6,2,11,0.2727272727272727,0.5,0.3745003331112592,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.4,0.0,0.0,60,3,21,1,25,0.12,0.14285714285714285,0.13618193931318517,-0.9127999999999998,0,1,4,5,2,11,0.36363636363636365,0.7999999999999999,0.570667174264776,-0.3280727272727272,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.4,0.0,0.0,90,2,22,1,25,0.08,0.09090909090909091,0.08684065695333547,-1.0088,0,1,4,5,2,11,0.36363636363636365,0.7999999999999999,0.570667174264776,-0.3280727272727272,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.4,0.0,0.0,120,2,22,1,25,0.08,0.09090909090909091,0.08684065695333547,-1.0088,0,1,4,5,2,11,0.36363636363636365,0.7999999999999999,0.570667174264776,-0.3280727272727272,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.6,0.0,0.0,60,3,18,2,23,0.13043478260869565,0.16666666666666666,0.14980013324450367,-0.8877565217391303,0,1,2,2,0,4,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.6,0.0,0.0,90,2,19,2,23,0.08695652173913043,0.10526315789473684,0.09511119571079599,-0.9921043478260868,0,1,2,2,0,4,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.6,0.0,0.0,120,2,19,2,23,0.08695652173913043,0.10526315789473684,0.09511119571079599,-0.9921043478260868,0,1,2,2,0,4,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.8,0.0,0.0,60,3,12,1,16,0.1875,0.25,0.23046174345308257,-0.7507999999999999,0,1,1,1,0,2,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.8,0.0,0.0,90,2,13,1,16,0.125,0.15384615384615385,0.14266679356619397,-0.9007999999999999,0,1,1,1,0,2,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,0.8,0.0,0.0,120,2,13,1,16,0.125,0.15384615384615385,0.14266679356619397,-0.9007999999999999,0,1,1,1,0,2,0.5,1.0,0.9986675549633579,-0.0007999999999999119,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.0,0.0,0.0,60,2,9,1,12,0.16666666666666666,0.22222222222222224,0.19973351099267156,-0.8008,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.0,0.0,0.0,90,2,9,1,12,0.16666666666666666,0.22222222222222224,0.19973351099267156,-0.8008,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.0,0.0,0.0,120,2,9,1,12,0.16666666666666666,0.22222222222222224,0.19973351099267156,-0.8008,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.2,0.0,0.0,60,2,10,1,13,0.15384615384615385,0.19999999999999998,0.1815759190842469,-0.8315692307692306,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.2,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.19999999999999998,0.1815759190842469,-0.8315692307692306,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.2,1.2,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.19999999999999998,0.1815759190842469,-0.8315692307692306,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.3,0.0,0.0,60,4,19,1,24,0.16666666666666666,0.16842105263157894,0.1598081023454158,-1.0508,0,1,3,6,2,11,0.2727272727272727,0.39999999999999997,0.29964019189765456,-0.7644363636363636,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.3,0.0,0.0,90,4,19,1,24,0.16666666666666666,0.16842105263157894,0.1598081023454158,-1.0508,0,1,3,6,2,11,0.2727272727272727,0.39999999999999997,0.29964019189765456,-0.7644363636363636,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.3,0.0,0.0,120,4,19,1,24,0.16666666666666666,0.16842105263157894,0.1598081023454158,-1.0508,0,1,3,6,2,11,0.2727272727272727,0.39999999999999997,0.29964019189765456,-0.7644363636363636,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.4,0.0,0.0,60,4,20,1,25,0.16,0.16,0.15219819270991983,-1.0687999999999998,0,1,4,5,2,11,0.36363636363636365,0.64,0.4565945781297594,-0.5189818181818181,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.4,0.0,0.0,90,3,21,1,25,0.12,0.11428571428571427,0.10896006978096531,-1.1767999999999998,0,1,4,5,2,11,0.36363636363636365,0.64,0.4565945781297594,-0.5189818181818181,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.4,0.0,0.0,120,3,21,1,25,0.12,0.11428571428571427,0.10896006978096531,-1.1767999999999998,0,1,4,5,2,11,0.36363636363636365,0.64,0.4565945781297594,-0.5189818181818181,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.6,0.0,0.0,60,4,17,2,23,0.17391304347826086,0.18823529411764706,0.1682190551004377,-1.0312347826086954,0,1,3,1,0,4,0.75,2.4,2.397121535181237,0.5242,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.6,0.0,0.0,90,3,18,2,23,0.13043478260869565,0.13333333333333333,0.11985607675906183,-1.1486260869565217,0,1,3,1,0,4,0.75,2.4,2.397121535181237,0.5242,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.6,0.0,0.0,120,3,18,2,23,0.13043478260869565,0.13333333333333333,0.11985607675906183,-1.1486260869565217,0,1,3,1,0,4,0.75,2.4,2.397121535181237,0.5242,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.8,0.0,0.0,60,3,12,1,16,0.1875,0.19999999999999998,0.18439396424471052,-0.9945499999999998,0,1,1,1,0,2,0.5,0.7999999999999999,0.799040511727079,-0.15079999999999993,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.8,0.0,0.0,90,2,13,1,16,0.125,0.12307692307692307,0.11414864453243985,-1.1633,0,1,1,1,0,2,0.5,0.7999999999999999,0.799040511727079,-0.15079999999999993,0,1
refine,j-cross,4568.T,1,1.2,1.5,0.8,0.0,0.0,120,2,13,1,16,0.125,0.12307692307692307,0.11414864453243985,-1.1633,0,1,1,1,0,2,0.5,0.7999999999999999,0.799040511727079,-0.15079999999999993,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.0,0.0,0.0,60,2,9,1,12,0.16666666666666666,0.17777777777777778,0.1598081023454158,-1.0508,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.0,0.0,0.0,90,2,9,1,12,0.16666666666666666,0.17777777777777778,0.1598081023454158,-1.0508,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.0,0.0,0.0,120,2,9,1,12,0.16666666666666666,0.17777777777777778,0.1598081023454158,-1.0508,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.2,0.0,0.0,60,2,10,1,13,0.15384615384615385,0.16,0.14528009304128708,-1.0854153846153844,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.2,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.16,0.14528009304128708,-1.0854153846153844,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,1.5,1.2,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.16,0.14528009304128708,-1.0854153846153844,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.3,0.0,0.0,60,4,18,2,24,0.16666666666666666,0.13333333333333333,0.11987205117952819,-1.4674666666666667,0,1,3,6,2,11,0.2727272727272727,0.3,0.22476009596161536,-1.1280727272727271,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.3,0.0,0.0,90,4,18,2,24,0.16666666666666666,0.13333333333333333,0.11987205117952819,-1.4674666666666667,0,1,3,6,2,11,0.2727272727272727,0.3,0.22476009596161536,-1.1280727272727271,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.3,0.0,0.0,120,4,18,2,24,0.16666666666666666,0.13333333333333333,0.11987205117952819,-1.4674666666666667,0,1,3,6,2,11,0.2727272727272727,0.3,0.22476009596161536,-1.1280727272727271,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.4,0.0,0.0,60,4,19,2,25,0.16,0.12631578947368421,0.11416385826621733,-1.4888,0,1,4,5,2,11,0.36363636363636365,0.48,0.342491574798652,-0.8371636363636362,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.4,0.0,0.0,90,3,20,2,25,0.12,0.09,0.08173094398604196,-1.6167999999999998,0,1,4,5,2,11,0.36363636363636365,0.48,0.342491574798652,-0.8371636363636362,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.4,0.0,0.0,120,3,20,2,25,0.12,0.09,0.08173094398604196,-1.6167999999999998,0,1,4,5,2,11,0.36363636363636365,0.48,0.342491574798652,-0.8371636363636362,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.6,0.0,0.0,60,5,15,3,23,0.21739130434782608,0.2,0.16648895997156693,-1.3051478260869567,0,1,3,1,0,4,0.75,1.7999999999999998,1.798080767692923,0.3992,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.6,0.0,0.0,90,3,17,3,23,0.13043478260869565,0.10588235294117646,0.08990403838464614,-1.5834086956521738,0,1,3,1,0,4,0.75,1.7999999999999998,1.798080767692923,0.3992,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.6,0.0,0.0,120,3,17,3,23,0.13043478260869565,0.10588235294117646,0.08990403838464614,-1.5834086956521738,0,1,3,1,0,4,0.75,1.7999999999999998,1.798080767692923,0.3992,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.8,0.0,0.0,60,4,11,1,16,0.25,0.21818181818181817,0.19978675196588033,-1.2007999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.8,0.0,0.0,90,2,13,1,16,0.125,0.0923076923076923,0.085622893699663,-1.6008,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,0.8,0.0,0.0,120,2,13,1,16,0.125,0.0923076923076923,0.085622893699663,-1.6008,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.0,0.0,0.0,60,3,8,1,12,0.25,0.22499999999999998,0.19978675196588033,-1.2007999999999999,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.0,0.0,0.0,90,2,9,1,12,0.16666666666666666,0.13333333333333333,0.11987205117952819,-1.4674666666666667,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.0,0.0,0.0,120,2,9,1,12,0.16666666666666666,0.13333333333333333,0.11987205117952819,-1.4674666666666667,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.2,0.0,0.0,60,2,10,1,13,0.15384615384615385,0.12,0.10897459198138927,-1.5084923076923076,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.2,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.12,0.10897459198138927,-1.5084923076923076,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.2,2.0,1.2,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.12,0.10897459198138927,-1.5084923076923076,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.3,0.0,0.0,60,3,20,1,24,0.125,0.28125,0.26744683887541026,-0.5133000000000001,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.3,0.0,0.0,90,3,20,1,24,0.125,0.28125,0.26744683887541026,-0.5133000000000001,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.3,0.0,0.0,120,3,20,1,24,0.125,0.28125,0.26744683887541026,-0.5133000000000001,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.4,0.0,0.0,60,3,21,1,25,0.12,0.26785714285714285,0.25529016438107344,-0.5248000000000002,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.4,0.0,0.0,90,2,22,1,25,0.08,0.17045454545454544,0.16279372801111933,-0.6168,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.4,0.0,0.0,120,2,22,1,25,0.08,0.17045454545454544,0.16279372801111933,-0.6168,0,1,1,8,2,11,0.09090909090909091,0.234375,0.1872127872127872,-0.591709090909091,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.6,0.0,0.0,60,3,19,1,23,0.13043478260869565,0.29605263157894735,0.28081918081918084,-0.5008,0,1,1,2,1,4,0.25,0.9375,0.624042624042624,-0.2258,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.6,0.0,0.0,90,2,20,1,23,0.08695652173913043,0.1875,0.17829789258360684,-0.6008000000000001,0,1,1,2,1,4,0.25,0.9375,0.624042624042624,-0.2258,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.6,0.0,0.0,120,2,20,1,23,0.08695652173913043,0.1875,0.17829789258360684,-0.6008000000000001,0,1,1,2,1,4,0.25,0.9375,0.624042624042624,-0.2258,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.8,0.0,0.0,60,3,13,0,16,0.1875,0.43269230769230765,0.43202950895258585,-0.36955000000000005,0,1,1,1,0,2,0.5,1.875,1.872127872127872,0.3492,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.8,0.0,0.0,90,2,14,0,16,0.125,0.26785714285714285,0.26744683887541026,-0.5133000000000001,0,1,1,1,0,2,0.5,1.875,1.872127872127872,0.3492,0,1
refine,j-cross,4568.T,1,1.5,0.8,0.8,0.0,0.0,120,2,14,0,16,0.125,0.26785714285714285,0.26744683887541026,-0.5133000000000001,0,1,1,1,0,2,0.5,1.875,1.872127872127872,0.3492,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.2,0.0,0.0,60,2,11,0,13,0.15384615384615385,0.3409090909090909,0.3403868858414313,-0.44695384615384626,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.2,0.0,0.0,90,2,11,0,13,0.15384615384615385,0.3409090909090909,0.3403868858414313,-0.44695384615384626,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,0.8,1.2,0.0,0.0,120,2,11,0,13,0.15384615384615385,0.3409090909090909,0.3403868858414313,-0.44695384615384626,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.3,0.0,0.0,60,3,20,1,24,0.125,0.225,0.21400022838871763,-0.6882999999999999,0,1,1,7,3,11,0.09090909090909091,0.21428571428571427,0.14980015987210235,-0.7735272727272726,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.3,0.0,0.0,90,3,20,1,24,0.125,0.225,0.21400022838871763,-0.6882999999999999,0,1,1,7,3,11,0.09090909090909091,0.21428571428571427,0.14980015987210235,-0.7735272727272726,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.3,0.0,0.0,120,3,20,1,24,0.125,0.225,0.21400022838871763,-0.6882999999999999,0,1,1,7,3,11,0.09090909090909091,0.21428571428571427,0.14980015987210235,-0.7735272727272726,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.4,0.0,0.0,60,3,21,1,25,0.12,0.21428571428571427,0.20427294528013956,-0.7007999999999999,0,1,2,6,3,11,0.18181818181818182,0.5,0.33288924416022747,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.4,0.0,0.0,90,2,22,1,25,0.08,0.13636363636363635,0.13026100858443682,-0.8008,0,1,2,6,3,11,0.18181818181818182,0.5,0.33288924416022747,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.4,0.0,0.0,120,2,22,1,25,0.08,0.13636363636363635,0.13026100858443682,-0.8008,0,1,2,6,3,11,0.18181818181818182,0.5,0.33288924416022747,-0.5462545454545453,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.6,0.0,0.0,60,3,18,2,23,0.13043478260869565,0.25,0.2247002398081535,-0.6747130434782608,0,1,1,2,1,4,0.25,0.75,0.49933386624034115,-0.3757999999999999,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.6,0.0,0.0,90,2,19,2,23,0.08695652173913043,0.15789473684210525,0.14266681892581173,-0.7834086956521739,0,1,1,2,1,4,0.25,0.75,0.49933386624034115,-0.3757999999999999,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.6,0.0,0.0,120,2,19,2,23,0.08695652173913043,0.15789473684210525,0.14266681892581173,-0.7834086956521739,0,1,1,2,1,4,0.25,0.75,0.49933386624034115,-0.3757999999999999,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.8,0.0,0.0,60,3,12,1,16,0.1875,0.375,0.34569267662792846,-0.5320499999999999,0,1,1,1,0,2,0.5,1.5,1.4980015987210233,0.2492000000000001,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.8,0.0,0.0,90,2,13,1,16,0.125,0.23076923076923078,0.21400022838871763,-0.6882999999999999,0,1,1,1,0,2,0.5,1.5,1.4980015987210233,0.2492000000000001,0,1
refine,j-cross,4568.T,1,1.5,1.0,0.8,0.0,0.0,120,2,13,1,16,0.125,0.23076923076923078,0.21400022838871763,-0.6882999999999999,0,1,1,1,0,2,0.5,1.5,1.4980015987210233,0.2492000000000001,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.0,0.0,0.0,60,2,9,1,12,0.16666666666666666,0.3333333333333333,0.29960031974420465,-0.5841333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.0,0.0,0.0,90,2,9,1,12,0.16666666666666666,0.3333333333333333,0.29960031974420465,-0.5841333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.0,0.0,0.0,120,2,9,1,12,0.16666666666666666,0.3333333333333333,0.29960031974420465,-0.5841333333333333,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.2,0.0,0.0,60,2,10,1,13,0.15384615384615385,0.3,0.2723639270401861,-0.6161846153846153,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.2,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.3,0.2723639270401861,-0.6161846153846153,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.0,1.2,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.3,0.2723639270401861,-0.6161846153846153,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.3,0.0,0.0,60,3,20,1,24,0.125,0.1875,0.17835728561911107,-0.8633,0,1,2,6,3,11,0.18181818181818182,0.4166666666666667,0.2774446665186173,-0.7098909090909089,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.3,0.0,0.0,90,3,20,1,24,0.125,0.1875,0.17835728561911107,-0.8633,0,1,2,6,3,11,0.18181818181818182,0.4166666666666667,0.2774446665186173,-0.7098909090909089,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.3,0.0,0.0,120,3,20,1,24,0.125,0.1875,0.17835728561911107,-0.8633,0,1,2,6,3,11,0.18181818181818182,0.4166666666666667,0.2774446665186173,-0.7098909090909089,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.4,0.0,0.0,60,3,21,1,25,0.12,0.17857142857142858,0.17025013627278787,-0.8767999999999998,0,1,3,5,3,11,0.2727272727272727,0.75,0.4681878747501666,-0.46443636363636354,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.4,0.0,0.0,90,2,22,1,25,0.08,0.11363636363636365,0.10856530428989371,-0.9847999999999999,0,1,3,5,3,11,0.2727272727272727,0.75,0.4681878747501666,-0.46443636363636354,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.4,0.0,0.0,120,2,22,1,25,0.08,0.11363636363636365,0.10856530428989371,-0.9847999999999999,0,1,3,5,3,11,0.2727272727272727,0.75,0.4681878747501666,-0.46443636363636354,0,1
refine,j-cross,4568.T,1,1.5,1.2,0.6,0.0,0.0,60,3,18,2,23,0.13043478260869565,0.20833333333333334,0.18727514990006666,-0.8486260869565216,0,1,1,2,1,4,0.25,0.625,0.41616699977792593,-0.5257999999999998,0,1
