code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
5994.T,2,1.0,2.0,0.6,0.02,0.02,0.06666666666666667,0.038461538461538464,15
5994.T,2,1.0,2.0,0.6,0.02,0.05,0.07692307692307693,0.045454545454545456,13
5994.T,2,1.0,2.0,0.6,0.05,0.02,0.07142857142857142,0.041666666666666664,14
5994.T,2,1.0,2.0,0.6,0.05,0.05,0.08333333333333333,0.05,12
5994.T,2,1.0,2.0,0.8,0.02,0.02,0.07142857142857142,0.041666666666666664,14
5994.T,2,1.0,2.0,0.8,0.02,0.05,0.08333333333333333,0.05,12
5994.T,2,1.0,2.0,0.8,0.05,0.02,0.07692307692307693,0.045454545454545456,13
5994.T,2,1.0,2.0,0.8,0.05,0.05,0.09090909090909091,0.05555555555555555,11
5994.T,2,1.0,2.0,1.0,0.02,0.02,0.07692307692307693,0.045454545454545456,13
5994.T,2,1.0,2.0,1.0,0.02,0.05,0.09090909090909091,0.05555555555555555,11
5994.T,2,1.0,2.0,1.0,0.05,0.02,0.08333333333333333,0.05,12
5994.T,2,1.0,2.0,1.0,0.05,0.05,0.1,0.0625,10
5994.T,2,1.2,1.5,0.6,0.02,0.02,0.06666666666666667,0.061538461538461535,15
5994.T,2,1.2,1.5,0.6,0.02,0.05,0.07692307692307693,0.07272727272727272,13
5994.T,2,1.2,1.5,0.6,0.05,0.02,0.07142857142857142,0.06666666666666667,14
5994.T,2,1.2,1.5,0.6,0.05,0.05,0.08333333333333333,0.08,12
5994.T,2,1.2,1.5,0.8,0.02,0.02,0.07142857142857142,0.06666666666666667,14
5994.T,2,1.2,1.5,0.8,0.02,0.05,0.08333333333333333,0.08,12
5994.T,2,1.2,1.5,0.8,0.05,0.02,0.07692307692307693,0.07272727272727272,13
5994.T,2,1.2,1.5,0.8,0.05,0.05,0.09090909090909091,0.08888888888888889,11
5994.T,2,1.2,1.5,1.0,0.02,0.02,0.07692307692307693,0.07272727272727272,13
5994.T,2,1.2,1.5,1.0,0.02,0.05,0.09090909090909091,0.08888888888888889,11
5994.T,2,1.2,1.5,1.0,0.05,0.02,0.08333333333333333,0.08,12
5994.T,2,1.2,1.5,1.0,0.05,0.05,0.1,0.09999999999999999,10
5994.T,2,1.2,2.0,0.6,0.02,0.02,0.06666666666666667,0.04615384615384615,15
5994.T,2,1.2,2.0,0.6,0.02,0.05,0.07692307692307693,0.05454545454545454,13
5994.T,2,1.2,2.0,0.6,0.05,0.02,0.07142857142857142,0.049999999999999996,14
5994.T,2,1.2,2.0,0.6,0.05,0.05,0.08333333333333333,0.06,12
5994.T,2,1.2,2.0,0.8,0.02,0.02,0.07142857142857142,0.049999999999999996,14
5994.T,2,1.2,2.0,0.8,0.02,0.05,0.08333333333333333,0.06,12
5994.T,2,1.2,2.0,0.8,0.05,0.02,0.07692307692307693,0.05454545454545454,13
5994.T,2,1.2,2.0,0.8,0.05,0.05,0.09090909090909091,0.06666666666666667,11
5994.T,2,1.2,2.0,1.0,0.02,0.02,0.07692307692307693,0.05454545454545454,13
5994.T,2,1.2,2.0,1.0,0.02,0.05,0.09090909090909091,0.06666666666666667,11
5994.T,2,1.2,2.0,1.0,0.05,0.02,0.08333333333333333,0.06,12
5994.T,2,1.2,2.0,1.0,0.05,0.05,0.1,0.075,10
5994.T,3,0.8,1.5,0.6,0.02,0.02,0.08333333333333333,0.048484848484848485,12
5994.T,3,0.8,1.5,0.6,0.02,0.05,0.08333333333333333,0.048484848484848485,12
5994.T,3,0.8,1.5,0.6,0.05,0.02,0.08333333333333333,0.048484848484848485,12
5994.T,3,0.8,1.5,0.6,0.05,0.05,0.08333333333333333,0.048484848484848485,12
5994.T,3,0.8,1.5,0.8,0.02,0.02,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,0.8,0.02,0.05,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,0.8,0.05,0.02,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,0.8,0.05,0.05,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,1.0,0.02,0.02,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,1.0,0.02,0.05,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,1.0,0.05,0.02,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,1.5,1.0,0.05,0.05,0.1111111111111111,0.06666666666666667,9
5994.T,3,0.8,2.0,0.6,0.02,0.02,0.08333333333333333,0.03636363636363637,12
5994.T,3,0.8,2.0,0.6,0.02,0.05,0.08333333333333333,0.03636363636363637,12
5994.T,3,0.8,2.0,0.6,0.05,0.02,0.08333333333333333,0.03636363636363637,12
5994.T,3,0.8,2.0,0.6,0.05,0.05,0.08333333333333333,0.03636363636363637,12
5994.T,3,0.8,2.0,0.8,0.02,0.02,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,0.8,0.02,0.05,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,0.8,0.05,0.02,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,0.8,0.05,0.05,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,1.0,0.02,0.02,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,1.0,0.02,0.05,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,1.0,0.05,0.02,0.1111111111111111,0.05,9
5994.T,3,0.8,2.0,1.0,0.05,0.05,0.1111111111111111,0.05,9
5994.T,3,1.0,1.5,0.6,0.02,0.02,0.08333333333333333,0.06060606060606061,12
5994.T,3,1.0,1.5,0.6,0.02,0.05,0.08333333333333333,0.06060606060606061,12
5994.T,3,1.0,1.5,0.6,0.05,0.02,0.08333333333333333,0.06060606060606061,12
5994.T,3,1.0,1.5,0.6,0.05,0.05,0.08333333333333333,0.06060606060606061,12
5994.T,3,1.0,1.5,0.8,0.02,0.02,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,0.8,0.02,0.05,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,0.8,0.05,0.02,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,0.8,0.05,0.05,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,1.0,0.02,0.02,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,1.0,0.02,0.05,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,1.0,0.05,0.02,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,1.5,1.0,0.05,0.05,0.1111111111111111,0.08333333333333333,9
5994.T,3,1.0,2.0,0.6,0.02,0.02,0.08333333333333333,0.045454545454545456,12
5994.T,3,1.0,2.0,0.6,0.02,0.05,0.08333333333333333,0.045454545454545456,12
5994.T,3,1.0,2.0,0.6,0.05,0.02,0.08333333333333333,0.045454545454545456,12
5994.T,3,1.0,2.0,0.6,0.05,0.05,0.08333333333333333,0.045454545454545456,12
5994.T,3,1.0,2.0,0.8,0.02,0.02,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,0.8,0.02,0.05,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,0.8,0.05,0.02,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,0.8,0.05,0.05,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,1.0,0.02,0.02,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,1.0,0.02,0.05,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,1.0,0.05,0.02,0.1111111111111111,0.0625,9
5994.T,3,1.0,2.0,1.0,0.05,0.05,0.1111111111111111,0.0625,9
5994.T,3,1.2,1.5,0.6,0.02,0.02,0.08333333333333333,0.07272727272727272,12
5994.T,3,1.2,1.5,0.6,0.02,0.05,0.08333333333333333,0.07272727272727272,12
5994.T,3,1.2,1.5,0.6,0.05,0.02,0.08333333333333333,0.07272727272727272,12
5994.T,3,1.2,1.5,0.6,0.05,0.05,0.08333333333333333,0.07272727272727272,12
5994.T,3,1.2,1.5,0.8,0.02,0.02,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,0.8,0.02,0.05,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,0.8,0.05,0.02,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,0.8,0.05,0.05,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,1.0,0.02,0.02,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,1.0,0.02,0.05,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,1.0,0.05,0.02,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,1.5,1.0,0.05,0.05,0.1111111111111111,0.09999999999999999,9
5994.T,3,1.2,2.0,0.6,0.02,0.02,0.08333333333333333,0.05454545454545454,12
5994.T,3,1.2,2.0,0.6,0.02,0.05,0.08333333333333333,0.05454545454545454,12
5994.T,3,1.2,2.0,0.6,0.05,0.02,0.08333333333333333,0.05454545454545454,12
5994.T,3,1.2,2.0,0.6,0.05,0.05,0.08333333333333333,0.05454545454545454,12
5994.T,3,1.2,2.0,0.8,0.02,0.02,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,0.8,0.02,0.05,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,0.8,0.05,0.02,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,0.8,0.05,0.05,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,1.0,0.02,0.02,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,1.0,0.02,0.05,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,1.0,0.05,0.02,0.1111111111111111,0.075,9
5994.T,3,1.2,2.0,1.0,0.05,0.05,0.1111111111111111,0.075,9
5994.T,5,0.8,1.5,0.6,0.02,0.02,0.2,0.13333333333333336,15
5994.T,5,0.8,1.5,0.6,0.02,0.05,0.2,0.13333333333333336,15
5994.T,5,0.8,1.5,0.6,0.05,0.02,0.2,0.13333333333333336,15
5994.T,5,0.8,1.5,0.6,0.05,0.05,0.2,0.13333333333333336,15
5994.T,5,0.8,1.5,0.8,0.02,0.02,0.21428571428571427,0.14545454545454548,14
5994.T,5,0.8,1.5,0.8,0.02,0.05,0.21428571428571427,0.14545454545454548,14
5994.T,5,0.8,1.5,0.8,0.05,0.02,0.21428571428571427,0.14545454545454548,14
5994.T,5,0.8,1.5,0.8,0.05,0.05,0.21428571428571427,0.14545454545454548,14
5994.T,5,0.8,1.5,1.0,0.02,0.02,0.2727272727272727,0.20000000000000004,11
5994.T,5,0.8,1.5,1.0,0.02,0.05,0.2727272727272727,0.20000000000000004,11
5994.T,5,0.8,1.5,1.0,0.05,0.02,0.2727272727272727,0.20000000000000004,11
5994.T,5,0.8,1.5,1.0,0.05,0.05,0.2727272727272727,0.20000000000000004,11
5994.T,5,0.8,2.0,0.6,0.02,0.02,0.2,0.10000000000000002,15
5994.T,5,0.8,2.0,0.6,0.02,0.05,0.2,0.10000000000000002,15
5994.T,5,0.8,2.0,0.6,0.05,0.02,0.2,0.10000000000000002,15
5994.T,5,0.8,2.0,0.6,0.05,0.05,0.2,0.10000000000000002,15
5994.T,5,0.8,2.0,0.8,0.02,0.02,0.21428571428571427,0.10909090909090911,14
5994.T,5,0.8,2.0,0.8,0.02,0.05,0.21428571428571427,0.10909090909090911,14
5994.T,5,0.8,2.0,0.8,0.05,0.02,0.21428571428571427,0.10909090909090911,14
5994.T,5,0.8,2.0,0.8,0.05,0.05,0.21428571428571427,0.10909090909090911,14
5994.T,5,0.8,2.0,1.0,0.02,0.02,0.2727272727272727,0.15000000000000002,11
5994.T,5,0.8,2.0,1.0,0.02,0.05,0.2727272727272727,0.15000000000000002,11
5994.T,5,0.8,2.0,1.0,0.05,0.02,0.2727272727272727,0.15000000000000002,11
5994.T,5,0.8,2.0,1.0,0.05,0.05,0.2727272727272727,0.15000000000000002,11
5994.T,5,1.0,1.5,0.6,0.02,0.02,0.2,0.16666666666666666,15
5994.T,5,1.0,1.5,0.6,0.02,0.05,0.2,0.16666666666666666,15
5994.T,5,1.0,1.5,0.6,0.05,0.02,0.2,0.16666666666666666,15
5994.T,5,1.0,1.5,0.6,0.05,0.05,0.2,0.16666666666666666,15
5994.T,5,1.0,1.5,0.8,0.02,0.02,0.21428571428571427,0.18181818181818182,14
5994.T,5,1.0,1.5,0.8,0.02,0.05,0.21428571428571427,0.18181818181818182,14
5994.T,5,1.0,1.5,0.8,0.05,0.02,0.21428571428571427,0.18181818181818182,14
5994.T,5,1.0,1.5,0.8,0.05,0.05,0.21428571428571427,0.18181818181818182,14
5994.T,5,1.0,1.5,1.0,0.02,0.02,0.2727272727272727,0.25,11
5994.T,5,1.0,1.5,1.0,0.02,0.05,0.2727272727272727,0.25,11
5994.T,5,1.0,1.5,1.0,0.05,0.02,0.2727272727272727,0.25,11
5994.T,5,1.0,1.5,1.0,0.05,0.05,0.2727272727272727,0.25,11
5994.T,5,1.0,2.0,0.6,0.02,0.02,0.2,0.125,15
5994.T,5,1.0,2.0,0.6,0.02,0.05,0.2,0.125,15
5994.T,5,1.0,2.0,0.6,0.05,0.02,0.2,0.125,15
5994.T,5,1.0,2.0,0.6,0.05,0.05,0.2,0.125,15
5994.T,5,1.0,2.0,0.8,0.02,0.02,0.21428571428571427,0.13636363636363635,14
5994.T,5,1.0,2.0,0.8,0.02,0.05,0.21428571428571427,0.13636363636363635,14
5994.T,5,1.0,2.0,0.8,0.05,0.02,0.21428571428571427,0.13636363636363635,14
5994.T,5,1.0,2.0,0.8,0.05,0.05,0.21428571428571427,0.13636363636363635,14
5994.T,5,1.0,2.0,1.0,0.02,0.02,0.2727272727272727,0.1875,11
5994.T,5,1.0,2.0,1.0,0.02,0.05,0.2727272727272727,0.1875,11
5994.T,5,1.0,2.0,1.0,0.05,0.02,0.2727272727272727,0.1875,11
5994.T,5,1.0,2.0,1.0,0.05,0.05,0.2727272727272727,0.1875,11
5994.T,5,1.2,1.5,0.6,0.02,0.02,0.2,0.19999999999999998,15
5994.T,5,1.2,1.5,0.6,0.02,0.05,0.2,0.19999999999999998,15
5994.T,5,1.2,1.5,0.6,0.05,0.02,0.2,0.19999999999999998,15
5994.T,5,1.2,1.5,0.6,0.05,0.05,0.2,0.19999999999999998,15
5994.T,5,1.2,1.5,0.8,0.02,0.02,0.21428571428571427,0.21818181818181817,14
5994.T,5,1.2,1.5,0.8,0.02,0.05,0.21428571428571427,0.21818181818181817,14
5994.T,5,1.2,1.5,0.8,0.05,0.02,0.21428571428571427,0.21818181818181817,14
5994.T,5,1.2,1.5,0.8,0.05,0.05,0.21428571428571427,0.21818181818181817,14
5994.T,5,1.2,1.5,1.0,0.02,0.02,0.2727272727272727,0.3,11
5994.T,5,1.2,1.5,1.0,0.02,0.05,0.2727272727272727,0.3,11
5994.T,5,1.2,1.5,1.0,0.05,0.02,0.2727272727272727,0.3,11
5994.T,5,1.2,1.5,1.0,0.05,0.05,0.2727272727272727,0.3,11
5994.T,5,1.2,2.0,0.6,0.02,0.02,0.2,0.15,15
5994.T,5,1.2,2.0,0.6,0.02,0.05,0.2,0.15,15
5994.T,5,1.2,2.0,0.6,0.05,0.02,0.2,0.15,15
5994.T,5,1.2,2.0,0.6,0.05,0.05,0.2,0.15,15
5994.T,5,1.2,2.0,0.8,0.02,0.02,0.21428571428571427,0.1636363636363636,14
5994.T,5,1.2,2.0,0.8,0.02,0.05,0.21428571428571427,0.1636363636363636,14
5994.T,5,1.2,2.0,0.8,0.05,0.02,0.21428571428571427,0.1636363636363636,14
5994.T,5,1.2,2.0,0.8,0.05,0.05,0.21428571428571427,0.1636363636363636,14
5994.T,5,1.2,2.0,1.0,0.02,0.02,0.2727272727272727,0.22499999999999998,11
5994.T,5,1.2,2.0,1.0,0.02,0.05,0.2727272727272727,0.22499999999999998,11
5994.T,5,1.2,2.0,1.0,0.05,0.02,0.2727272727272727,0.22499999999999998,11
5994.T,5,1.2,2.0,1.0,0.05,0.05,0.2727272727272727,0.22499999999999998,11
5998.T,1,0.8,1.5,0.6,0.02,0.02,0.25,0.1777777777777778,12
5998.T,1,0.8,1.5,0.6,0.02,0.05,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,0.6,0.05,0.02,0.25,0.1777777777777778,12
5998.T,1,0.8,1.5,0.6,0.05,0.05,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,0.8,0.02,0.02,0.25,0.1777777777777778,12
5998.T,1,0.8,1.5,0.8,0.02,0.05,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,0.8,0.05,0.02,0.25,0.1777777777777778,12
5998.T,1,0.8,1.5,0.8,0.05,0.05,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,1.0,0.02,0.02,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,1.0,0.02,0.05,0.3,0.2285714285714286,10
5998.T,1,0.8,1.5,1.0,0.05,0.02,0.2727272727272727,0.20000000000000004,11
5998.T,1,0.8,1.5,1.0,0.05,0.05,0.3,0.2285714285714286,10
5998.T,1,0.8,2.0,0.6,0.02,0.02,0.25,0.13333333333333336,12
5998.T,1,0.8,2.0,0.6,0.02,0.05,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,0.6,0.05,0.02,0.25,0.13333333333333336,12
5998.T,1,0.8,2.0,0.6,0.05,0.05,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,0.8,0.02,0.02,0.25,0.13333333333333336,12
5998.T,1,0.8,2.0,0.8,0.02,0.05,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,0.8,0.05,0.02,0.25,0.13333333333333336,12
5998.T,1,0.8,2.0,0.8,0.05,0.05,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,1.0,0.02,0.02,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,1.0,0.02,0.05,0.3,0.17142857142857146,10
5998.T,1,0.8,2.0,1.0,0.05,0.02,0.2727272727272727,0.15000000000000002,11
5998.T,1,0.8,2.0,1.0,0.05,0.05,0.3,0.17142857142857146,10
5998.T,1,1.0,1.5,0.6,0.02,0.02,0.25,0.2222222222222222,12
5998.T,1,1.0,1.5,0.6,0.02,0.05,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,0.6,0.05,0.02,0.25,0.2222222222222222,12
5998.T,1,1.0,1.5,0.6,0.05,0.05,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,0.8,0.02,0.02,0.25,0.2222222222222222,12
5998.T,1,1.0,1.5,0.8,0.02,0.05,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,0.8,0.05,0.02,0.25,0.2222222222222222,12
5998.T,1,1.0,1.5,0.8,0.05,0.05,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,1.0,0.02,0.02,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,1.0,0.02,0.05,0.3,0.2857142857142857,10
5998.T,1,1.0,1.5,1.0,0.05,0.02,0.2727272727272727,0.25,11
5998.T,1,1.0,1.5,1.0,0.05,0.05,0.3,0.2857142857142857,10
5998.T,1,1.0,2.0,0.6,0.02,0.02,0.25,0.16666666666666666,12
5998.T,1,1.0,2.0,0.6,0.02,0.05,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,0.6,0.05,0.02,0.25,0.16666666666666666,12
5998.T,1,1.0,2.0,0.6,0.05,0.05,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,0.8,0.02,0.02,0.25,0.16666666666666666,12
5998.T,1,1.0,2.0,0.8,0.02,0.05,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,0.8,0.05,0.02,0.25,0.16666666666666666,12
5998.T,1,1.0,2.0,0.8,0.05,0.05,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,1.0,0.02,0.02,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,1.0,0.02,0.05,0.3,0.21428571428571427,10
5998.T,1,1.0,2.0,1.0,0.05,0.02,0.2727272727272727,0.1875,11
5998.T,1,1.0,2.0,1.0,0.05,0.05,0.3,0.21428571428571427,10
5998.T,1,1.2,1.5,0.6,0.02,0.02,0.25,0.26666666666666666,12
5998.T,1,1.2,1.5,0.6,0.02,0.05,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,0.6,0.05,0.02,0.25,0.26666666666666666,12
5998.T,1,1.2,1.5,0.6,0.05,0.05,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,0.8,0.02,0.02,0.25,0.26666666666666666,12
5998.T,1,1.2,1.5,0.8,0.02,0.05,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,0.8,0.05,0.02,0.25,0.26666666666666666,12
5998.T,1,1.2,1.5,0.8,0.05,0.05,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,1.0,0.02,0.02,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,1.0,0.02,0.05,0.3,0.3428571428571428,10
5998.T,1,1.2,1.5,1.0,0.05,0.02,0.2727272727272727,0.3,11
5998.T,1,1.2,1.5,1.0,0.05,0.05,0.3,0.3428571428571428,10
5998.T,1,1.2,2.0,0.6,0.02,0.02,0.25,0.19999999999999998,12
5998.T,1,1.2,2.0,0.6,0.02,0.05,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,0.6,0.05,0.02,0.25,0.19999999999999998,12
5998.T,1,1.2,2.0,0.6,0.05,0.05,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,0.8,0.02,0.02,0.25,0.19999999999999998,12
5998.T,1,1.2,2.0,0.8,0.02,0.05,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,0.8,0.05,0.02,0.25,0.19999999999999998,12
5998.T,1,1.2,2.0,0.8,0.05,0.05,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,1.0,0.02,0.02,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,1.0,0.02,0.05,0.3,0.2571428571428571,10
5998.T,1,1.2,2.0,1.0,0.05,0.02,0.2727272727272727,0.22499999999999998,11
5998.T,1,1.2,2.0,1.0,0.05,0.05,0.3,0.2571428571428571,10
5998.T,2,0.8,1.5,0.6,0.02,0.02,0.5,0.5333333333333333,16
5998.T,2,0.8,1.5,0.6,0.02,0.05,0.5,0.5333333333333333,16
5998.T,2,0.8,1.5,0.6,0.05,0.02,0.5333333333333333,0.6095238095238096,15
5998.T,2,0.8,1.5,0.6,0.05,0.05,0.5333333333333333,0.6095238095238096,15
5998.T,2,0.8,1.5,0.8,0.02,0.02,0.4666666666666667,0.46666666666666673,15
5998.T,2,0.8,1.5,0.8,0.02,0.05,0.4666666666666667,0.46666666666666673,15
5998.T,2,0.8,1.5,0.8,0.05,0.02,0.5,0.5333333333333334,14
5998.T,2,0.8,1.5,0.8,0.05,0.05,0.5,0.5333333333333334,14
5998.T,2,0.8,1.5,1.0,0.02,0.02,0.5,0.5333333333333334,14
5998.T,2,0.8,1.5,1.0,0.02,0.05,0.5,0.5333333333333334,14
5998.T,2,0.8,1.5,1.0,0.05,0.02,0.5384615384615384,0.6222222222222222,13
5998.T,2,0.8,1.5,1.0,0.05,0.05,0.5384615384615384,0.6222222222222222,13
5998.T,2,0.8,2.0,0.6,0.02,0.02,0.5,0.4,16
5998.T,2,0.8,2.0,0.6,0.02,0.05,0.5,0.4,16
5998.T,2,0.8,2.0,0.6,0.05,0.02,0.5333333333333333,0.4571428571428572,15
5998.T,2,0.8,2.0,0.6,0.05,0.05,0.5333333333333333,0.4571428571428572,15
5998.T,2,0.8,2.0,0.8,0.02,0.02,0.4666666666666667,0.35000000000000003,15
5998.T,2,0.8,2.0,0.8,0.02,0.05,0.4666666666666667,0.35000000000000003,15
5998.T,2,0.8,2.0,0.8,0.05,0.02,0.5,0.4,14
5998.T,2,0.8,2.0,0.8,0.05,0.05,0.5,0.4,14
5998.T,2,0.8,2.0,1.0,0.02,0.02,0.5,0.4,14
5998.T,2,0.8,2.0,1.0,0.02,0.05,0.5,0.4,14
5998.T,2,0.8,2.0,1.0,0.05,0.02,0.5384615384615384,0.46666666666666673,13
5998.T,2,0.8,2.0,1.0,0.05,0.05,0.5384615384615384,0.46666666666666673,13
5998.T,2,1.0,1.5,0.6,0.02,0.02,0.5,0.6666666666666666,16
5998.T,2,1.0,1.5,0.6,0.02,0.05,0.5,0.6666666666666666,16
5998.T,2,1.0,1.5,0.6,0.05,0.02,0.5333333333333333,0.7619047619047619,15
5998.T,2,1.0,1.5,0.6,0.05,0.05,0.5333333333333333,0.7619047619047619,15
5998.T,2,1.0,1.5,0.8,0.02,0.02,0.4666666666666667,0.5833333333333334,15
5998.T,2,1.0,1.5,0.8,0.02,0.05,0.4666666666666667,0.5833333333333334,15
5998.T,2,1.0,1.5,0.8,0.05,0.02,0.5,0.6666666666666666,14
5998.T,2,1.0,1.5,0.8,0.05,0.05,0.5,0.6666666666666666,14
5998.T,2,1.0,1.5,1.0,0.02,0.02,0.5,0.6666666666666666,14
5998.T,2,1.0,1.5,1.0,0.02,0.05,0.5,0.6666666666666666,14
5998.T,2,1.0,1.5,1.0,0.05,0.02,0.5384615384615384,0.7777777777777778,13
5998.T,2,1.0,1.5,1.0,0.05,0.05,0.5384615384615384,0.7777777777777778,13
5998.T,2,1.0,2.0,0.6,0.02,0.02,0.5,0.5,16
5998.T,2,1.0,2.0,0.6,0.02,0.05,0.5,0.5,16
5998.T,2,1.0,2.0,0.6,0.05,0.02,0.5333333333333333,0.5714285714285714,15
5998.T,2,1.0,2.0,0.6,0.05,0.05,0.5333333333333333,0.5714285714285714,15
5998.T,2,1.0,2.0,0.8,0.02,0.02,0.4666666666666667,0.4375,15
5998.T,2,1.0,2.0,0.8,0.02,0.05,0.4666666666666667,0.4375,15
5998.T,2,1.0,2.0,0.8,0.05,0.02,0.5,0.5,14
5998.T,2,1.0,2.0,0.8,0.05,0.05,0.5,0.5,14
5998.T,2,1.0,2.0,1.0,0.02,0.02,0.5,0.5,14
5998.T,2,1.0,2.0,1.0,0.02,0.05,0.5,0.5,14
5998.T,2,1.0,2.0,1.0,0.05,0.02,0.5384615384615384,0.5833333333333334,13
5998.T,2,1.0,2.0,1.0,0.05,0.05,0.5384615384615384,0.5833333333333334,13
5998.T,2,1.2,1.5,0.6,0.02,0.02,0.5,0.7999999999999999,16
5998.T,2,1.2,1.5,0.6,0.02,0.05,0.5,0.7999999999999999,16
5998.T,2,1.2,1.5,0.6,0.05,0.02,0.5333333333333333,0.9142857142857143,15
5998.T,2,1.2,1.5,0.6,0.05,0.05,0.5333333333333333,0.9142857142857143,15
5998.T,2,1.2,1.5,0.8,0.02,0.02,0.4666666666666667,0.7000000000000001,15
5998.T,2,1.2,1.5,0.8,0.02,0.05,0.4666666666666667,0.7000000000000001,15
5998.T,2,1.2,1.5,0.8,0.05,0.02,0.5,0.8,14
5998.T,2,1.2,1.5,0.8,0.05,0.05,0.5,0.8,14
5998.T,2,1.2,1.5,1.0,0.02,0.02,0.5,0.8,14
5998.T,2,1.2,1.5,1.0,0.02,0.05,0.5,0.8,14
5998.T,2,1.2,1.5,1.0,0.05,0.02,0.5384615384615384,0.9333333333333333,13
5998.T,2,1.2,1.5,1.0,0.05,0.05,0.5384615384615384,0.9333333333333333,13
5998.T,2,1.2,2.0,0.6,0.02,0.02,0.5,0.6,16
5998.T,2,1.2,2.0,0.6,0.02,0.05,0.5,0.6,16
5998.T,2,1.2,2.0,0.6,0.05,0.02,0.5333333333333333,0.6857142857142857,15
5998.T,2,1.2,2.0,0.6,0.05,0.05,0.5333333333333333,0.6857142857142857,15
