mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,9433.T,5,2.5,2.0,0.4,0.0,0.0,90,17,33,11,61,0.2786885245901639,0.6439393939393939,0.4826069572171131,-0.7467016393442624,0,1,7,10,4,21,0.3333333333333333,0.875,0.6245501799280287,-0.5008000000000001,0,1
refine,j-only,9433.T,5,2.5,2.0,0.4,0.0,0.0,120,17,33,11,61,0.2786885245901639,0.6439393939393939,0.4826069572171131,-0.7467016393442624,0,1,7,10,4,21,0.3333333333333333,0.875,0.6245501799280287,-0.5008000000000001,0,1
refine,j-only,9433.T,5,2.5,2.0,0.6,0.0,0.0,60,15,23,9,47,0.3191489361702128,0.8152173913043478,0.585515793682527,-0.5646297872340424,0,1,7,9,4,20,0.35,0.9722222222222222,0.6725925014609541,-0.42579999999999996,0,1
refine,j-only,9433.T,5,2.5,2.0,0.6,0.0,0.0,90,15,23,9,47,0.3191489361702128,0.8152173913043478,0.585515793682527,-0.5646297872340424,0,1,7,9,4,20,0.35,0.9722222222222222,0.6725925014609541,-0.42579999999999996,0,1
refine,j-only,9433.T,5,2.5,2.0,0.6,0.0,0.0,120,15,23,9,47,0.3191489361702128,0.8152173913043478,0.585515793682527,-0.5646297872340424,0,1,7,9,4,20,0.35,0.9722222222222222,0.6725925014609541,-0.42579999999999996,0,1
refine,j-only,9433.T,5,2.5,2.0,0.8,0.0,0.0,60,11,17,6,34,0.3235294117647059,0.8088235294117647,0.5973958242789841,-0.5449176470588236,0,1,1,8,3,12,0.08333333333333333,0.15625,0.11355457816873252,-1.6258,0,1
refine,j-only,9433.T,5,2.5,2.0,0.8,0.0,0.0,90,11,17,6,34,0.3235294117647059,0.8088235294117647,0.5973958242789841,-0.5449176470588236,0,1,1,8,3,12,0.08333333333333333,0.15625,0.11355457816873252,-1.6258,0,1
refine,j-only,9433.T,5,2.5,2.0,0.8,0.0,0.0,120,11,17,6,34,0.3235294117647059,0.8088235294117647,0.5973958242789841,-0.5449176470588236,0,1,1,8,3,12,0.08333333333333333,0.15625,0.11355457816873252,-1.6258,0,1
refine,j-only,9433.T,5,2.5,2.0,1.0,0.0,0.0,60,6,12,4,22,0.2727272727272727,0.625,0.46841263494602164,-0.7735272727272726,0,1,0,8,2,10,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,5,2.5,2.0,1.0,0.0,0.0,90,6,12,4,22,0.2727272727272727,0.625,0.46841263494602164,-0.7735272727272726,0,1,0,8,2,10,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,5,2.5,2.0,1.0,0.0,0.0,120,6,12,4,22,0.2727272727272727,0.625,0.46841263494602164,-0.7735272727272726,0,1,0,8,2,10,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,5,2.5,2.0,1.2,0.0,0.0,60,3,7,1,11,0.2727272727272727,0.5357142857142857,0.46841263494602164,-0.7735272727272726,0,1,0,6,2,8,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,5,2.5,2.0,1.2,0.0,0.0,90,3,7,1,11,0.2727272727272727,0.5357142857142857,0.46841263494602164,-0.7735272727272726,0,1,0,6,2,8,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,5,2.5,2.0,1.2,0.0,0.0,120,3,7,1,11,0.2727272727272727,0.5357142857142857,0.46841263494602164,-0.7735272727272726,0,1,0,6,2,8,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,0.8,0.3,0.0,0.0,60,20,51,3,74,0.2702702702702703,0.4901960784313725,0.46213046213046216,-0.3143135135135135,0,1,7,13,2,22,0.3181818181818182,0.673076923076923,0.5822843822843823,-0.22807272727272732,0,1
refine,j-only,9433.T,8,1.0,0.8,0.3,0.0,0.0,90,20,51,3,74,0.2702702702702703,0.4901960784313725,0.46213046213046216,-0.3143135135135135,0,1,7,13,2,22,0.3181818181818182,0.673076923076923,0.5822843822843823,-0.22807272727272732,0,1
refine,j-only,9433.T,8,1.0,0.8,0.3,0.0,0.0,120,20,51,3,74,0.2702702702702703,0.4901960784313725,0.46213046213046216,-0.3143135135135135,0,1,7,13,2,22,0.3181818181818182,0.673076923076923,0.5822843822843823,-0.22807272727272732,0,1
refine,j-only,9433.T,8,1.0,0.8,0.4,0.0,0.0,60,17,42,1,60,0.2833333333333333,0.5059523809523809,0.4932974002741445,-0.2908,0,1,7,11,2,20,0.35,0.7954545454545454,0.6718665949435179,-0.17080000000000012,0,1
refine,j-only,9433.T,8,1.0,0.8,0.4,0.0,0.0,90,17,42,1,60,0.2833333333333333,0.5059523809523809,0.4932974002741445,-0.2908,0,1,7,11,2,20,0.35,0.7954545454545454,0.6718665949435179,-0.17080000000000012,0,1
refine,j-only,9433.T,8,1.0,0.8,0.4,0.0,0.0,120,17,42,1,60,0.2833333333333333,0.5059523809523809,0.4932974002741445,-0.2908,0,1,7,11,2,20,0.35,0.7954545454545454,0.6718665949435179,-0.17080000000000012,0,1
refine,j-only,9433.T,8,1.0,0.8,0.6,0.0,0.0,60,16,28,0,44,0.36363636363636365,0.7142857142857142,0.7130012844298558,-0.14625454545454553,0,1,5,11,2,18,0.2777777777777778,0.5681818181818181,0.4799047106739414,-0.30080000000000007,0,1
refine,j-only,9433.T,8,1.0,0.8,0.6,0.0,0.0,90,16,28,0,44,0.36363636363636365,0.7142857142857142,0.7130012844298558,-0.14625454545454553,0,1,5,11,2,18,0.2777777777777778,0.5681818181818181,0.4799047106739414,-0.30080000000000007,0,1
refine,j-only,9433.T,8,1.0,0.8,0.6,0.0,0.0,120,16,28,0,44,0.36363636363636365,0.7142857142857142,0.7130012844298558,-0.14625454545454553,0,1,5,11,2,18,0.2777777777777778,0.5681818181818181,0.4799047106739414,-0.30080000000000007,0,1
refine,j-only,9433.T,8,1.0,0.8,0.8,0.0,0.0,60,11,18,0,29,0.3793103448275862,0.7638888888888888,0.7625152625152624,-0.11804137931034492,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,9433.T,8,1.0,0.8,0.8,0.0,0.0,90,11,18,0,29,0.3793103448275862,0.7638888888888888,0.7625152625152624,-0.11804137931034492,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,9433.T,8,1.0,0.8,0.8,0.0,0.0,120,11,18,0,29,0.3793103448275862,0.7638888888888888,0.7625152625152624,-0.11804137931034492,0,1,1,8,2,11,0.09090909090909091,0.15625,0.12477522477522475,-0.6371636363636365,0,1
refine,j-only,9433.T,8,1.0,0.8,1.0,0.0,0.0,60,6,11,0,17,0.35294117647058826,0.6818181818181818,0.6805921351375898,-0.16550588235294117,0,1,0,7,2,9,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,0.8,1.0,0.0,0.0,90,6,11,0,17,0.35294117647058826,0.6818181818181818,0.6805921351375898,-0.16550588235294117,0,1,0,7,2,9,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,0.8,1.0,0.0,0.0,120,6,11,0,17,0.35294117647058826,0.6818181818181818,0.6805921351375898,-0.16550588235294117,0,1,0,7,2,9,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,0.8,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.3571428571428571,0.3565006422149279,-0.4008000000000001,0,1,0,5,2,7,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,0.8,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.3571428571428571,0.3565006422149279,-0.4008000000000001,0,1,0,5,2,7,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,0.8,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.3571428571428571,0.3565006422149279,-0.4008000000000001,0,1,0,5,2,7,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9433.T,8,1.0,1.0,0.3,0.0,0.0,60,26,45,3,74,0.35135135135135137,0.5777777777777777,0.54080069277911,-0.2980972972972973,0,1,7,11,4,22,0.3181818181818182,0.6363636363636364,0.46592059685584863,-0.36443636363636367,0,1
refine,j-only,9433.T,8,1.0,1.0,0.3,0.0,0.0,90,26,45,3,74,0.35135135135135137,0.5777777777777777,0.54080069277911,-0.2980972972972973,0,1,7,11,4,22,0.3181818181818182,0.6363636363636364,0.46592059685584863,-0.36443636363636367,0,1
refine,j-only,9433.T,8,1.0,1.0,0.3,0.0,0.0,120,26,45,3,74,0.35135135135135137,0.5777777777777777,0.54080069277911,-0.2980972972972973,0,1,7,11,4,22,0.3181818181818182,0.6363636363636364,0.46592059685584863,-0.36443636363636367,0,1
refine,j-only,9433.T,8,1.0,1.0,0.4,0.0,0.0,60,23,36,1,60,0.38333333333333336,0.6388888888888888,0.6206278220666711,-0.23413333333333325,0,1,7,9,4,20,0.35,0.7777777777777778,0.5376006886798254,-0.3008,0,1
refine,j-only,9433.T,8,1.0,1.0,0.4,0.0,0.0,90,23,36,1,60,0.38333333333333336,0.6388888888888888,0.6206278220666711,-0.23413333333333325,0,1,7,9,4,20,0.35,0.7777777777777778,0.5376006886798254,-0.3008,0,1
refine,j-only,9433.T,8,1.0,1.0,0.4,0.0,0.0,120,23,36,1,60,0.38333333333333336,0.6388888888888888,0.6206278220666711,-0.23413333333333325,0,1,7,9,4,20,0.35,0.7777777777777778,0.5376006886798254,-0.3008,0,1
refine,j-only,9433.T,8,1.0,1.0,0.6,0.0,0.0,60,20,24,0,44,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,5,9,4,18,0.2777777777777778,0.5555555555555556,0.384000491914161,-0.44524444444444433,0,1
refine,j-only,9433.T,8,1.0,1.0,0.6,0.0,0.0,90,20,24,0,44,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,5,9,4,18,0.2777777777777778,0.5555555555555556,0.384000491914161,-0.44524444444444433,0,1
refine,j-only,9433.T,8,1.0,1.0,0.6,0.0,0.0,120,20,24,0,44,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,5,9,4,18,0.2777777777777778,0.5555555555555556,0.384000491914161,-0.44524444444444433,0,1
refine,j-only,9433.T,8,1.0,1.0,0.8,0.0,0.0,60,14,15,0,29,0.4827586206896552,0.9333333333333333,0.9318411937116976,-0.035282758620689525,0,1,1,8,2,11,0.09090909090909091,0.125,0.09984012789768186,-0.8189818181818181,0,1
refine,j-only,9433.T,8,1.0,1.0,0.8,0.0,0.0,90,14,15,0,29,0.4827586206896552,0.9333333333333333,0.9318411937116976,-0.035282758620689525,0,1,1,8,2,11,0.09090909090909091,0.125,0.09984012789768186,-0.8189818181818181,0,1
refine,j-only,9433.T,8,1.0,1.0,0.8,0.0,0.0,120,14,15,0,29,0.4827586206896552,0.9333333333333333,0.9318411937116976,-0.035282758620689525,0,1,1,8,2,11,0.09090909090909091,0.125,0.09984012789768186,-0.8189818181818181,0,1
refine,j-only,9433.T,8,1.0,1.0,1.0,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,0,7,2,9,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.0,1.0,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,0,7,2,9,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.0,1.0,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,0,7,2,9,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.0,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285257508279091,-0.5563555555555555,0,1,0,5,2,7,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.0,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285257508279091,-0.5563555555555555,0,1,0,5,2,7,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.0,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285257508279091,-0.5563555555555555,0,1,0,5,2,7,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.3,0.0,0.0,60,29,42,3,74,0.3918918918918919,0.5753968253968255,0.5362499074690947,-0.33863783783783774,0,1,7,11,4,22,0.3181818181818182,0.5303030303030303,0.38831889851210305,-0.5008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.3,0.0,0.0,90,29,42,3,74,0.3918918918918919,0.5753968253968255,0.5362499074690947,-0.33863783783783774,0,1,7,11,4,22,0.3181818181818182,0.5303030303030303,0.38831889851210305,-0.5008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.3,0.0,0.0,120,29,42,3,74,0.3918918918918919,0.5753968253968255,0.5362499074690947,-0.33863783783783774,0,1,7,11,4,22,0.3181818181818182,0.5303030303030303,0.38831889851210305,-0.5008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.4,0.0,0.0,60,25,34,1,60,0.4166666666666667,0.6127450980392157,0.594365660987913,-0.2841333333333331,0,1,7,9,4,20,0.35,0.6481481481481483,0.44806026751396505,-0.4308,0,1
refine,j-only,9433.T,8,1.0,1.2,0.4,0.0,0.0,90,25,34,1,60,0.4166666666666667,0.6127450980392157,0.594365660987913,-0.2841333333333331,0,1,7,9,4,20,0.35,0.6481481481481483,0.44806026751396505,-0.4308,0,1
refine,j-only,9433.T,8,1.0,1.2,0.4,0.0,0.0,120,25,34,1,60,0.4166666666666667,0.6127450980392157,0.594365660987913,-0.2841333333333331,0,1,7,9,4,20,0.35,0.6481481481481483,0.44806026751396505,-0.4308,0,1
refine,j-only,9433.T,8,1.0,1.2,0.6,0.0,0.0,60,21,23,0,44,0.4772727272727273,0.7608695652173914,0.7597543666541148,-0.15079999999999988,0,1,5,9,4,18,0.2777777777777778,0.462962962962963,0.3200430482242608,-0.5896888888888888,0,1
refine,j-only,9433.T,8,1.0,1.2,0.6,0.0,0.0,90,21,23,0,44,0.4772727272727273,0.7608695652173914,0.7597543666541148,-0.15079999999999988,0,1,5,9,4,18,0.2777777777777778,0.462962962962963,0.3200430482242608,-0.5896888888888888,0,1
refine,j-only,9433.T,8,1.0,1.2,0.6,0.0,0.0,120,21,23,0,44,0.4772727272727273,0.7608695652173914,0.7597543666541148,-0.15079999999999988,0,1,5,9,4,18,0.2777777777777778,0.462962962962963,0.3200430482242608,-0.5896888888888888,0,1
refine,j-only,9433.T,8,1.0,1.2,0.8,0.0,0.0,60,14,15,0,29,0.4827586206896552,0.7777777777777778,0.7766377970242063,-0.13873103448275848,0,1,1,8,2,11,0.09090909090909091,0.10416666666666667,0.0832111925383078,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.8,0.0,0.0,90,14,15,0,29,0.4827586206896552,0.7777777777777778,0.7766377970242063,-0.13873103448275848,0,1,1,8,2,11,0.09090909090909091,0.10416666666666667,0.0832111925383078,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.2,0.8,0.0,0.0,120,14,15,0,29,0.4827586206896552,0.7777777777777778,0.7766377970242063,-0.13873103448275848,0,1,1,8,2,11,0.09090909090909091,0.10416666666666667,0.0832111925383078,-1.0008,0,1
refine,j-only,9433.T,8,1.0,1.2,1.0,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.5833333333333334,0.5824783477681545,-0.2949176470588235,0,1,0,7,2,9,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.2,1.0,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.5833333333333334,0.5824783477681545,-0.2949176470588235,0,1,0,7,2,9,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.2,1.0,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.5833333333333334,0.5824783477681545,-0.2949176470588235,0,1,0,7,2,9,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.2,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.23809523809523808,0.23774626439516514,-0.7119111111111109,0,1,0,5,2,7,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.2,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.23809523809523808,0.23774626439516514,-0.7119111111111109,0,1,0,5,2,7,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.2,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.23809523809523808,0.23774626439516514,-0.7119111111111109,0,1,0,5,2,7,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,9433.T,8,1.0,1.5,0.3,0.0,0.0,60,30,41,3,74,0.40540540540540543,0.4878048780487805,0.4539397169994186,-0.4872864864864863,0,1,8,10,4,22,0.36363636363636365,0.5333333333333333,0.3804447151995127,-0.5917090909090909,0,1
refine,j-only,9433.T,8,1.0,1.5,0.3,0.0,0.0,90,30,41,3,74,0.40540540540540543,0.4878048780487805,0.4539397169994186,-0.4872864864864863,0,1,8,10,4,22,0.36363636363636365,0.5333333333333333,0.3804447151995127,-0.5917090909090909,0,1
refine,j-only,9433.T,8,1.0,1.5,0.3,0.0,0.0,120,30,41,3,74,0.40540540540540543,0.4878048780487805,0.4539397169994186,-0.4872864864864863,0,1,8,10,4,22,0.36363636363636365,0.5333333333333333,0.3804447151995127,-0.5917090909090909,0,1
refine,j-only,9433.T,8,1.0,1.5,0.4,0.0,0.0,60,25,34,1,60,0.4166666666666667,0.49019607843137253,0.4755558939993909,-0.45913333333333317,0,1,7,9,4,20,0.35,0.5185185185185185,0.35849598163031,-0.6257999999999999,0,1
refine,j-only,9433.T,8,1.0,1.5,0.4,0.0,0.0,90,25,34,1,60,0.4166666666666667,0.49019607843137253,0.4755558939993909,-0.45913333333333317,0,1,7,9,4,20,0.35,0.5185185185185185,0.35849598163031,-0.6257999999999999,0,1
refine,j-only,9433.T,8,1.0,1.5,0.4,0.0,0.0,120,25,34,1,60,0.4166666666666667,0.49019607843137253,0.4755558939993909,-0.45913333333333317,0,1,7,9,4,20,0.35,0.5185185185185185,0.35849598163031,-0.6257999999999999,0,1
refine,j-only,9433.T,8,1.0,1.5,0.6,0.0,0.0,60,21,23,0,44,0.4772727272727273,0.6086956521739131,0.6078844905905257,-0.30761818181818174,0,1,5,9,4,18,0.2777777777777778,0.37037037037037035,0.2560685583073643,-0.8063555555555555,0,1
refine,j-only,9433.T,8,1.0,1.5,0.6,0.0,0.0,90,21,23,0,44,0.4772727272727273,0.6086956521739131,0.6078844905905257,-0.30761818181818174,0,1,5,9,4,18,0.2777777777777778,0.37037037037037035,0.2560685583073643,-0.8063555555555555,0,1
refine,j-only,9433.T,8,1.0,1.5,0.6,0.0,0.0,120,21,23,0,44,0.4772727272727273,0.6086956521739131,0.6078844905905257,-0.30761818181818174,0,1,5,9,4,18,0.2777777777777778,0.37037037037037035,0.2560685583073643,-0.8063555555555555,0,1
refine,j-only,9433.T,8,1.0,1.5,0.8,0.0,0.0,60,14,15,0,29,0.4827586206896552,0.6222222222222222,0.6213930348258708,-0.2939034482758619,0,1,1,8,2,11,0.09090909090909091,0.08333333333333333,0.06657782515991471,-1.2735272727272726,0,1
refine,j-only,9433.T,8,1.0,1.5,0.8,0.0,0.0,90,14,15,0,29,0.4827586206896552,0.6222222222222222,0.6213930348258708,-0.2939034482758619,0,1,1,8,2,11,0.09090909090909091,0.08333333333333333,0.06657782515991471,-1.2735272727272726,0,1
refine,j-only,9433.T,8,1.0,1.5,0.8,0.0,0.0,120,14,15,0,29,0.4827586206896552,0.6222222222222222,0.6213930348258708,-0.2939034482758619,0,1,1,8,2,11,0.09090909090909091,0.08333333333333333,0.06657782515991471,-1.2735272727272726,0,1
refine,j-only,9433.T,8,1.0,1.5,1.0,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.4666666666666667,0.4660447761194029,-0.47138823529411766,0,1,0,7,2,9,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,1.5,1.0,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.4666666666666667,0.4660447761194029,-0.47138823529411766,0,1,0,7,2,9,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,1.5,1.0,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.4666666666666667,0.4660447761194029,-0.47138823529411766,0,1,0,7,2,9,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,1.5,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.19047619047619047,0.1902223575997563,-0.9452444444444443,0,1,0,5,2,7,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,1.5,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.19047619047619047,0.1902223575997563,-0.9452444444444443,0,1,0,5,2,7,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,1.5,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.19047619047619047,0.1902223575997563,-0.9452444444444443,0,1,0,5,2,7,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,9433.T,8,1.0,2.0,0.3,0.0,0.0,60,31,40,3,74,0.4189189189189189,0.3875,0.360032731093609,-0.7440432432432433,0,1,8,10,4,22,0.36363636363636365,0.4,0.28537156565945054,-0.909890909090909,0,1
refine,j-only,9433.T,8,1.0,2.0,0.3,0.0,0.0,90,31,40,3,74,0.4189189189189189,0.3875,0.360032731093609,-0.7440432432432433,0,1,8,10,4,22,0.36363636363636365,0.4,0.28537156565945054,-0.909890909090909,0,1
refine,j-only,9433.T,8,1.0,2.0,0.3,0.0,0.0,120,31,40,3,74,0.4189189189189189,0.3875,0.360032731093609,-0.7440432432432433,0,1,8,10,4,22,0.36363636363636365,0.4,0.28537156565945054,-0.909890909090909,0,1
refine,j-only,9433.T,8,1.0,2.0,0.4,0.0,0.0,60,26,33,1,60,0.43333333333333335,0.3939393939393939,0.38189430110308825,-0.7007999999999999,0,1,7,9,4,20,0.35,0.3888888888888889,0.2689078214867899,-0.9507999999999999,0,1
refine,j-only,9433.T,8,1.0,2.0,0.4,0.0,0.0,90,26,33,1,60,0.43333333333333335,0.3939393939393939,0.38189430110308825,-0.7007999999999999,0,1,7,9,4,20,0.35,0.3888888888888889,0.2689078214867899,-0.9507999999999999,0,1
refine,j-only,9433.T,8,1.0,2.0,0.4,0.0,0.0,120,26,33,1,60,0.43333333333333335,0.3939393939393939,0.38189430110308825,-0.7007999999999999,0,1,7,9,4,20,0.35,0.3888888888888889,0.2689078214867899,-0.9507999999999999,0,1
refine,j-only,9433.T,8,1.0,2.0,0.6,0.0,0.0,60,22,22,0,44,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,5,9,4,18,0.2777777777777778,0.2777777777777778,0.19207701534770708,-1.1674666666666667,0,1
refine,j-only,9433.T,8,1.0,2.0,0.6,0.0,0.0,90,22,22,0,44,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,5,9,4,18,0.2777777777777778,0.2777777777777778,0.19207701534770708,-1.1674666666666667,0,1
refine,j-only,9433.T,8,1.0,2.0,0.6,0.0,0.0,120,22,22,0,44,0.5,0.5,0.49940023990403837,-0.5007999999999999,0,1,5,9,4,18,0.2777777777777778,0.2777777777777778,0.19207701534770708,-1.1674666666666667,0,1
refine,j-only,9433.T,8,1.0,2.0,0.8,0.0,0.0,60,15,14,0,29,0.5172413793103449,0.5357142857142857,0.5350716856114698,-0.4490758620689653,0,1,1,8,2,11,0.09090909090909091,0.0625,0.049940023990403835,-1.7280727272727272,0,1
refine,j-only,9433.T,8,1.0,2.0,0.8,0.0,0.0,90,15,14,0,29,0.5172413793103449,0.5357142857142857,0.5350716856114698,-0.4490758620689653,0,1,1,8,2,11,0.09090909090909091,0.0625,0.049940023990403835,-1.7280727272727272,0,1
refine,j-only,9433.T,8,1.0,2.0,0.8,0.0,0.0,120,15,14,0,29,0.5172413793103449,0.5357142857142857,0.5350716856114698,-0.4490758620689653,0,1,1,8,2,11,0.09090909090909091,0.0625,0.049940023990403835,-1.7280727272727272,0,1
refine,j-only,9433.T,8,1.0,2.0,1.0,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.35,0.34958016793282687,-0.7655058823529411,0,1,0,7,2,9,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,2.0,1.0,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.35,0.34958016793282687,-0.7655058823529411,0,1,0,7,2,9,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,2.0,1.0,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.35,0.34958016793282687,-0.7655058823529411,0,1,0,7,2,9,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,2.0,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.14285714285714285,0.14268578282972524,-1.3341333333333332,0,1,0,5,2,7,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,2.0,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.14285714285714285,0.14268578282972524,-1.3341333333333332,0,1,0,5,2,7,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.0,2.0,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.14285714285714285,0.14268578282972524,-1.3341333333333332,0,1,0,5,2,7,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,9433.T,8,1.2,0.8,0.3,0.0,0.0,60,20,51,3,74,0.2702702702702703,0.588235294117647,0.5546305546305547,-0.26025945945945944,0,1,7,13,2,22,0.3181818181818182,0.8076923076923077,0.6988344988344988,-0.16443636363636366,0,1
refine,j-only,9433.T,8,1.2,0.8,0.3,0.0,0.0,90,20,51,3,74,0.2702702702702703,0.588235294117647,0.5546305546305547,-0.26025945945945944,0,1,7,13,2,22,0.3181818181818182,0.8076923076923077,0.6988344988344988,-0.16443636363636366,0,1
refine,j-only,9433.T,8,1.2,0.8,0.3,0.0,0.0,120,20,51,3,74,0.2702702702702703,0.588235294117647,0.5546305546305547,-0.26025945945945944,0,1,7,13,2,22,0.3181818181818182,0.8076923076923077,0.6988344988344988,-0.16443636363636366,0,1
refine,j-only,9433.T,8,1.2,0.8,0.4,0.0,0.0,60,17,42,1,60,0.2833333333333333,0.6071428571428571,0.5920358711056385,-0.23413333333333336,0,1,7,11,2,20,0.35,0.9545454545454545,0.8063474986551907,-0.10080000000000011,0,1
refine,j-only,9433.T,8,1.2,0.8,0.4,0.0,0.0,90,17,42,1,60,0.2833333333333333,0.6071428571428571,0.5920358711056385,-0.23413333333333336,0,1,7,11,2,20,0.35,0.9545454545454545,0.8063474986551907,-0.10080000000000011,0,1
refine,j-only,9433.T,8,1.2,0.8,0.4,0.0,0.0,120,17,42,1,60,0.2833333333333333,0.6071428571428571,0.5920358711056385,-0.23413333333333336,0,1,7,11,2,20,0.35,0.9545454545454545,0.8063474986551907,-0.10080000000000011,0,1
