mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,7453.T,5,1.2,2.0,0.4,0.0,0.0,0,12,9,0,21,0.5714285714285714,0.39271935069987857,0.3927193506998785,-21.287784975407014,0,1,2,4,0,6,0.3333333333333333,0.48918864060621464,0.4891886406062146,-24.747678049434825,0,1
coarse,j-cross,7453.T,5,1.2,2.0,0.6,0.0,0.0,0,9,9,0,18,0.5,0.38069881821126195,0.380698818211262,-23.974884961522527,0,1,1,4,0,5,0.2,0.3108515462067608,0.3108515462067608,-39.463121252412236,0,1
coarse,j-cross,7453.T,5,1.2,2.0,0.8,0.0,0.0,0,10,6,0,16,0.625,0.639335997938316,0.6393359979383159,-11.168785748485579,0,1,1,3,0,4,0.25,0.4025878120404725,0.4025878120404725,-32.036343365739334,0,1
coarse,j-cross,7453.T,5,1.2,2.0,1.0,0.0,0.0,0,11,6,0,17,0.6470588235294118,0.591818912452152,0.5918189124521521,-13.084768936214028,0,1,1,1,0,2,0.5,0.9979350347331648,0.9979350347331648,-0.05100448833317728,0,1
coarse,j-cross,7453.T,5,1.5,1.0,0.4,0.0,0.0,0,6,15,0,21,0.2857142857142857,0.27142490631134286,0.27142490631134286,-21.768680774630013,0,1,2,4,0,6,0.3333333333333333,1.126484540644626,1.126484540644626,3.4012399166515634,1,1
coarse,j-cross,7453.T,5,1.5,1.0,0.6,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.31381480996908917,0.3138148099690892,-21.148103777708954,0,1,1,4,0,5,0.2,0.711571392279162,0.7115713922791621,-9.181201724649032,0,1
coarse,j-cross,7453.T,5,1.5,1.0,0.8,0.0,0.0,0,5,11,0,16,0.3125,0.3989628623045751,0.3989628623045751,-18.26998483076883,0,1,1,3,0,4,0.25,0.9219613381807469,0.9219613381807468,-2.326535102636697,0,1
coarse,j-cross,7453.T,5,1.5,1.0,1.0,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.3299272882831529,0.32992728828315293,-21.32131422580837,0,1,0,2,0,2,0.0,0.0,0.0,-42.224063646170194,0,1
coarse,j-cross,7453.T,5,1.5,1.5,0.4,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.2578443196495636,0.25784431964956356,-29.093005458017622,0,1,2,4,0,6,0.3333333333333333,0.8041535712844236,0.8041535712844234,-7.37737257616384,0,1
coarse,j-cross,7453.T,5,1.5,1.5,0.6,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.29916032818976385,0.29916032818976385,-28.118418654792958,0,1,1,4,0,5,0.2,0.5084571874681373,0.5084571874681373,-21.897101671604823,0,1
coarse,j-cross,7453.T,5,1.5,1.5,0.8,0.0,0.0,0,5,11,0,16,0.3125,0.2830463664295422,0.2830463664295422,-30.718700255261414,0,1,1,3,0,4,0.25,0.6588396350627459,0.6588396350627459,-14.232833137482974,0,1
coarse,j-cross,7453.T,5,1.5,1.5,1.0,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.23378142487275672,0.23378142487275672,-34.40748674115198,0,1,0,2,0,2,0.0,0.0,0.0,-59.336095469256115,0,1
coarse,j-cross,7453.T,5,1.5,2.0,0.4,0.0,0.0,0,8,13,0,21,0.38095238095238093,0.22678031342394142,0.2267803134239414,-37.449308361687024,0,1,2,4,0,6,0.3333333333333333,0.6252463202530604,0.6252463202530603,-18.155985068978676,0,1
coarse,j-cross,7453.T,5,1.5,2.0,0.6,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.2320830069692602,0.23208300696926018,-39.714321898888116,0,1,1,4,0,5,0.2,0.395549672971816,0.395549672971816,-34.61300161855993,0,1
coarse,j-cross,7453.T,5,1.5,2.0,0.8,0.0,0.0,0,6,10,0,16,0.375,0.26754323061318314,0.2675432306131832,-37.95195223024667,0,1,1,3,0,4,0.25,0.5125587409666155,0.5125587409666155,-26.139131172328398,0,1
coarse,j-cross,7453.T,5,1.5,2.0,1.0,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.2217116049595882,0.2217116049595883,-42.58498777460615,0,1,1,1,0,2,0.5,1.2879047454241819,1.2879047454241819,7.111225774542724,0,1
coarse,j-cross,7532.T,1,1.2,1.0,0.4,0.0,0.0,0,12,12,0,24,0.5,1.0305700506665059,1.0305700506665056,0.47897240032163396,0,1,1,3,0,4,0.25,0.11988152919677424,0.11988152919677424,-24.43740368411993,0,1
coarse,j-cross,7532.T,1,1.2,1.0,0.6,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.47608534256102414,0.47608534256102414,-11.212473909676385,0,1,1,4,0,5,0.2,0.07867377938752573,0.07867377938752573,-31.184558959371508,0,1
coarse,j-cross,7532.T,1,1.2,1.0,0.8,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.15321475087273376,0.15321475087273376,-19.828806255454023,0,1,2,4,0,6,0.3333333333333333,0.23134838361512755,0.23134838361512752,-23.68468138435617,0,1
coarse,j-cross,7532.T,1,1.2,1.0,1.0,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.5332239425820523,0.5332239425820522,-7.5685300888348,0,1,0,3,0,3,0.0,0.0,0.0,-46.19077227940938,0,1
coarse,j-cross,7532.T,1,1.2,1.5,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.5600442895808873,1.5600442895808877,7.201805009045649,0,1,2,2,0,4,0.5,0.2925158411034116,0.2925158411034116,-19.846751970675083,0,1
coarse,j-cross,7532.T,1,1.2,1.5,0.6,0.0,0.0,0,12,6,0,18,0.6666666666666666,1.4249296977962378,1.4249296977962373,5.3706466864594935,0,1,2,3,0,5,0.4,0.16791977384089168,0.16791977384089168,-32.52935559465342,0,1
coarse,j-cross,7532.T,1,1.2,1.5,0.8,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.7725617449920215,0.7725617449920212,-3.505509629064734,0,1,2,4,0,6,0.3333333333333333,0.163675544403918,0.163675544403918,-36.42465725865632,0,1
coarse,j-cross,7532.T,1,1.2,1.5,1.0,0.0,0.0,0,9,6,0,15,0.6,0.9864176412772865,0.9864176412772864,-0.16972896095946202,0,1,0,3,0,3,0.0,0.0,0.0,-65.28615841911407,0,1
coarse,j-cross,7532.T,1,1.2,2.0,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.2256310098133414,1.2256310098133416,3.6931330999988563,0,1,2,2,0,4,0.5,0.22749652976406146,0.22749652976406146,-27.864276754847694,0,1
coarse,j-cross,7532.T,1,1.2,2.0,0.6,0.0,0.0,0,12,6,0,18,0.6666666666666666,1.1187849244594934,1.1187849244594932,1.9121310618255127,0,1,2,3,0,5,0.4,0.12992800113635536,0.1299280011363554,-43.96069342802929,0,1
coarse,j-cross,7532.T,1,1.2,2.0,0.8,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.6081253805259605,0.6081253805259605,-7.67317063680549,0,1,2,4,0,6,0.3333333333333333,0.12663339503886645,0.12663339503886642,-49.16463313295648,0,1
coarse,j-cross,7532.T,1,1.2,2.0,1.0,0.0,0.0,0,9,6,0,15,0.6,0.78232210999408,0.78232210999408,-3.429811889294916,0,1,0,3,0,3,0.0,0.0,0.0,-84.38154455881877,0,1
coarse,j-cross,7532.T,1,1.5,1.0,0.4,0.0,0.0,0,12,12,0,24,0.5,1.0952307741329235,1.0952307741329232,1.4920784060364551,0,1,1,3,0,4,0.25,0.1678595215141974,0.1678595215141974,-23.10524488378882,0,1
coarse,j-cross,7532.T,1,1.5,1.0,0.6,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.6250561229467928,0.6250561229467928,-8.00887591332739,0,1,1,4,0,5,0.2,0.11015994750973651,0.11015994750973652,-30.118831919106622,0,1
coarse,j-cross,7532.T,1,1.5,1.0,0.8,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.21358022842442384,0.2135802284244238,-18.373659402477873,0,1,2,4,0,6,0.3333333333333333,0.3108211689591615,0.31082116895916145,-21.235863793295135,0,1
coarse,j-cross,7532.T,1,1.5,1.0,1.0,0.0,0.0,0,6,9,0,15,0.4,0.714237427351852,0.7142374273518521,-4.619384322306516,0,1,0,3,0,3,0.0,0.0,0.0,-46.19077227940938,0,1
coarse,j-cross,7532.T,1,1.5,1.5,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.7473252441535823,1.7473252441535825,9.610116176274653,0,1,2,2,0,4,0.5,0.4012921536483912,0.4012921536483912,-16.795296375214324,0,1
coarse,j-cross,7532.T,1,1.5,1.5,0.6,0.0,0.0,0,13,5,0,18,0.7222222222222222,1.897555352084413,1.8975553520844135,11.307195076549862,0,1,2,3,0,5,0.4,0.23036320846958844,0.23036320846958844,-30.08819111828481,0,1
coarse,j-cross,7532.T,1,1.5,1.5,0.8,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.048427905166159,1.048427905166159,0.7438587194745833,0,1,2,4,0,6,0.3333333333333333,0.21990135935545116,0.21990135935545113,-33.97583966759529,0,1
coarse,j-cross,7532.T,1,1.5,1.5,1.0,0.0,0.0,0,9,6,0,15,0.6,1.0461138717266651,1.0461138717266651,0.6804775275026692,0,1,0,3,0,3,0.0,0.0,0.0,-65.28615841911407,0,1
coarse,j-cross,7532.T,1,1.5,2.0,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.3727661565554923,1.3727661565554925,6.101444267227861,0,1,2,2,0,4,0.5,0.31209445625982823,0.31209445625982823,-24.812821159386935,0,1
coarse,j-cross,7532.T,1,1.5,2.0,0.6,0.0,0.0,0,13,5,0,18,0.7222222222222222,1.4888228870137579,1.4888228870137579,7.848679451915881,0,1,2,3,0,5,0.4,0.17824363698923987,0.17824363698923992,-41.51952895166068,0,1
coarse,j-cross,7532.T,1,1.5,2.0,0.8,0.0,0.0,0,9,5,0,14,0.6428571428571429,0.8246702348871102,0.8246702348871104,-3.423802288266173,0,1,2,4,0,6,0.3333333333333333,0.1701344926650874,0.17013449266508737,-46.715815541895445,0,1
coarse,j-cross,7532.T,1,1.5,2.0,1.0,0.0,0.0,0,9,6,0,15,0.6,0.829558720789759,0.8295587207897589,-3.1716759787576945,0,1,0,3,0,3,0.0,0.0,0.0,-84.38154455881877,0,1
coarse,j-cross,7532.T,3,1.2,1.0,0.4,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.3533661690488256,0.3533661690488256,-14.833167319824929,0,1,1,3,0,4,0.25,0.29595009071385686,0.29595009071385686,-21.578092071030248,0,1
coarse,j-cross,7532.T,3,1.2,1.0,0.6,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.44298717787478764,0.4429871778747876,-12.015499976277665,0,1,1,2,0,3,0.3333333333333333,0.4672294846190479,0.4672294846190478,-13.790396396042704,0,1
coarse,j-cross,7532.T,3,1.2,1.0,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,0.9052009276447088,0.9052009276447088,-1.4918032673348947,0,1,0,4,0,4,0.0,0.0,0.0,-41.31912451127566,0,1
coarse,j-cross,7532.T,3,1.2,1.0,1.0,0.0,0.0,0,4,4,0,8,0.5,0.6926836168985254,0.6926836168985254,-4.6907778473904465,0,1,0,4,0,4,0.0,0.0,0.0,-41.371833424383944,0,1
coarse,j-cross,7532.T,3,1.2,1.5,0.4,0.0,0.0,0,10,7,0,17,0.5882352941176471,0.4451132126922417,0.4451132126922418,-14.36982102235946,0,1,2,2,0,4,0.5,0.625102943355089,0.625102943355089,-10.482854925994799,0,1
coarse,j-cross,7532.T,3,1.2,1.5,0.6,0.0,0.0,0,7,7,0,14,0.5,0.41204925626937455,0.4120492562693746,-15.806235747120372,0,1,1,2,0,3,0.3333333333333333,0.3344574203697136,0.3344574203697135,-24.065883994596614,0,1
coarse,j-cross,7532.T,3,1.2,1.5,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,0.6493136102708078,0.6493136102708078,-7.693374286285459,0,1,0,4,0,4,0.0,0.0,0.0,-57.97868676691364,0,1
coarse,j-cross,7532.T,3,1.2,1.5,1.0,0.0,0.0,0,4,4,0,8,0.5,0.505988905910537,0.505988905910537,-10.322616085317188,0,1,0,4,0,4,0.0,0.0,0.0,-58.05775013657651,0,1
coarse,j-cross,7532.T,3,1.2,2.0,0.4,0.0,0.0,0,11,6,0,17,0.6470588235294118,0.6854601787889223,0.6854601787889223,-6.349386585029428,0,1,2,2,0,4,0.5,0.48621567929713805,0.48621567929713805,-18.470173524696392,0,1
coarse,j-cross,7532.T,3,1.2,2.0,0.6,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.4994010491432685,0.4994010491432685,-11.938006469061103,0,1,1,2,0,3,0.3333333333333333,0.26044660791473767,0.26044660791473767,-34.34137159315012,0,1
coarse,j-cross,7532.T,3,1.2,2.0,0.8,0.0,0.0,0,7,5,0,12,0.5833333333333334,0.506214135636219,0.506214135636219,-13.894945305236027,0,1,0,4,0,4,0.0,0.0,0.0,-74.63824902255132,0,1
coarse,j-cross,7532.T,3,1.2,2.0,1.0,0.0,0.0,0,4,4,0,8,0.5,0.3985659122382513,0.3985659122382513,-15.954454323244082,0,1,0,4,0,4,0.0,0.0,0.0,-74.74366684876848,0,1
coarse,j-cross,7532.T,3,1.5,1.0,0.4,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.4053468921856021,0.4053468921856021,-14.562004893384369,0,1,1,3,0,4,0.25,0.38625161156622284,0.38625161156622284,-18.81048354583054,0,1
coarse,j-cross,7532.T,3,1.5,1.0,0.6,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.28268487840144596,0.28268487840144596,-19.320647163623516,0,1,1,2,0,3,0.3333333333333333,0.6097924855169276,0.6097924855169274,-10.10025169577643,0,1
coarse,j-cross,7532.T,3,1.5,1.0,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.5874389419673359,0.5874389419673359,-9.07375349610433,0,1,0,4,0,4,0.0,0.0,0.0,-41.31912451127566,0,1
coarse,j-cross,7532.T,3,1.5,1.0,1.0,0.0,0.0,0,3,5,0,8,0.375,0.5370008766409435,0.5370008766409435,-9.003507990022673,0,1,0,4,0,4,0.0,0.0,0.0,-41.371833424383944,0,1
coarse,j-cross,7532.T,3,1.5,1.5,0.4,0.0,0.0,0,9,8,0,17,0.5294117647058824,0.515911573890965,0.515911573890965,-13.547375054566514,0,1,2,2,0,4,0.5,0.8171415567011333,0.8171415567011333,-5.113079708467447,0,1
coarse,j-cross,7532.T,3,1.5,1.5,0.6,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.28112943015880637,0.28112943015880637,-24.69838641376901,0,1,1,2,0,3,0.3333333333333333,0.4365084575797188,0.4365084575797187,-20.37573929433034,0,1
coarse,j-cross,7532.T,3,1.5,1.5,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.42143274077046744,0.4214327407704675,-17.73728149933709,0,1,0,4,0,4,0.0,0.0,0.0,-57.97868676691364,0,1
coarse,j-cross,7532.T,3,1.5,1.5,1.0,0.0,0.0,0,3,5,0,8,0.375,0.39156009252543006,0.39156009252543006,-16.226537187899115,0,1,0,4,0,4,0.0,0.0,0.0,-58.05775013657651,0,1
coarse,j-cross,7532.T,3,1.5,2.0,0.4,0.0,0.0,0,10,7,0,17,0.5882352941176471,0.7645693304213563,0.7645693304213564,-5.37112685926197,0,1,2,2,0,4,0.5,0.635586572254664,0.635586572254664,-13.100398307169042,0,1
coarse,j-cross,7532.T,3,1.5,2.0,0.6,0.0,0.0,0,7,7,0,14,0.5,0.49448914102163855,0.49448914102163855,-14.182553272855666,0,1,1,2,0,3,0.3333333333333333,0.3399151586383124,0.33991515863831234,-30.65122689288385,0,1
coarse,j-cross,7532.T,3,1.5,2.0,0.8,0.0,0.0,0,6,6,0,12,0.5,0.49794434035364044,0.49794434035364044,-16.592668425692782,0,1,0,4,0,4,0.0,0.0,0.0,-74.63824902255132,0,1
coarse,j-cross,7532.T,3,1.5,2.0,1.0,0.0,0.0,0,3,5,0,8,0.375,0.3081114841533734,0.3081114841533734,-23.449566385775555,0,1,0,4,0,4,0.0,0.0,0.0,-74.74366684876848,0,1
coarse,j-cross,7532.T,5,1.2,1.0,0.4,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.452453854376625,0.452453854376625,-11.946854524986733,0,1,2,2,0,4,0.5,1.0613541788890617,1.0613541788890617,1.1505339027679842,0,1
coarse,j-cross,7532.T,5,1.2,1.0,0.6,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.5473653144881617,0.5473653144881618,-8.147973202900104,0,1,1,3,0,4,0.25,0.3256216386322313,0.3256216386322313,-21.297901209483225,0,1
coarse,j-cross,7532.T,5,1.2,1.0,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,1.2419299615349415,1.2419299615349415,2.638150517935971,0,1,0,4,0,4,0.0,0.0,0.0,-39.24734609133961,0,1
coarse,j-cross,7532.T,5,1.2,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.7830729148293086,0.7830729148293085,-3.134096401586511,0,1,0,4,0,4,0.0,0.0,0.0,-39.38708778920894,0,1
coarse,j-cross,7532.T,5,1.2,1.5,0.4,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.7284264886205447,0.7284264886205447,-5.632364309724953,0,1,2,2,0,4,0.5,0.7617301986120408,0.7617301986120408,-6.225631858071018,0,1
coarse,j-cross,7532.T,5,1.2,1.5,0.6,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.8771294555002439,0.877129455500244,-2.015905520532742,0,1,1,3,0,4,0.25,0.23175789136776603,0.23175789136776603,-34.088666771924316,0,1
coarse,j-cross,7532.T,5,1.2,1.5,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,0.9087657179571681,0.908765717957168,-1.3596062169581122,0,1,0,4,0,4,0.0,0.0,0.0,-54.871019137009554,0,1
coarse,j-cross,7532.T,5,1.2,1.5,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.5668914694023556,0.5668914694023555,-8.643658274429516,0,1,0,4,0,4,0.0,0.0,0.0,-55.080631683813564,0,1
coarse,j-cross,7532.T,5,1.2,2.0,0.4,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.5707831819164334,0.5707831819164335,-11.360426150627866,0,1,2,2,0,4,0.5,0.5940326992302846,0.5940326992302846,-13.60179761890972,0,1
coarse,j-cross,7532.T,5,1.2,2.0,0.6,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.6902074950702672,0.6902074950702674,-6.459179030755774,0,1,1,3,0,4,0.25,0.17989991282248602,0.17989991282248602,-46.879432334365404,0,1
coarse,j-cross,7532.T,5,1.2,2.0,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,0.7165434102184746,0.7165434102184745,-5.357362951852145,0,1,0,4,0,4,0.0,0.0,0.0,-70.49469218267922,0,1
coarse,j-cross,7532.T,5,1.2,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.4442486047525705,0.44424860475257044,-14.153220147272853,0,1,0,4,0,4,0.0,0.0,0.0,-70.77417557841818,0,1
coarse,j-cross,7532.T,5,1.5,1.0,0.4,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.344044387840504,0.34404438784050395,-14.312229820184804,0,1,1,3,0,4,0.25,0.4387884082487491,0.43878840824874904,-17.080490384967298,0,1
coarse,j-cross,7532.T,5,1.5,1.0,0.6,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.5476899320765809,0.5476899320765808,-9.228678666883344,0,1,1,3,0,4,0.25,0.4228590862628239,0.4228590862628239,-18.226993730633563,0,1
coarse,j-cross,7532.T,5,1.5,1.0,0.8,0.0,0.0,0,6,5,0,11,0.5454545454545454,1.1467793485216011,1.146779348521601,2.0172756908466125,0,1,0,4,0,4,0.0,0.0,0.0,-39.24734609133961,0,1
coarse,j-cross,7532.T,5,1.5,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.6055379805727157,0.6055379805727157,-7.458868003307961,0,1,0,4,0,4,0.0,0.0,0.0,-39.38708778920894,0,1
coarse,j-cross,7532.T,5,1.5,1.5,0.4,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.6935557974681336,0.6935557974681337,-6.355573415446079,0,1,1,3,0,4,0.25,0.3131006235909673,0.3131006235909673,-29.298004274575707,0,1
coarse,j-cross,7532.T,5,1.5,1.5,0.6,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.870678720545585,0.870678720545585,-2.5479374508501795,0,1,1,3,0,4,0.25,0.3009656563047338,0.3009656563047338,-31.017759293074654,0,1
coarse,j-cross,7532.T,5,1.5,1.5,0.8,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.8384686090261646,0.8384686090261645,-3.0363392088515337,0,1,0,4,0,4,0.0,0.0,0.0,-54.871019137009554,0,1
coarse,j-cross,7532.T,5,1.5,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.43907560738289836,0.43907560738289836,-14.627635563700206,0,1,0,4,0,4,0.0,0.0,0.0,-55.080631683813564,0,1
coarse,j-cross,7532.T,5,1.5,2.0,0.4,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.5434590739075514,0.5434590739075515,-12.083635256348991,0,1,1,3,0,4,0.25,0.24338479810772287,0.24338479810772284,-41.51551816418381,0,1
coarse,j-cross,7532.T,5,1.5,2.0,0.6,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.6851070079899445,0.6851070079899445,-7.884629408215111,0,1,1,3,0,4,0.25,0.233621798214697,0.233621798214697,-43.80852485551574,0,1
coarse,j-cross,7532.T,5,1.5,2.0,0.8,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.6608102777507076,0.6608102777507074,-8.08995410854963,0,1,0,4,0,4,0.0,0.0,0.0,-70.49469218267922,0,1
coarse,j-cross,7532.T,5,1.5,2.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.344400045048632,0.344400045048632,-21.796403124092787,0,1,0,4,0,4,0.0,0.0,0.0,-70.77417557841818,0,1
coarse,j-cross,7711.T,1,1.2,1.0,0.4,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.4884764415458741,0.48847644154587405,-44.926776681647134,0,1,1,2,0,3,0.3333333333333333,0.6520649068315092,0.6520649068315091,-50.70941752334494,0,1
coarse,j-cross,7711.T,1,1.2,1.0,0.6,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.0458770614342152,1.045877061434215,3.981839939255788,0,1,2,2,0,4,0.5,2.566544171788089,2.566544171788089,100.5351539906699,0,1
coarse,j-cross,7711.T,1,1.2,1.0,0.8,0.0,0.0,0,3,3,0,6,0.5,1.684936944151643,1.684936944151643,36.62558052191791,0,1,2,2,0,4,0.5,1.7198660892716153,1.7198660892716153,47.99531881617444,0,1
coarse,j-cross,7711.T,1,1.2,1.0,1.0,0.0,0.0,0,4,2,0,6,0.6666666666666666,2.9843858763444406,2.98438587634444,62.920111779741696,0,1,1,2,0,3,0.3333333333333333,0.6508227460329388,0.6508227460329387,-31.04072433705478,0,1
coarse,j-cross,7711.T,1,1.2,1.5,0.4,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.2288542782893752,1.2288542782893752,16.057600409767854,0,1,2,1,0,3,0.6666666666666666,3.7410089532453528,3.741008953245352,158.74631595149143,0,1
coarse,j-cross,7711.T,1,1.2,1.5,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.101064163729024,1.1010641637290237,10.156167971528689,0,1,2,2,0,4,0.5,1.7473321457096485,1.7473321457096485,70.44695762787063,0,1
coarse,j-cross,7711.T,1,1.2,1.5,0.8,0.0,0.0,0,4,2,0,6,0.6666666666666666,2.4505364514103576,2.450536451410357,67.05549376837149,0,1,2,2,0,4,0.5,1.169974819049841,1.169974819049841,16.659036185652354,0,1
coarse,j-cross,7711.T,1,1.2,1.5,1.0,0.0,0.0,0,4,2,0,6,0.6666666666666666,2.0469753661691326,2.046975366169132,48.399645574940166,0,1,1,2,0,3,0.3333333333333333,0.4427357625534032,0.44273576255340313,-72.82243451108423,0,1
coarse,j-cross,7711.T,1,1.2,2.0,0.4,0.0,0.0,0,6,1,0,7,0.8571428571428571,3.9550137182754024,3.955013718275401,90.86831229610165,0,1,2,1,0,3,0.6666666666666666,2.8384300704897667,2.8384300704897663,140.33010968998133,0,1
coarse,j-cross,7711.T,1,1.2,2.0,0.6,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.0626087427532056,2.0626087427532056,75.23879801183513,0,1,2,2,0,4,0.5,1.3245505206709696,1.3245505206709696,40.35876126507137,0,1
coarse,j-cross,7711.T,1,1.2,2.0,0.8,0.0,0.0,0,5,1,0,6,0.8333333333333334,6.078169933149346,6.078169933149348,112.23652010088337,0,1,2,2,0,4,0.5,0.8865264862648748,0.8865264862648748,-14.677246444869745,0,1
coarse,j-cross,7711.T,1,1.2,2.0,1.0,0.0,0.0,0,5,1,0,6,0.8333333333333334,5.234081330900033,5.234081330900035,93.58067190745204,0,1,1,2,0,3,0.3333333333333333,0.33547472435263426,0.3354747243526342,-114.6041446851137,0,1
coarse,j-cross,7711.T,1,1.5,1.0,0.4,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.6203547378070853,0.6203547378070853,-33.343992922500114,0,1,0,3,0,3,0.0,0.0,0.0,-229.8281914697051,0,1
coarse,j-cross,7711.T,1,1.5,1.0,0.6,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.317221961201718,1.317221961201718,27.53286795697008,0,1,1,3,0,4,0.25,0.9218403355683281,0.9218403355683281,-9.945005307274503,0,1
coarse,j-cross,7711.T,1,1.5,1.0,0.8,0.0,0.0,0,2,4,0,6,0.3333333333333333,1.2675191900280218,1.2675191900280216,19.05881917448011,0,1,1,3,0,4,0.25,0.421934688868982,0.421934688868982,-74.99575614153241,0,1
coarse,j-cross,7711.T,1,1.5,1.0,1.0,0.0,0.0,0,3,3,0,6,0.5,1.9462684572213833,1.946268457221383,46.81898558184449,0,1,1,2,0,3,0.3333333333333333,0.8210277690080148,0.8210277690080147,-15.910050334303738,0,1
coarse,j-cross,7711.T,1,1.5,1.5,0.4,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.5564279686100007,1.5564279686100009,39.041865607862924,0,1,1,2,0,3,0.3333333333333333,0.8357611048487108,0.8357611048487107,-30.00782392772149,0,1
coarse,j-cross,7711.T,1,1.5,1.5,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.3877027914212066,1.3877027914212063,38.96113644458448,0,1,1,3,0,4,0.25,0.624374374654304,0.624374374654304,-70.56481086547606,0,1
coarse,j-cross,7711.T,1,1.5,1.5,0.8,0.0,0.0,0,3,3,0,6,0.5,1.6563628638418708,1.6563628638418708,47.400052169785425,0,1,1,3,0,4,0.25,0.28569403678619126,0.28569403678619126,-136.86364796745679,0,1
coarse,j-cross,7711.T,1,1.5,1.5,1.0,0.0,0.0,0,3,3,0,6,0.5,1.333446395739194,1.333446395739194,24.08024192799627,0,1,1,2,0,3,0.3333333333333333,0.558521283413911,0.5585212834139108,-57.69176050833318,0,1
coarse,j-cross,7711.T,1,1.5,2.0,0.4,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.17690575375986,1.1769057537598602,16.41537881365878,0,1,2,1,0,3,0.6666666666666666,2.091043143334983,2.0910431433349825,83.28095065368025,0,1
coarse,j-cross,7711.T,1,1.5,2.0,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.0497307087356467,1.0497307087356464,6.606567804352993,0,1,2,2,0,4,0.5,0.9849277875900335,0.9849277875900335,-1.87427159609142,0,1
