code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
7711.T,5,0.8,2.0,0.6,0.02,0.05,0.4153846153846154,0.2918918918918919,65
7711.T,5,0.8,2.0,0.6,0.05,0.02,0.4057971014492754,0.28,69
7711.T,5,0.8,2.0,0.6,0.05,0.05,0.4166666666666667,0.29411764705882354,60
7711.T,5,0.8,2.0,0.8,0.02,0.02,0.39436619718309857,0.2666666666666667,71
7711.T,5,0.8,2.0,0.8,0.02,0.05,0.4,0.2742857142857143,60
7711.T,5,0.8,2.0,0.8,0.05,0.02,0.390625,0.2631578947368421,64
7711.T,5,0.8,2.0,0.8,0.05,0.05,0.4,0.275,55
7711.T,5,0.8,2.0,1.0,0.02,0.02,0.391304347826087,0.2634146341463415,69
7711.T,5,0.8,2.0,1.0,0.02,0.05,0.39655172413793105,0.2705882352941177,58
7711.T,5,0.8,2.0,1.0,0.05,0.02,0.3870967741935484,0.2594594594594595,62
7711.T,5,0.8,2.0,1.0,0.05,0.05,0.39622641509433965,0.2709677419354839,53
7711.T,5,1.0,1.5,0.6,0.02,0.02,0.2894736842105263,0.28205128205128205,76
7711.T,5,1.0,1.5,0.6,0.02,0.05,0.27692307692307694,0.26666666666666666,65
7711.T,5,1.0,1.5,0.6,0.05,0.02,0.2753623188405797,0.2638888888888889,69
7711.T,5,1.0,1.5,0.6,0.05,0.05,0.26666666666666666,0.25396825396825395,60
7711.T,5,1.0,1.5,0.8,0.02,0.02,0.2676056338028169,0.25333333333333335,71
7711.T,5,1.0,1.5,0.8,0.02,0.05,0.25,0.23255813953488372,60
7711.T,5,1.0,1.5,0.8,0.05,0.02,0.25,0.2318840579710145,64
7711.T,5,1.0,1.5,0.8,0.05,0.05,0.23636363636363636,0.21666666666666667,55
7711.T,5,1.0,1.5,1.0,0.02,0.02,0.2608695652173913,0.24489795918367346,69
7711.T,5,1.0,1.5,1.0,0.02,0.05,0.2413793103448276,0.2222222222222222,58
7711.T,5,1.0,1.5,1.0,0.05,0.02,0.24193548387096775,0.2222222222222222,62
7711.T,5,1.0,1.5,1.0,0.05,0.05,0.22641509433962265,0.20512820512820512,53
7711.T,5,1.0,2.0,0.6,0.02,0.02,0.39473684210526316,0.3409090909090909,76
7711.T,5,1.0,2.0,0.6,0.02,0.05,0.4,0.35135135135135137,65
7711.T,5,1.0,2.0,0.6,0.05,0.02,0.391304347826087,0.3375,69
7711.T,5,1.0,2.0,0.6,0.05,0.05,0.4,0.35294117647058826,60
7711.T,5,1.0,2.0,0.8,0.02,0.02,0.38028169014084506,0.32142857142857145,71
7711.T,5,1.0,2.0,0.8,0.02,0.05,0.38333333333333336,0.32857142857142857,60
7711.T,5,1.0,2.0,0.8,0.05,0.02,0.375,0.3157894736842105,64
7711.T,5,1.0,2.0,0.8,0.05,0.05,0.38181818181818183,0.328125,55
7711.T,5,1.0,2.0,1.0,0.02,0.02,0.37681159420289856,0.3170731707317073,69
7711.T,5,1.0,2.0,1.0,0.02,0.05,0.3793103448275862,0.3235294117647059,58
7711.T,5,1.0,2.0,1.0,0.05,0.02,0.3709677419354839,0.3108108108108108,62
7711.T,5,1.0,2.0,1.0,0.05,0.05,0.37735849056603776,0.3225806451612903,53
7711.T,5,1.2,1.5,0.6,0.02,0.02,0.27631578947368424,0.3230769230769231,76
7711.T,5,1.2,1.5,0.6,0.02,0.05,0.26153846153846155,0.3022222222222222,65
7711.T,5,1.2,1.5,0.6,0.05,0.02,0.2608695652173913,0.3,69
7711.T,5,1.2,1.5,0.6,0.05,0.05,0.25,0.2857142857142857,60
7711.T,5,1.2,1.5,0.8,0.02,0.02,0.2535211267605634,0.288,71
7711.T,5,1.2,1.5,0.8,0.02,0.05,0.23333333333333334,0.26046511627906976,60
7711.T,5,1.2,1.5,0.8,0.05,0.02,0.234375,0.2608695652173913,64
7711.T,5,1.2,1.5,0.8,0.05,0.05,0.21818181818181817,0.23999999999999996,55
7711.T,5,1.2,1.5,1.0,0.02,0.02,0.2463768115942029,0.27755102040816326,69
7711.T,5,1.2,1.5,1.0,0.02,0.05,0.22413793103448276,0.2476190476190476,58
7711.T,5,1.2,1.5,1.0,0.05,0.02,0.22580645161290322,0.2488888888888889,62
7711.T,5,1.2,1.5,1.0,0.05,0.05,0.20754716981132076,0.22564102564102562,53
7711.T,5,1.2,2.0,0.6,0.02,0.02,0.3815789473684211,0.39545454545454545,76
7711.T,5,1.2,2.0,0.6,0.02,0.05,0.38461538461538464,0.40540540540540543,65
7711.T,5,1.2,2.0,0.6,0.05,0.02,0.37681159420289856,0.39,69
7711.T,5,1.2,2.0,0.6,0.05,0.05,0.38333333333333336,0.4058823529411764,60
7711.T,5,1.2,2.0,0.8,0.02,0.02,0.36619718309859156,0.37142857142857144,71
7711.T,5,1.2,2.0,0.8,0.02,0.05,0.36666666666666664,0.3771428571428571,60
7711.T,5,1.2,2.0,0.8,0.05,0.02,0.359375,0.36315789473684207,64
7711.T,5,1.2,2.0,0.8,0.05,0.05,0.36363636363636365,0.375,55
7711.T,5,1.2,2.0,1.0,0.02,0.02,0.36231884057971014,0.36585365853658536,69
7711.T,5,1.2,2.0,1.0,0.02,0.05,0.3620689655172414,0.37058823529411766,58
7711.T,5,1.2,2.0,1.0,0.05,0.02,0.3548387096774194,0.3567567567567567,62
7711.T,5,1.2,2.0,1.0,0.05,0.05,0.3584905660377358,0.36774193548387096,53
7794.T,1,0.8,1.5,0.6,0.02,0.02,0.75,1.6000000000000003,4
7794.T,1,0.8,1.5,0.6,0.02,0.05,1.0,999.0,3
7794.T,1,0.8,1.5,0.6,0.05,0.02,0.75,1.6000000000000003,4
7794.T,1,0.8,1.5,0.6,0.05,0.05,1.0,999.0,3
7794.T,1,0.8,1.5,0.8,0.02,0.02,0.6666666666666666,1.0666666666666667,3
7794.T,1,0.8,1.5,0.8,0.02,0.05,1.0,999.0,2
7794.T,1,0.8,1.5,0.8,0.05,0.02,0.6666666666666666,1.0666666666666667,3
7794.T,1,0.8,1.5,0.8,0.05,0.05,1.0,999.0,2
7794.T,1,0.8,1.5,1.0,0.02,0.02,1.0,999.0,2
7794.T,1,0.8,1.5,1.0,0.02,0.05,1.0,999.0,2
7794.T,1,0.8,1.5,1.0,0.05,0.02,1.0,999.0,2
7794.T,1,0.8,1.5,1.0,0.05,0.05,1.0,999.0,2
7794.T,1,0.8,2.0,0.6,0.02,0.02,0.75,1.2000000000000002,4
7794.T,1,0.8,2.0,0.6,0.02,0.05,1.0,999.0,3
7794.T,1,0.8,2.0,0.6,0.05,0.02,0.75,1.2000000000000002,4
7794.T,1,0.8,2.0,0.6,0.05,0.05,1.0,999.0,3
7794.T,1,0.8,2.0,0.8,0.02,0.02,0.6666666666666666,0.8,3
7794.T,1,0.8,2.0,0.8,0.02,0.05,1.0,999.0,2
7794.T,1,0.8,2.0,0.8,0.05,0.02,0.6666666666666666,0.8,3
7794.T,1,0.8,2.0,0.8,0.05,0.05,1.0,999.0,2
7794.T,1,0.8,2.0,1.0,0.02,0.02,1.0,999.0,2
7794.T,1,0.8,2.0,1.0,0.02,0.05,1.0,999.0,2
7794.T,1,0.8,2.0,1.0,0.05,0.02,1.0,999.0,2
7794.T,1,0.8,2.0,1.0,0.05,0.05,1.0,999.0,2
7794.T,1,1.0,1.5,0.6,0.02,0.02,0.75,2.0,4
7794.T,1,1.0,1.5,0.6,0.02,0.05,1.0,999.0,3
7794.T,1,1.0,1.5,0.6,0.05,0.02,0.75,2.0,4
7794.T,1,1.0,1.5,0.6,0.05,0.05,1.0,999.0,3
7794.T,1,1.0,1.5,0.8,0.02,0.02,0.6666666666666666,1.3333333333333333,3
7794.T,1,1.0,1.5,0.8,0.02,0.05,1.0,999.0,2
7794.T,1,1.0,1.5,0.8,0.05,0.02,0.6666666666666666,1.3333333333333333,3
7794.T,1,1.0,1.5,0.8,0.05,0.05,1.0,999.0,2
7794.T,1,1.0,1.5,1.0,0.02,0.02,1.0,999.0,2
7794.T,1,1.0,1.5,1.0,0.02,0.05,1.0,999.0,2
7794.T,1,1.0,1.5,1.0,0.05,0.02,1.0,999.0,2
7794.T,1,1.0,1.5,1.0,0.05,0.05,1.0,999.0,2
7794.T,1,1.0,2.0,0.6,0.02,0.02,0.75,1.5,4
7794.T,1,1.0,2.0,0.6,0.02,0.05,1.0,999.0,3
7794.T,1,1.0,2.0,0.6,0.05,0.02,0.75,1.5,4
7794.T,1,1.0,2.0,0.6,0.05,0.05,1.0,999.0,3
7794.T,1,1.0,2.0,0.8,0.02,0.02,0.6666666666666666,1.0,3
7794.T,1,1.0,2.0,0.8,0.02,0.05,1.0,999.0,2
7794.T,1,1.0,2.0,0.8,0.05,0.02,0.6666666666666666,1.0,3
7794.T,1,1.0,2.0,0.8,0.05,0.05,1.0,999.0,2
7794.T,1,1.0,2.0,1.0,0.02,0.02,1.0,999.0,2
7794.T,1,1.0,2.0,1.0,0.02,0.05,1.0,999.0,2
7794.T,1,1.0,2.0,1.0,0.05,0.02,1.0,999.0,2
7794.T,1,1.0,2.0,1.0,0.05,0.05,1.0,999.0,2
7794.T,1,1.2,1.5,0.6,0.02,0.02,0.5,1.5999999999999999,4
7794.T,1,1.2,1.5,0.6,0.02,0.05,0.6666666666666666,999.0,3
7794.T,1,1.2,1.5,0.6,0.05,0.02,0.5,1.5999999999999999,4
7794.T,1,1.2,1.5,0.6,0.05,0.05,0.6666666666666666,999.0,3
7794.T,1,1.2,1.5,0.8,0.02,0.02,0.3333333333333333,0.7999999999999999,3
7794.T,1,1.2,1.5,0.8,0.02,0.05,0.5,999.0,2
7794.T,1,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,0.7999999999999999,3
7794.T,1,1.2,1.5,0.8,0.05,0.05,0.5,999.0,2
7794.T,1,1.2,1.5,1.0,0.02,0.02,0.5,999.0,2
7794.T,1,1.2,1.5,1.0,0.02,0.05,0.5,999.0,2
7794.T,1,1.2,1.5,1.0,0.05,0.02,0.5,999.0,2
7794.T,1,1.2,1.5,1.0,0.05,0.05,0.5,999.0,2
7794.T,1,1.2,2.0,0.6,0.02,0.02,0.5,1.2,4
7794.T,1,1.2,2.0,0.6,0.02,0.05,0.6666666666666666,999.0,3
7794.T,1,1.2,2.0,0.6,0.05,0.02,0.5,1.2,4
7794.T,1,1.2,2.0,0.6,0.05,0.05,0.6666666666666666,999.0,3
7794.T,1,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,0.6,3
7794.T,1,1.2,2.0,0.8,0.02,0.05,0.5,999.0,2
7794.T,1,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,0.6,3
7794.T,1,1.2,2.0,0.8,0.05,0.05,0.5,999.0,2
7794.T,1,1.2,2.0,1.0,0.02,0.02,0.5,999.0,2
7794.T,1,1.2,2.0,1.0,0.02,0.05,0.5,999.0,2
7794.T,1,1.2,2.0,1.0,0.05,0.02,0.5,999.0,2
7794.T,1,1.2,2.0,1.0,0.05,0.05,0.5,999.0,2
7794.T,2,0.8,1.5,0.6,0.02,0.02,0.38095238095238093,0.3282051282051282,21
7794.T,2,0.8,1.5,0.6,0.02,0.05,0.35,0.2871794871794872,20
7794.T,2,0.8,1.5,0.6,0.05,0.02,0.38095238095238093,0.3282051282051282,21
7794.T,2,0.8,1.5,0.6,0.05,0.05,0.35,0.2871794871794872,20
7794.T,2,0.8,1.5,0.8,0.02,0.02,0.4,0.35555555555555557,20
7794.T,2,0.8,1.5,0.8,0.02,0.05,0.3684210526315789,0.3111111111111111,19
7794.T,2,0.8,1.5,0.8,0.05,0.02,0.4,0.35555555555555557,20
7794.T,2,0.8,1.5,0.8,0.05,0.05,0.3684210526315789,0.3111111111111111,19
7794.T,2,0.8,1.5,1.0,0.02,0.02,0.3888888888888889,0.3393939393939394,18
7794.T,2,0.8,1.5,1.0,0.02,0.05,0.35294117647058826,0.29090909090909095,17
7794.T,2,0.8,1.5,1.0,0.05,0.02,0.3888888888888889,0.3393939393939394,18
7794.T,2,0.8,1.5,1.0,0.05,0.05,0.35294117647058826,0.29090909090909095,17
7794.T,2,0.8,2.0,0.6,0.02,0.02,0.38095238095238093,0.24615384615384617,21
7794.T,2,0.8,2.0,0.6,0.02,0.05,0.35,0.2153846153846154,20
7794.T,2,0.8,2.0,0.6,0.05,0.02,0.38095238095238093,0.24615384615384617,21
7794.T,2,0.8,2.0,0.6,0.05,0.05,0.35,0.2153846153846154,20
7794.T,2,0.8,2.0,0.8,0.02,0.02,0.4,0.26666666666666666,20
7794.T,2,0.8,2.0,0.8,0.02,0.05,0.3684210526315789,0.23333333333333336,19
7794.T,2,0.8,2.0,0.8,0.05,0.02,0.4,0.26666666666666666,20
7794.T,2,0.8,2.0,0.8,0.05,0.05,0.3684210526315789,0.23333333333333336,19
7794.T,2,0.8,2.0,1.0,0.02,0.02,0.3888888888888889,0.2545454545454546,18
7794.T,2,0.8,2.0,1.0,0.02,0.05,0.35294117647058826,0.21818181818181823,17
7794.T,2,0.8,2.0,1.0,0.05,0.02,0.3888888888888889,0.2545454545454546,18
7794.T,2,0.8,2.0,1.0,0.05,0.05,0.35294117647058826,0.21818181818181823,17
7794.T,2,1.0,1.5,0.6,0.02,0.02,0.3333333333333333,0.358974358974359,21
7794.T,2,1.0,1.5,0.6,0.02,0.05,0.3,0.3076923076923077,20
7794.T,2,1.0,1.5,0.6,0.05,0.02,0.3333333333333333,0.358974358974359,21
7794.T,2,1.0,1.5,0.6,0.05,0.05,0.3,0.3076923076923077,20
7794.T,2,1.0,1.5,0.8,0.02,0.02,0.35,0.3888888888888889,20
7794.T,2,1.0,1.5,0.8,0.02,0.05,0.3157894736842105,0.3333333333333333,19
7794.T,2,1.0,1.5,0.8,0.05,0.02,0.35,0.3888888888888889,20
7794.T,2,1.0,1.5,0.8,0.05,0.05,0.3157894736842105,0.3333333333333333,19
7794.T,2,1.0,1.5,1.0,0.02,0.02,0.3333333333333333,0.36363636363636365,18
7794.T,2,1.0,1.5,1.0,0.02,0.05,0.29411764705882354,0.30303030303030304,17
7794.T,2,1.0,1.5,1.0,0.05,0.02,0.3333333333333333,0.36363636363636365,18
7794.T,2,1.0,1.5,1.0,0.05,0.05,0.29411764705882354,0.30303030303030304,17
7794.T,2,1.0,2.0,0.6,0.02,0.02,0.3333333333333333,0.2692307692307692,21
7794.T,2,1.0,2.0,0.6,0.02,0.05,0.3,0.23076923076923078,20
7794.T,2,1.0,2.0,0.6,0.05,0.02,0.3333333333333333,0.2692307692307692,21
7794.T,2,1.0,2.0,0.6,0.05,0.05,0.3,0.23076923076923078,20
7794.T,2,1.0,2.0,0.8,0.02,0.02,0.35,0.2916666666666667,20
7794.T,2,1.0,2.0,0.8,0.02,0.05,0.3157894736842105,0.25,19
7794.T,2,1.0,2.0,0.8,0.05,0.02,0.35,0.2916666666666667,20
7794.T,2,1.0,2.0,0.8,0.05,0.05,0.3157894736842105,0.25,19
7794.T,2,1.0,2.0,1.0,0.02,0.02,0.3333333333333333,0.2727272727272727,18
7794.T,2,1.0,2.0,1.0,0.02,0.05,0.29411764705882354,0.22727272727272727,17
7794.T,2,1.0,2.0,1.0,0.05,0.02,0.3333333333333333,0.2727272727272727,18
7794.T,2,1.0,2.0,1.0,0.05,0.05,0.29411764705882354,0.22727272727272727,17
7794.T,2,1.2,1.5,0.6,0.02,0.02,0.3333333333333333,0.4307692307692308,21
7794.T,2,1.2,1.5,0.6,0.02,0.05,0.3,0.3692307692307692,20
7794.T,2,1.2,1.5,0.6,0.05,0.02,0.3333333333333333,0.4307692307692308,21
7794.T,2,1.2,1.5,0.6,0.05,0.05,0.3,0.3692307692307692,20
7794.T,2,1.2,1.5,0.8,0.02,0.02,0.35,0.4666666666666667,20
7794.T,2,1.2,1.5,0.8,0.02,0.05,0.3157894736842105,0.39999999999999997,19
7794.T,2,1.2,1.5,0.8,0.05,0.02,0.35,0.4666666666666667,20
7794.T,2,1.2,1.5,0.8,0.05,0.05,0.3157894736842105,0.39999999999999997,19
7794.T,2,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.43636363636363634,18
7794.T,2,1.2,1.5,1.0,0.02,0.05,0.29411764705882354,0.36363636363636365,17
7794.T,2,1.2,1.5,1.0,0.05,0.02,0.3333333333333333,0.43636363636363634,18
7794.T,2,1.2,1.5,1.0,0.05,0.05,0.29411764705882354,0.36363636363636365,17
7794.T,2,1.2,2.0,0.6,0.02,0.02,0.3333333333333333,0.3230769230769231,21
7794.T,2,1.2,2.0,0.6,0.02,0.05,0.3,0.2769230769230769,20
7794.T,2,1.2,2.0,0.6,0.05,0.02,0.3333333333333333,0.3230769230769231,21
7794.T,2,1.2,2.0,0.6,0.05,0.05,0.3,0.2769230769230769,20
7794.T,2,1.2,2.0,0.8,0.02,0.02,0.35,0.35000000000000003,20
7794.T,2,1.2,2.0,0.8,0.02,0.05,0.3157894736842105,0.3,19
7794.T,2,1.2,2.0,0.8,0.05,0.02,0.35,0.35000000000000003,20
7794.T,2,1.2,2.0,0.8,0.05,0.05,0.3157894736842105,0.3,19
7794.T,2,1.2,2.0,1.0,0.02,0.02,0.3333333333333333,0.3272727272727272,18
7794.T,2,1.2,2.0,1.0,0.02,0.05,0.29411764705882354,0.2727272727272727,17
7794.T,2,1.2,2.0,1.0,0.05,0.02,0.3333333333333333,0.3272727272727272,18
7794.T,2,1.2,2.0,1.0,0.05,0.05,0.29411764705882354,0.2727272727272727,17
7794.T,3,0.8,1.5,0.6,0.02,0.02,0.4666666666666667,0.46666666666666673,15
7794.T,3,0.8,1.5,0.6,0.02,0.05,0.5,0.5333333333333334,14
7794.T,3,0.8,1.5,0.6,0.05,0.02,0.4666666666666667,0.46666666666666673,15
7794.T,3,0.8,1.5,0.6,0.05,0.05,0.5,0.5333333333333334,14
7794.T,3,0.8,1.5,0.8,0.02,0.02,0.4666666666666667,0.46666666666666673,15
7794.T,3,0.8,1.5,0.8,0.02,0.05,0.5,0.5333333333333334,14
7794.T,3,0.8,1.5,0.8,0.05,0.02,0.4666666666666667,0.46666666666666673,15
7794.T,3,0.8,1.5,0.8,0.05,0.05,0.5,0.5333333333333334,14
7794.T,3,0.8,1.5,1.0,0.02,0.02,0.42857142857142855,0.4000000000000001,14
7794.T,3,0.8,1.5,1.0,0.02,0.05,0.46153846153846156,0.4571428571428572,13
7794.T,3,0.8,1.5,1.0,0.05,0.02,0.42857142857142855,0.4000000000000001,14
7794.T,3,0.8,1.5,1.0,0.05,0.05,0.46153846153846156,0.4571428571428572,13
7794.T,3,0.8,2.0,0.6,0.02,0.02,0.4666666666666667,0.35000000000000003,15
7794.T,3,0.8,2.0,0.6,0.02,0.05,0.5,0.4,14
7794.T,3,0.8,2.0,0.6,0.05,0.02,0.4666666666666667,0.35000000000000003,15
7794.T,3,0.8,2.0,0.6,0.05,0.05,0.5,0.4,14
7794.T,3,0.8,2.0,0.8,0.02,0.02,0.4666666666666667,0.35000000000000003,15
7794.T,3,0.8,2.0,0.8,0.02,0.05,0.5,0.4,14
7794.T,3,0.8,2.0,0.8,0.05,0.02,0.4666666666666667,0.35000000000000003,15
7794.T,3,0.8,2.0,0.8,0.05,0.05,0.5,0.4,14
7794.T,3,0.8,2.0,1.0,0.02,0.02,0.42857142857142855,0.30000000000000004,14
7794.T,3,0.8,2.0,1.0,0.02,0.05,0.46153846153846156,0.3428571428571429,13
7794.T,3,0.8,2.0,1.0,0.05,0.02,0.42857142857142855,0.30000000000000004,14
7794.T,3,0.8,2.0,1.0,0.05,0.05,0.46153846153846156,0.3428571428571429,13
7794.T,3,1.0,1.5,0.6,0.02,0.02,0.4,0.5,15
7794.T,3,1.0,1.5,0.6,0.02,0.05,0.42857142857142855,0.5714285714285714,14
7794.T,3,1.0,1.5,0.6,0.05,0.02,0.4,0.5,15
7794.T,3,1.0,1.5,0.6,0.05,0.05,0.42857142857142855,0.5714285714285714,14
7794.T,3,1.0,1.5,0.8,0.02,0.02,0.4,0.5,15
7794.T,3,1.0,1.5,0.8,0.02,0.05,0.42857142857142855,0.5714285714285714,14
7794.T,3,1.0,1.5,0.8,0.05,0.02,0.4,0.5,15
7794.T,3,1.0,1.5,0.8,0.05,0.05,0.42857142857142855,0.5714285714285714,14
7794.T,3,1.0,1.5,1.0,0.02,0.02,0.35714285714285715,0.4166666666666667,14
7794.T,3,1.0,1.5,1.0,0.02,0.05,0.38461538461538464,0.47619047619047616,13
7794.T,3,1.0,1.5,1.0,0.05,0.02,0.35714285714285715,0.4166666666666667,14
7794.T,3,1.0,1.5,1.0,0.05,0.05,0.38461538461538464,0.47619047619047616,13
7794.T,3,1.0,2.0,0.6,0.02,0.02,0.4,0.375,15
7794.T,3,1.0,2.0,0.6,0.02,0.05,0.42857142857142855,0.42857142857142855,14
7794.T,3,1.0,2.0,0.6,0.05,0.02,0.4,0.375,15
7794.T,3,1.0,2.0,0.6,0.05,0.05,0.42857142857142855,0.42857142857142855,14
7794.T,3,1.0,2.0,0.8,0.02,0.02,0.4,0.375,15
7794.T,3,1.0,2.0,0.8,0.02,0.05,0.42857142857142855,0.42857142857142855,14
7794.T,3,1.0,2.0,0.8,0.05,0.02,0.4,0.375,15
7794.T,3,1.0,2.0,0.8,0.05,0.05,0.42857142857142855,0.42857142857142855,14
7794.T,3,1.0,2.0,1.0,0.02,0.02,0.35714285714285715,0.3125,14
7794.T,3,1.0,2.0,1.0,0.02,0.05,0.38461538461538464,0.35714285714285715,13
7794.T,3,1.0,2.0,1.0,0.05,0.02,0.35714285714285715,0.3125,14
7794.T,3,1.0,2.0,1.0,0.05,0.05,0.38461538461538464,0.35714285714285715,13
7794.T,3,1.2,1.5,0.6,0.02,0.02,0.4,0.6,15
7794.T,3,1.2,1.5,0.6,0.02,0.05,0.42857142857142855,0.6857142857142856,14
7794.T,3,1.2,1.5,0.6,0.05,0.02,0.4,0.6,15
7794.T,3,1.2,1.5,0.6,0.05,0.05,0.42857142857142855,0.6857142857142856,14
7794.T,3,1.2,1.5,0.8,0.02,0.02,0.4,0.6,15
7794.T,3,1.2,1.5,0.8,0.02,0.05,0.42857142857142855,0.6857142857142856,14
7794.T,3,1.2,1.5,0.8,0.05,0.02,0.4,0.6,15
7794.T,3,1.2,1.5,0.8,0.05,0.05,0.42857142857142855,0.6857142857142856,14
7794.T,3,1.2,1.5,1.0,0.02,0.02,0.35714285714285715,0.5,14
7794.T,3,1.2,1.5,1.0,0.02,0.05,0.38461538461538464,0.5714285714285714,13
7794.T,3,1.2,1.5,1.0,0.05,0.02,0.35714285714285715,0.5,14
7794.T,3,1.2,1.5,1.0,0.05,0.05,0.38461538461538464,0.5714285714285714,13
7794.T,3,1.2,2.0,0.6,0.02,0.02,0.4,0.44999999999999996,15
7794.T,3,1.2,2.0,0.6,0.02,0.05,0.42857142857142855,0.5142857142857142,14
7794.T,3,1.2,2.0,0.6,0.05,0.02,0.4,0.44999999999999996,15
7794.T,3,1.2,2.0,0.6,0.05,0.05,0.42857142857142855,0.5142857142857142,14
7794.T,3,1.2,2.0,0.8,0.02,0.02,0.4,0.44999999999999996,15
7794.T,3,1.2,2.0,0.8,0.02,0.05,0.42857142857142855,0.5142857142857142,14
7794.T,3,1.2,2.0,0.8,0.05,0.02,0.4,0.44999999999999996,15
7794.T,3,1.2,2.0,0.8,0.05,0.05,0.42857142857142855,0.5142857142857142,14
7794.T,3,1.2,2.0,1.0,0.02,0.02,0.35714285714285715,0.375,14
7794.T,3,1.2,2.0,1.0,0.02,0.05,0.38461538461538464,0.42857142857142855,13
7794.T,3,1.2,2.0,1.0,0.05,0.02,0.35714285714285715,0.375,14
7794.T,3,1.2,2.0,1.0,0.05,0.05,0.38461538461538464,0.42857142857142855,13
7794.T,5,0.8,1.5,0.6,0.02,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,0.6,0.02,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,1.5,0.6,0.05,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,0.6,0.05,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,1.5,0.8,0.02,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,0.8,0.02,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,1.5,0.8,0.05,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,0.8,0.05,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,1.5,1.0,0.02,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,1.0,0.02,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,1.5,1.0,0.05,0.02,0.5263157894736842,0.5925925925925926,19
7794.T,5,0.8,1.5,1.0,0.05,0.05,0.5555555555555556,0.6666666666666666,18
7794.T,5,0.8,2.0,0.6,0.02,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,0.6,0.02,0.05,0.5555555555555556,0.5,18
7794.T,5,0.8,2.0,0.6,0.05,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,0.6,0.05,0.05,0.5555555555555556,0.5,18
7794.T,5,0.8,2.0,0.8,0.02,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,0.8,0.02,0.05,0.5555555555555556,0.5,18
7794.T,5,0.8,2.0,0.8,0.05,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,0.8,0.05,0.05,0.5555555555555556,0.5,18
7794.T,5,0.8,2.0,1.0,0.02,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,1.0,0.02,0.05,0.5555555555555556,0.5,18
7794.T,5,0.8,2.0,1.0,0.05,0.02,0.5263157894736842,0.4444444444444444,19
7794.T,5,0.8,2.0,1.0,0.05,0.05,0.5555555555555556,0.5,18
7794.T,5,1.0,1.5,0.6,0.02,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,0.6,0.02,0.05,0.5,0.75,18
7794.T,5,1.0,1.5,0.6,0.05,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,0.6,0.05,0.05,0.5,0.75,18
7794.T,5,1.0,1.5,0.8,0.02,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,0.8,0.02,0.05,0.5,0.75,18
7794.T,5,1.0,1.5,0.8,0.05,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,0.8,0.05,0.05,0.5,0.75,18
7794.T,5,1.0,1.5,1.0,0.02,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,1.0,0.02,0.05,0.5,0.75,18
7794.T,5,1.0,1.5,1.0,0.05,0.02,0.47368421052631576,0.6666666666666666,19
7794.T,5,1.0,1.5,1.0,0.05,0.05,0.5,0.75,18
7794.T,5,1.0,2.0,0.6,0.02,0.02,0.47368421052631576,0.5,19
7794.T,5,1.0,2.0,0.6,0.02,0.05,0.5,0.5625,18
7794.T,5,1.0,2.0,0.6,0.05,0.02,0.47368421052631576,0.5,19
7794.T,5,1.0,2.0,0.6,0.05,0.05,0.5,0.5625,18
7794.T,5,1.0,2.0,0.8,0.02,0.02,0.47368421052631576,0.5,19
7794.T,5,1.0,2.0,0.8,0.02,0.05,0.5,0.5625,18
7794.T,5,1.0,2.0,0.8,0.05,0.02,0.47368421052631576,0.5,19
7794.T,5,1.0,2.0,0.8,0.05,0.05,0.5,0.5625,18
7794.T,5,1.0,2.0,1.0,0.02,0.02,0.47368421052631576,0.5,19
7794.T,5,1.0,2.0,1.0,0.02,0.05,0.5,0.5625,18
7794.T,5,1.0,2.0,1.0,0.05,0.02,0.47368421052631576,0.5,19
